summary_date,site,monitor,pm25_davg,name,obs_count 
2017-11-08,2116,B,4.1,Bishop-White Mountain Research Center,24 
2017-11-08,3154,G,3.4,Keeler-Cerro Gordo Road,24 
2017-11-08,3802,A,0.1,Tahoe City-221 Fairway Drive,24 
2017-11-08,3144,B,8.9,San Andreas-Gold Strike Road,23 
2017-11-08,2353,A,10.7,Yosemite Village-Visitor Center,24 
2017-11-08,3126,C,4.0,Grass Valley-Litton Building,24 
2017-11-08,2208,D,14.0,Truckee-Fire Station,24 
2017-11-08,3002,A,6.3,Colfax-City Hall,23 
2017-11-08,3128,C,14.4,Chester-222 1st Avenue,24 
2017-11-08,3801,C,35.5,Portola-Gulling Street                  ,24 
2017-11-08,3020,A,43.9,Quincy-N Church Street,24 
2017-11-08,3020,C,48.7,Quincy-N Church Street,22 
2017-11-08,3121,B,5.8,Mojave-923 Poole Street,23 
2017-11-08,3835,A,3.9,Ridgecrest-Ward                         ,21 
2017-11-08,3658,B,3.9,Lancaster-43301 Division Street,24 
2017-11-08,3500,B,6.1,Victorville-14306 Park Avenue,24 
2017-11-08,3500,A,6.1,Victorville-14306 Park Avenue,24 
2017-11-08,3203,B,18.8,Mexicali-Cobach,19 
2017-11-08,3201,B,14.8,Mexicali-UABC,24 
2017-11-08,3201,A,18.0,Mexicali-UABC,24 
2017-11-08,3839,A,11.7,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-11-08,3779,C,1.1,Eureka-Humboldt Hill                    ,24 
2017-11-08,2271,C,7.5,Ukiah-County Library,24 
2017-11-08,3765,A,7.5,Willits-125 E Commercial Street,24 
2017-11-08,2016,A,1.9,Carmel Valley-Ford Road,24 
2017-11-08,3726,A,2.5,King City-415 Pearl Street,24 
2017-11-08,3489,C,3.0,Salinas-High School,23 
2017-11-08,2628,B,3.8,Hollister-Fairview Road,24 
2017-11-08,3811,A,6.2,San Lorenzo Valley Middle School AMS,24 
2017-11-08,3200,C,5.0,Santa Cruz AMS,24 
2017-11-08,2484,-,6.8,Azusa,24 
2017-11-08,2849,A,5.6,Glendora-Laurel,24 
2017-11-08,3818,C,10.3,Long Beach-Route 710 Near Road          ,22 
2017-11-08,3818,A,7.8,Long Beach-Route 710 Near Road          ,24 
2017-11-08,2899,I,10.3,Los Angeles-North Main Street,24 
2017-11-08,2899,A,6.3,Los Angeles-North Main Street,24 
2017-11-08,2429,A,7.1,North Long Beach,24 
2017-11-08,2420,C,11.3,Reseda,24 
2017-11-08,3502,A,4.6,Santa Clarita,24 
2017-11-08,3679,B,9.2,South Long Beach,24 
2017-11-08,3679,A,6.5,South Long Beach,24 
2017-11-08,3674,B,9.4,Anaheim-Pampas Lane,24 
2017-11-08,3674,A,5.9,Anaheim-Pampas Lane,24 
2017-11-08,3168,A,13.2,Banning Airport,24 
2017-11-08,2943,A,8.3,Lake Elsinore-W Flint Street,24 
2017-11-08,3702,A,7.3,Mira Loma Van Buren,24 
2017-11-08,3702,C,,Mira Loma Van Buren,14 
2017-11-08,2596,J,11.7,Riverside-Rubidoux,24 
2017-11-08,3777,A,5.6,Winchester-33700 Borel Road             ,24 
