summary_date,site,monitor,pm25_davg,name,obs_count 
2006-03-22,2353,A,16.3,Yosemite Village-Visitor Center,24 
2006-03-22,3494,E,22.8,Portola-161 Nevada Street,23 
2006-03-22,2484,A,8.6,Azusa,24 
2006-03-22,3701,A,13.3,Lebec-Peace Valley Road,24 
2006-03-22,2899,A,9.8,Los Angeles-North Main Street,24 
2006-03-22,2429,A,10.6,North Long Beach,24 
2006-03-22,3679,A,10.5,South Long Beach,24 
2006-03-22,3674,A,10.2,Anaheim-Pampas Lane,24 
2006-03-22,2596,A,13.4,Riverside-Rubidoux,24 
2006-03-22,3665,C,8.8,Santa Barbara-700 East Canon Perdido,24 
2006-03-22,3486,C,2.8,Santa Maria-906 S Broadway,24 
2006-03-22,2880,C,5.8,Simi Valley-Cochran Street,24 
2006-03-22,2327,A,7.8,El Cajon-Redwood Avenue,24 
2006-03-22,2263,A,7.2,Escondido-E Valley Parkway,24 
2006-03-22,3690,A,8.7,San Diego-1110 Beardsley Street,24 
2006-03-22,3490,B,14.5,Livermore-793 Rincon Avenue,24 
2006-03-22,3568,A,11.2,Oakland-Filbert St.,21 
2006-03-22,2831,A,10.9,Concord-2956-A Treat Blvd,24 
2006-03-22,3506,A,6.6,Point Reyes,24 
2006-03-22,2373,C,7.3,San Francisco-Arkansas Street,24 
2006-03-22,2373,A,8.0,San Francisco-Arkansas Street,24 
2006-03-22,2125,C,5.5,Redwood City,23 
2006-03-22,3661,C,7.0,San Jose-Jackson Street,23 
2006-03-22,3661,A,6.9,San Jose-Jackson Street,24 
2006-03-22,2936,A,6.9,San Jose-Tully Road,24 
2006-03-22,2410,B,16.8,Vallejo-304 Tuolumne Street,24 
2006-03-22,3009,D,12.6,Fresno-1st Street,23 
2006-03-22,3009,A,10.0,Fresno-1st Street,24 
2006-03-22,3695,A,7.8,Parlier-13900 Tuolumne Street,24 
2006-03-22,3146,B,5.9,Bakersfield-5558 California Avenue,24 
2006-03-22,3146,H,10.3,Bakersfield-5558 California Avenue,24 
2006-03-22,3146,A,9.8,Bakersfield-5558 California Avenue,24 
2006-03-22,3146,G,9.1,Bakersfield-5558 California Avenue,24 
2006-03-22,2094,E,18.8,Stockton-Hazelton Street,24 
2006-03-22,2833,E,16.0,Modesto-14th Street,24 
2006-03-22,2032,B,13.0,Visalia-N Church Street,24 
2006-03-22,3173,A,9.5,Calexico-East,24 
2006-03-22,3135,C,9.0,Calexico-Ethel Street,24 
2006-03-22,2115,C,18.5,Chico-Manzanita Avenue,24 
2006-03-22,2744,B,4.0,Colusa-Sunrise Blvd,24 
2006-03-22,3137,A,12.5,Willows-E Laurel Street,24 
2006-03-22,2977,A,17.4,Elk Grove-Bruceville Road,24 
2006-03-22,3187,A,7.0,Folsom-Natoma Street,24 
2006-03-22,2731,D,11.9,Sacramento-Del Paso Manor,24 
2006-03-22,2731,A,16.0,Sacramento-Del Paso Manor,24 
2006-03-22,2346,A,11.0,Sacramento-Health Dept Stockton Blvd,24 
2006-03-22,3011,F,16.6,Sacramento-T Street,24 
2006-03-22,3011,A,12.0,Sacramento-T Street,24 
2006-03-22,2958,C,8.3,Yuba City-Almond Street,24 
2006-03-22,2143,A,12.8,Davis-UCD Campus,24 
2006-03-23,2353,A,11.7,Yosemite Village-Visitor Center,23 
2006-03-23,2208,A,7.0,Truckee-Fire Station,24 
2006-03-23,3494,E,34.4,Portola-161 Nevada Street,24 
2006-03-23,2484,A,8.3,Azusa,24 
2006-03-23,3701,A,10.2,Lebec-Peace Valley Road,24 
2006-03-23,2899,A,8.3,Los Angeles-North Main Street,24 
2006-03-23,2429,A,10.2,North Long Beach,24 
2006-03-23,3679,A,5.8,South Long Beach,24 
