summary_date,site,co_davg,name,obs_count,units 
2018-04-15,2116,0.121,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-04-15,3658,0.241,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-04-15,2923,0.149,Barstow,23,Parts Per Million ( ppm ) 
2018-04-15,3500,0.237,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-04-15,3779,0.200,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2018-04-15,3716,0.350,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-04-15,3489,0.408,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-04-15,2484,0.376,Azusa,24,Parts Per Million ( ppm ) 
2018-04-15,3743,0.530,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-04-15,2849,0.239,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-04-15,3774,0.381,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-04-15,2899,0.463,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-04-15,3683,0.265,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-04-15,2160,0.466,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-04-15,3693,0.334,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-04-15,2898,0.423,Pomona,24,Parts Per Million ( ppm ) 
2018-04-15,2420,0.132,Reseda,24,Parts Per Million ( ppm ) 
2018-04-15,3502,0.269,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-04-15,2494,0.408,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-04-15,3809,0.846,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-04-15,3674,0.313,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-04-15,2249,0.271,La Habra,24,Parts Per Million ( ppm ) 
2018-04-15,3265,0.072,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-04-15,2943,0.173,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-04-15,3702,0.238,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-04-15,2596,0.493,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-04-15,2266,0.316,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-04-15,3820,0.451,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-04-15,2221,0.329,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-04-15,2485,0.368,Upland,24,Parts Per Million ( ppm ) 
2018-04-15,3153,0.283,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-04-15,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-04-15,2360,0.300,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-04-15,3486,0.179,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-04-15,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-04-15,3829,0.285,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-04-15,3821,0.662,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-04-15,3828,0.470,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-04-15,3247,0.328,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-04-15,3803,0.364,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2018-04-15,3742,0.394,Oakland-West,23,Parts Per Million ( ppm ) 
2018-04-15,3840,0.346,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-04-15,2804,0.407,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-04-15,2831,0.244,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-04-15,3668,0.281,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-04-15,2622,0.325,San Rafael,23,Parts Per Million ( ppm ) 
2018-04-15,2655,0.348,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2018-04-15,3837,0.178,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-04-15,2373,0.280,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-04-15,2125,0.350,Redwood City,23,Parts Per Million ( ppm ) 
2018-04-15,3661,0.226,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-04-15,3810,0.346,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-04-15,2410,0.074,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-04-15,3804,0.502,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-04-15,3026,0.209,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-04-15,3781,0.235,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-04-15,3787,0.193,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-04-15,2094,0.185,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-04-15,2833,0.221,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-04-15,3135,0.364,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-04-15,2199,0.000,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-04-15,3783,0.191,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-04-15,2123,0.260,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2018-04-15,3823,0.246,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-04-15,2731,0.166,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2018-04-16,2116,0.124,Bishop-White Mountain Research Center,20,Parts Per Million ( ppm ) 
2018-04-16,3658,0.219,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-04-16,2923,0.133,Barstow,23,Parts Per Million ( ppm ) 
2018-04-16,3500,0.394,Victorville-14306 Park Avenue,19,Parts Per Million ( ppm ) 
2018-04-16,3779,0.200,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-04-16,3716,0.325,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-04-16,3489,0.383,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-04-16,2484,0.264,Azusa,24,Parts Per Million ( ppm ) 
2018-04-16,3743,0.173,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-04-16,2849,0.202,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-04-16,3774,0.192,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-04-16,2899,0.267,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-04-16,3683,0.164,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
