summary_date,site,ozone_davg,name,obs_count,units 
2015-03-15,2116,0.042,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-03-15,3151,0.046,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-03-15,2914,0.042,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-03-15,3802,0.055,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-03-15,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-03-15,3144,0.038,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-03-15,3017,0.049,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-03-15,3018,0.053,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-03-15,3126,0.055,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-03-15,3002,0.042,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-03-15,2968,0.045,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-03-15,3121,0.042,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-03-15,3658,0.041,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-03-15,3673,0.032,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-03-15,3732,0.046,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-03-15,2923,0.031,Barstow,22,Parts Per Million ( ppm ) 
2015-03-15,2650,0.049,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-03-15,3152,0.054,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-03-15,2830,0.052,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-03-15,3215,0.037,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-03-15,3500,0.038,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-03-15,3779,0.026,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-03-15,3716,0.026,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-03-15,3010,0.033,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-03-15,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-03-15,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-03-15,3489,0.027,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-03-15,2628,0.032,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-03-15,2983,0.035,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-03-15,3200,0.029,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-03-15,2752,0.033,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-03-15,2484,0.051,Azusa,22,Parts Per Million ( ppm ) 
2015-03-15,3743,0.028,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-03-15,2849,0.056,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-03-15,2899,0.044,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-03-15,3683,0.041,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2015-03-15,2160,0.046,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-03-15,3693,0.040,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-03-15,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2015-03-15,2420,0.035,Reseda,22,Parts Per Million ( ppm ) 
2015-03-15,3502,0.038,Santa Clarita,23,Parts Per Million ( ppm ) 
