summary_date,site,no_davg,name,obs_count,units 
2010-03-01,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-03-01,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-03-01,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2010-03-01,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2010-03-01,3500,0.029,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,3203,0.050,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-03-01,3255,0.016,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-03-01,3141,0.028,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-03-01,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-03-01,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-03-01,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2010-03-01,2484,0.006,Azusa,21,Parts Per Million ( ppm ) 
2010-03-01,2492,0.027,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-03-01,3743,0.025,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-03-01,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-03-01,3774,0.020,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-03-01,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-03-01,3683,0.013,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2010-03-01,2429,0.018,North Long Beach,21,Parts Per Million ( ppm ) 
2010-03-01,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,3693,0.026,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-03-01,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2010-03-01,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2010-03-01,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-03-01,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-03-01,3674,0.015,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-03-01,2937,0.011,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-03-01,2249,0.019,La Habra,23,Parts Per Million ( ppm ) 
2010-03-01,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2010-03-01,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-03-01,3747,0.020,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-03-01,3702,0.020,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-03-01,2333,0.025,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-03-01,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-03-01,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-03-01,2485,0.009,Upland,23,Parts Per Million ( ppm ) 
2010-03-01,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2010-03-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-03-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-03-01,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-03-01,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-03-01,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-03-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-03-01,2992,0.000,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2010-03-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-03-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-03-01,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-03-01,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-03-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-03-01,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-03-01,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-03-01,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-03-01,3198,0.010,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-03-01,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2010-03-01,2327,0.011,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2010-03-01,2263,0.012,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-03-01,2933,0.017,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-03-01,3690,0.012,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-03-01,2040,0.006,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,3727,0.004,Berkeley-6th Street,19,Parts Per Million ( ppm ) 
2010-03-01,2293,0.004,Fremont-Chapel Way,19,Parts Per Million ( ppm ) 
2010-03-01,3490,0.005,Livermore-793 Rincon Avenue,19,Parts Per Million ( ppm ) 
2010-03-01,3247,0.005,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2010-03-01,3742,0.003,Oakland-West,19,Parts Per Million ( ppm ) 
2010-03-01,2804,0.001,Bethel Island Road,19,Parts Per Million ( ppm ) 
2010-03-01,2831,0.003,Concord-2956-A Treat Blvd,18,Parts Per Million ( ppm ) 
2010-03-01,2655,0.005,Napa-Jefferson Avenue,19,Parts Per Million ( ppm ) 
2010-03-01,2373,0.003,San Francisco-Arkansas Street,19,Parts Per Million ( ppm ) 
2010-03-01,2125,0.003,Redwood City,19,Parts Per Million ( ppm ) 
2010-03-01,3661,0.005,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-03-01,2410,0.004,Vallejo-304 Tuolumne Street,19,Parts Per Million ( ppm ) 
2010-03-01,2105,0.003,Santa Rosa-5th Street,19,Parts Per Million ( ppm ) 
2010-03-01,3026,0.006,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-03-01,3009,0.015,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-03-01,2844,0.005,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-03-01,2114,0.002,Parlier,22,Parts Per Million ( ppm ) 
2010-03-01,2941,0.002,Arvin-Bear Mountain Blvd,22,Parts Per Million ( ppm ) 
2010-03-01,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2010-03-01,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-03-01,3211,0.003,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-03-01,3022,0.003,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-03-01,2094,0.008,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2010-03-01,3696,0.003,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-03-01,2996,0.006,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-03-01,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-03-01,3173,0.007,Calexico-East,23,Parts Per Million ( ppm ) 
2010-03-01,3135,0.025,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-03-01,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-03-01,2199,0.005,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2010-03-01,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,2956,0.004,Roseville-N Sunrise Blvd,21,Parts Per Million ( ppm ) 
2010-03-01,2977,0.001,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2010-03-01,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2010-03-01,2123,0.009,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-03-01,2731,0.007,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2010-03-01,3738,0.005,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2010-03-01,3011,0.011,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-03-01,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-03-01,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-03-02,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-03-02,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-03-02,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2010-03-02,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-03-02,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-03-02,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-03-02,3255,0.012,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-03-02,3141,0.030,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-03-02,3178,0.005,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-03-02,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-03-02,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2010-03-02,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2010-03-02,3743,0.011,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-03-02,2849,0.002,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-03-02,3774,0.009,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-03-02,2899,0.015,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-03-02,3683,0.003,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-03-02,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2010-03-02,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-03-02,2898,0.014,Pomona,23,Parts Per Million ( ppm ) 
2010-03-02,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2010-03-02,3502,0.002,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-03-02,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-03-02,3674,0.011,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-03-02,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-03-02,2249,0.008,La Habra,22,Parts Per Million ( ppm ) 
2010-03-02,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2010-03-02,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-03-02,3747,0.006,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-03-02,3702,0.009,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-03-02,2333,0.006,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-03-02,2596,0.010,Riverside-Rubidoux,18,Parts Per Million ( ppm ) 
2010-03-02,2266,0.009,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-03-02,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2010-03-02,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-03-02,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2010-03-02,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-03-02,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-03-02,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-03-02,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-03-02,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-03-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-03-02,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2010-03-02,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-03-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-03-02,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-03-02,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
