summary_date,site,no2_davg,name,obs_count,units 
2008-09-01,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-09-01,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-09-01,2923,0.006,Barstow,22,Parts Per Million ( ppm ) 
2008-09-01,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-09-01,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-09-01,3681,0.003,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-09-01,3201,0.007,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2008-09-01,3255,0.022,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-09-01,3141,0.014,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2008-09-01,3716,0.001,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-09-01,3010,0.003,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-09-01,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-09-01,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2008-09-01,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2008-09-01,2492,0.011,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-09-01,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-09-01,2899,0.011,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-09-01,2583,0.014,Lynwood,23,Parts Per Million ( ppm ) 
2008-09-01,2429,0.004,North Long Beach,23,Parts Per Million ( ppm ) 
2008-09-01,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-09-01,2898,0.012,Pomona,23,Parts Per Million ( ppm ) 
2008-09-01,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2008-09-01,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-09-01,2494,0.005,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-09-01,3674,0.004,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-09-01,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-09-01,2249,0.006,La Habra,23,Parts Per Million ( ppm ) 
2008-09-01,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2008-09-01,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-09-01,3747,0.006,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-09-01,3702,0.006,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-09-01,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-09-01,2221,0.008,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-09-01,2485,0.009,Upland,23,Parts Per Million ( ppm ) 
2008-09-01,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-09-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2008-09-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-09-01,3003,0.002,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2008-09-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-09-01,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-09-01,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-09-01,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-09-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-09-01,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-09-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-09-01,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-09-01,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-09-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-09-01,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-09-01,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-09-01,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-09-01,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-09-01,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2008-09-01,2327,0.007,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
