summary_date,site,monitor,pm25_davg,name,obs_count 
2018-11-01,2116,A,1.7,Bishop-White Mountain Research Center,24 
2018-11-01,2116,B,1.1,Bishop-White Mountain Research Center,24 
2018-11-01,3154,G,2.7,Keeler-Cerro Gordo Road,24 
2018-11-01,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2018-11-01,3707,A,1.1,Hoover,24 
2018-11-01,2224,A,1.3,Lee Vining-SMS,24 
2018-11-01,2915,B,6.3,Mammoth Lakes-Gateway HC,24 
2018-11-01,3698,A,0.8,Bliss State Park,24 
2018-11-01,3817,A,2.0,Lake Tahoe Community College            ,24 
2018-11-01,3802,A,-1.0,Tahoe City-221 Fairway Drive,24 
2018-11-01,3144,B,10.1,San Andreas-Gold Strike Road,24 
2018-11-01,3018,B,3.5,Yosemite Natl Park-Turtleback Dome,24 
2018-11-01,3018,A,4.1,Yosemite Natl Park-Turtleback Dome,24 
2018-11-01,2353,A,20.5,Yosemite Village-Visitor Center,24 
2018-11-01,3126,D,2.0,Grass Valley-Litton Building,24 
2018-11-01,2208,D,8.1,Truckee-Fire Station,24 
2018-11-01,2208,A,6.2,Truckee-Fire Station,24 
2018-11-01,3002,A,6.4,Colfax-City Hall,24 
2018-11-01,3128,C,6.8,Chester-222 1st Avenue,24 
2018-11-01,3801,B,13.9,Portola-Gulling Street                  ,24 
2018-11-01,3801,C,,Portola-Gulling Street                  ,7 
2018-11-01,3020,A,14.4,Quincy-N Church Street,24 
2018-11-01,3020,C,13.6,Quincy-N Church Street,24 
2018-11-01,3121,B,3.0,Mojave-923 Poole Street,23 
2018-11-01,3835,A,4.4,Ridgecrest-Ward                         ,22 
2018-11-01,3658,B,4.8,Lancaster-43301 Division Street,24 
2018-11-01,3152,A,2.9,Joshua Tree NP - Black Rock,24 
2018-11-01,3500,B,7.5,Victorville-14306 Park Avenue,24 
2018-11-01,3500,A,6.5,Victorville-14306 Park Avenue,24 
2018-11-01,3016,A,2.4,Redwood Natl Park-Requa,24 
2018-11-01,3779,C,3.0,Eureka-Humboldt Hill                    ,24 
2018-11-01,3716,A,5.0,Eureka-Jacobs,24 
2018-11-01,2271,C,8.4,Ukiah-County Library,23 
2018-11-01,3765,A,5.6,Willits-125 E Commercial Street,22 
2018-11-01,3711,A,1.4,Trinity,24 
2018-11-01,2016,A,6.2,Carmel Valley-Ford Road,23 
2018-11-01,3726,A,5.6,King City-415 Pearl Street,24 
2018-11-01,3489,C,6.5,Salinas-High School,24 
2018-11-01,2628,B,4.0,Hollister-Fairview Road,24 
2018-11-01,2983,A,3.0,Pinnacles National Monument,24 
2018-11-01,3811,A,,San Lorenzo Valley Middle School AMS,10 
2018-11-01,3200,C,8.2,Santa Cruz AMS,22 
2018-11-01,3150,A,0.9,Lava Beds Natl Monument,24 
2018-11-01,2752,B,4.1,Yreka-Foothill Drive,23 
2018-11-01,2484,F,7.4,Azusa,24 
2018-11-01,3743,A,14.9,Compton-700 North Bullis Road,24 
2018-11-01,2849,A,7.8,Glendora-Laurel,24 
2018-11-01,3701,B,1.0,Lebec-Peace Valley Road,24 
2018-11-01,3818,-,16.7,Long Beach-Route 710 Near Road          ,24 
2018-11-01,3818,A,15.3,Long Beach-Route 710 Near Road          ,24 
2018-11-01,2899,I,13.2,Los Angeles-North Main Street,24 
2018-11-01,2899,A,11.0,Los Angeles-North Main Street,24 
2018-11-01,2429,A,12.2,North Long Beach,24 
2018-11-01,2160,A,7.8,Pasadena-S Wilson Avenue,24 
2018-11-01,3693,C,12.2,Pico Rivera-4144 San Gabriel,24 
2018-11-01,2420,A,4.7,Reseda,24 
2018-11-01,2420,C,5.3,Reseda,24 
2018-11-01,3502,A,0.1,Santa Clarita,24 
2018-11-01,3679,A,12.6,South Long Beach,24 
2018-11-01,3679,B,15.0,South Long Beach,24 
2018-11-01,3674,B,12.6,Anaheim-Pampas Lane,24 
2018-11-01,3674,A,11.8,Anaheim-Pampas Lane,24 
2018-11-01,3265,A,6.9,Mission Viejo-26081 Via Pera,24 
