summary_date,site,co_davg,name,obs_count,units 
2019-06-15,2116,0.100,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-06-15,3658,0.257,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-06-15,2923,0.106,Barstow,23,Parts Per Million ( ppm ) 
2019-06-15,3500,0.329,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-06-15,3716,0.100,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-06-15,3489,0.339,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-06-15,2484,0.270,Azusa,24,Parts Per Million ( ppm ) 
2019-06-15,3743,0.176,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-06-15,2849,0.341,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-06-15,3774,0.132,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-06-15,2899,0.214,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-06-15,3683,0.109,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-06-15,2160,0.222,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-06-15,3693,0.337,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-06-15,2898,0.266,Pomona,24,Parts Per Million ( ppm ) 
2019-06-15,2420,0.284,Reseda,24,Parts Per Million ( ppm ) 
2019-06-15,3502,0.178,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-06-15,2494,0.189,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-06-15,3809,0.483,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-06-15,3674,0.174,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-06-15,2249,0.082,La Habra,24,Parts Per Million ( ppm ) 
2019-06-15,3265,0.117,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-06-15,2943,0.215,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-06-15,3702,0.150,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-06-15,2596,0.217,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-06-15,2266,0.205,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-06-15,3820,0.307,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-06-15,2221,0.221,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-06-15,2485,0.274,Upland,24,Parts Per Million ( ppm ) 
2019-06-15,3101,0.087,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-06-15,2360,0.470,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-06-15,3486,0.106,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-06-15,3829,0.170,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-06-15,3821,0.367,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-06-15,3828,0.541,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-06-15,3247,0.254,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-06-15,3803,0.307,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-06-15,3742,0.284,Oakland-West,23,Parts Per Million ( ppm ) 
2019-06-15,3840,0.339,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-06-15,2804,0.302,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-06-15,2831,0.233,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-06-15,3668,0.307,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-06-15,2622,0.249,San Rafael,23,Parts Per Million ( ppm ) 
2019-06-15,3837,0.172,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-06-15,2373,0.162,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-06-15,2125,0.186,Redwood City,23,Parts Per Million ( ppm ) 
2019-06-15,3661,0.161,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-06-15,3810,0.472,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-06-15,2410,0.197,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-06-15,3804,0.292,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2019-06-15,3026,0.200,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-06-15,3781,0.161,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-06-15,3787,0.229,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-06-15,2094,0.138,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-06-15,2833,0.142,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2019-06-15,3135,0.177,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-06-15,2199,0.172,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-06-15,3783,0.166,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-06-15,2123,0.378,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2019-06-15,2731,0.106,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-06-16,2116,0.111,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-06-16,3658,0.255,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-06-16,2923,0.115,Barstow,23,Parts Per Million ( ppm ) 
2019-06-16,3500,0.303,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-06-16,3489,0.100,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-06-16,2484,0.266,Azusa,24,Parts Per Million ( ppm ) 
2019-06-16,3743,0.193,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-06-16,2849,0.343,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-06-16,3774,0.134,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-06-16,2899,0.228,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-06-16,3683,0.105,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-06-16,2160,0.217,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-06-16,3693,0.354,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-06-16,2898,0.236,Pomona,24,Parts Per Million ( ppm ) 
2019-06-16,2420,0.259,Reseda,24,Parts Per Million ( ppm ) 
2019-06-16,3502,0.179,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-06-16,2494,0.180,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-06-16,3809,0.507,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-06-16,3674,0.174,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-06-16,2249,0.090,La Habra,24,Parts Per Million ( ppm ) 
2019-06-16,3265,0.119,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-06-16,2943,0.217,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-06-16,3702,0.125,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-06-16,2596,0.214,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-06-16,2266,0.181,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-06-16,3820,0.259,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-06-16,2221,0.213,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-06-16,2485,0.259,Upland,24,Parts Per Million ( ppm ) 
2019-06-16,3101,0.091,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-06-16,2360,0.443,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-06-16,3486,0.097,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-06-16,3829,0.185,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-06-16,3821,0.357,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-06-16,3828,0.566,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-06-16,3247,0.267,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-06-16,3803,0.340,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-06-16,3742,0.281,Oakland-West,23,Parts Per Million ( ppm ) 
2019-06-16,3840,0.429,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-06-16,2804,0.326,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-06-16,2831,0.259,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-06-16,3668,0.283,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-06-16,2622,0.250,San Rafael,23,Parts Per Million ( ppm ) 
2019-06-16,3837,0.186,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-06-16,2373,0.160,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-06-16,2125,0.201,Redwood City,23,Parts Per Million ( ppm ) 
2019-06-16,3661,0.158,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-06-16,3810,0.506,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-06-16,2410,0.191,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-06-16,3804,0.295,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-06-16,3026,0.211,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-06-16,3781,0.154,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-06-16,3787,0.145,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-06-16,2094,0.153,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
