summary_date,site,no2_davg,name,obs_count,units 
2003-01-16,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-01-16,3489,0.006,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-01-16,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2003-01-16,2484,0.018,Azusa,19,Parts Per Million ( ppm ) 
2003-01-16,2492,0.041,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,2849,0.016,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-01-16,2045,0.051,Hawthorne,23,Parts Per Million ( ppm ) 
2003-01-16,2899,0.044,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-01-16,2429,0.052,North Long Beach,23,Parts Per Million ( ppm ) 
2003-01-16,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,2166,0.046,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-01-16,2898,0.041,Pomona,23,Parts Per Million ( ppm ) 
2003-01-16,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2003-01-16,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-01-16,2494,0.030,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-01-16,3674,0.044,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-01-16,2937,0.057,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-01-16,2249,0.034,La Habra,23,Parts Per Million ( ppm ) 
2003-01-16,2943,0.023,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-01-16,2596,0.024,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-01-16,2266,0.037,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2003-01-16,2221,0.027,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-01-16,2485,0.037,Upland,23,Parts Per Million ( ppm ) 
2003-01-16,2965,0.012,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,2671,0.012,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-01-16,2321,0.012,Morro Bay,23,Parts Per Million ( ppm ) 
2003-01-16,3251,0.013,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-01-16,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-01-16,2008,0.009,El Capitan Beach,22,Parts Per Million ( ppm ) 
2003-01-16,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-01-16,3153,0.018,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-01-16,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-01-16,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-01-16,2360,0.018,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-01-16,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-01-16,3486,0.014,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-01-16,3023,0.002,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2003-01-16,3172,0.011,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2003-01-16,2880,0.011,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-01-16,2984,0.006,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-01-16,2088,0.015,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-01-16,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-01-16,3198,0.034,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-01-16,2589,0.037,Chula Vista,23,Parts Per Million ( ppm ) 
2003-01-16,2327,0.032,El Cajon-Redwood Avenue,19,Parts Per Million ( ppm ) 
2003-01-16,2263,0.030,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-01-16,2933,0.028,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-01-16,2964,0.047,San Diego-12th Avenue,20,Parts Per Million ( ppm ) 
2003-01-16,2040,0.032,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2003-01-16,2293,0.019,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-01-16,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,3659,0.020,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-01-16,2804,0.015,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-01-16,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-01-16,2102,0.022,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-01-16,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-01-16,2622,0.020,San Rafael,23,Parts Per Million ( ppm ) 
2003-01-16,2655,0.013,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2003-01-16,2373,0.031,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2003-01-16,2125,0.024,Redwood City,21,Parts Per Million ( ppm ) 
2003-01-16,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-01-16,2105,0.016,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-01-16,3026,0.020,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,3009,0.024,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2003-01-16,2013,0.021,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-01-16,3666,0.020,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-01-16,3667,0.018,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-01-16,2844,0.017,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-01-16,2114,0.016,Parlier,23,Parts Per Million ( ppm ) 
2003-01-16,2941,0.010,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-01-16,3146,0.023,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2003-01-16,3145,0.023,Bakersfield-Golden State Highway,19,Parts Per Million ( ppm ) 
2003-01-16,2312,0.017,Edison,23,Parts Per Million ( ppm ) 
2003-01-16,2772,0.019,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-01-16,2981,0.017,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-01-16,3129,0.013,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-01-16,3211,0.012,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-01-16,3022,0.015,Merced-S Coffee Avenue,19,Parts Per Million ( ppm ) 
2003-01-16,2094,0.022,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-01-16,3159,0.021,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-01-16,2833,0.020,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-01-16,2996,0.014,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-01-16,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-01-16,3135,0.016,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-01-16,2199,0.023,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-01-16,2115,0.015,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,2956,0.018,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-01-16,2977,0.013,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-01-16,3187,0.013,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-01-16,2123,0.027,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-01-16,3223,0.024,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-01-16,2731,0.019,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-01-16,3011,0.034,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-01-16,2958,0.017,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-01-16,2143,0.018,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-01-17,2948,0.026,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-01-17,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-01-17,3121,0.022,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-01-17,3658,0.025,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-01-17,2923,0.036,Barstow,22,Parts Per Million ( ppm ) 
2003-01-17,3500,0.028,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-01-17,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-01-17,3185,0.041,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-01-17,3201,0.036,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-01-17,3183,0.026,Rosarito,21,Parts Per Million ( ppm ) 
2003-01-17,3255,0.014,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-01-17,3138,0.049,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-01-17,3178,0.036,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-01-17,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-01-17,3116,0.009,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2003-01-17,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-01-17,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2003-01-17,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2003-01-17,2492,0.049,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-01-17,2849,0.021,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-01-17,2045,0.041,Hawthorne,23,Parts Per Million ( ppm ) 
2003-01-17,2899,0.045,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-01-17,2429,0.055,North Long Beach,23,Parts Per Million ( ppm ) 
2003-01-17,2160,0.042,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-01-17,2166,0.054,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-01-17,2898,0.045,Pomona,23,Parts Per Million ( ppm ) 
2003-01-17,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2003-01-17,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-01-17,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-01-17,3674,0.056,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-01-17,2937,0.056,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-01-17,2249,0.054,La Habra,23,Parts Per Million ( ppm ) 
2003-01-17,2943,0.023,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-01-17,2596,0.031,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-01-17,2266,0.038,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-01-17,2221,0.025,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-01-17,2485,0.040,Upland,23,Parts Per Million ( ppm ) 
2003-01-17,2965,0.013,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-01-17,2671,0.015,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-01-17,2321,0.014,Morro Bay,23,Parts Per Million ( ppm ) 
2003-01-17,3251,0.012,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-01-17,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-01-17,2008,0.013,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-01-17,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-01-17,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-01-17,3101,0.005,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-01-17,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-01-17,2360,0.017,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-01-17,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-01-17,3486,0.015,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-01-17,3023,0.002,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-01-17,3172,0.010,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-01-17,2880,0.022,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-01-17,2984,0.014,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-01-17,2088,0.016,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-01-17,2460,0.017,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-01-17,3198,0.029,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-01-17,2589,0.044,Chula Vista,23,Parts Per Million ( ppm ) 
2003-01-17,2327,0.042,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-01-17,2263,0.034,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-01-17,2933,0.043,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-01-17,2964,0.053,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2003-01-17,2040,0.038,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2003-01-17,2293,0.028,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2003-01-17,3490,0.023,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2003-01-17,3659,0.034,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-01-17,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-01-17,2831,0.019,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-01-17,2102,0.018,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-01-17,3668,0.021,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-01-17,2622,0.026,San Rafael,23,Parts Per Million ( ppm ) 
2003-01-17,2655,0.018,Napa-Jefferson Avenue,19,Parts Per Million ( ppm ) 
2003-01-17,2373,0.034,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-01-17,2125,0.031,Redwood City,21,Parts Per Million ( ppm ) 
2003-01-17,2410,0.017,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-01-17,2105,0.018,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-01-17,3026,0.018,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-01-17,3009,0.023,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-01-17,2013,0.020,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-01-17,3666,0.025,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-01-17,3667,0.026,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-01-17,2844,0.028,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-01-17,2114,0.011,Parlier,23,Parts Per Million ( ppm ) 
2003-01-17,2941,0.014,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-01-17,3146,0.031,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-01-17,2312,0.025,Edison,23,Parts Per Million ( ppm ) 
2003-01-17,2772,0.034,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-01-17,2981,0.020,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-01-17,3129,0.011,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-01-17,3211,0.018,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2003-01-17,3022,0.016,Merced-S Coffee Avenue,21,Parts Per Million ( ppm ) 
2003-01-17,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-01-17,3159,0.017,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-01-17,2833,0.017,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-01-17,2996,0.011,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-01-17,2032,0.016,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-01-17,3173,0.027,Calexico-East,23,Parts Per Million ( ppm ) 
2003-01-17,3135,0.022,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2003-01-17,2199,0.020,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
