summary_date,site,co_davg,name,obs_count,units 
2006-04-08,3658,0.183,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-04-08,2923,0.365,Barstow,23,Parts Per Million ( ppm ) 
2006-04-08,3500,0.274,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-04-08,3681,0.457,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-04-08,3203,0.230,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-04-08,3185,0.291,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-04-08,3183,0.565,Rosarito,23,Parts Per Million ( ppm ) 
2006-04-08,3138,0.341,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2006-04-08,3141,0.810,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2006-04-08,3178,0.430,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-04-08,3010,0.240,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-04-08,3116,0.248,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-04-08,3489,0.361,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-04-08,2329,0.339,Davenport,23,Parts Per Million ( ppm ) 
2006-04-08,2484,0.296,Azusa,23,Parts Per Million ( ppm ) 
2006-04-08,2492,0.465,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-04-08,2899,0.461,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-04-08,3683,0.161,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-04-08,2583,0.930,Lynwood,23,Parts Per Million ( ppm ) 
2006-04-08,2429,1.039,North Long Beach,23,Parts Per Million ( ppm ) 
2006-04-08,2160,1.048,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-04-08,2898,0.539,Pomona,23,Parts Per Million ( ppm ) 
2006-04-08,2420,0.365,Reseda,23,Parts Per Million ( ppm ) 
2006-04-08,3502,0.209,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-04-08,2494,0.409,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-04-08,3674,0.400,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-04-08,2937,0.257,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-04-08,2249,0.474,La Habra,23,Parts Per Million ( ppm ) 
2006-04-08,3265,0.239,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-04-08,2943,0.243,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-04-08,2333,0.548,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-04-08,2596,0.652,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-04-08,2221,0.426,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-04-08,2485,0.526,Upland,23,Parts Per Million ( ppm ) 
2006-04-08,3688,0.213,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-04-08,3153,0.000,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2006-04-08,3101,0.200,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2006-04-08,2360,0.271,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2006-04-08,3665,0.274,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-04-08,3486,0.313,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-04-08,3023,0.076,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2006-04-08,2589,0.517,Chula Vista,23,Parts Per Million ( ppm ) 
2006-04-08,2263,0.442,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-04-08,2933,1.309,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-04-08,3690,0.817,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-04-08,2921,0.621,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2006-04-08,2293,0.530,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-04-08,3490,0.335,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-04-08,2804,0.309,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-04-08,2831,0.326,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-04-08,2102,0.422,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-04-08,3668,0.439,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-04-08,2622,0.422,San Rafael,23,Parts Per Million ( ppm ) 
