summary_date,site,monitor,pm25_davg,name,obs_count 
2013-04-01,3151,A,1.4,Death Valley Natl Monument,24 
2013-04-01,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2013-04-01,3154,G,3.7,Keeler-Cerro Gordo Road,24 
2013-04-01,3707,A,0.6,Hoover,24 
2013-04-01,3698,A,0.4,Bliss State Park,24 
2013-04-01,3144,B,8.2,San Andreas-Gold Strike Road,24 
2013-04-01,3018,B,1.1,Yosemite Natl Park-Turtleback Dome,24 
2013-04-01,3018,A,1.2,Yosemite Natl Park-Turtleback Dome,24 
2013-04-01,2353,A,6.3,Yosemite Village-Visitor Center,23 
2013-04-01,3126,C,3.0,Grass Valley-Litton Building,23 
2013-04-01,2208,Z,2.5,Truckee-Fire Station,24 
2013-04-01,2208,D,9.1,Truckee-Fire Station,24 
2013-04-01,3002,A,,Colfax-City Hall,1 
2013-04-01,3128,C,10.7,Chester-222 1st Avenue,24 
2013-04-01,3494,A,11.2,Portola-161 Nevada Street,24 
2013-04-01,3020,A,2.0,Quincy-N Church Street,24 
2013-04-01,3020,C,4.2,Quincy-N Church Street,24 
2013-04-01,3121,B,6.3,Mojave-923 Poole Street,24 
2013-04-01,3152,A,2.4,Joshua Tree NP - Black Rock,24 
2013-04-01,3016,A,0.7,Redwood Natl Park-Requa,24 
2013-04-01,3779,A,6.4,Eureka-Humboldt Hill                    ,24 
2013-04-01,3779,C,6.4,Eureka-Humboldt Hill                    ,24 
2013-04-01,3711,A,0.7,Trinity,24 
2013-04-01,3132,A,4.7,Weaverville-Courthouse,24 
2013-04-01,2016,A,5.9,Carmel Valley-Ford Road,24 
2013-04-01,3726,A,1.9,King City-415 Pearl Street,24 
2013-04-01,3489,C,2.7,Salinas-High School,24 
2013-04-01,2628,B,1.2,Hollister-Fairview Road,24 
2013-04-01,2983,A,2.1,Pinnacles National Monument,24 
2013-04-01,3200,C,1.5,Santa Cruz AMS,24 
2013-04-01,3150,A,0.3,Lava Beds Natl Monument,24 
2013-04-01,2752,A,1.0,Yreka-Foothill Drive,24 
2013-04-01,2484,A,7.2,Azusa,24 
2013-04-01,2492,A,4.8,Burbank-W Palm Avenue,24 
2013-04-01,2492,D,8.9,Burbank-W Palm Avenue,24 
2013-04-01,3743,A,3.8,Compton-700 North Bullis Road,24 
2013-04-01,2849,A,3.1,Glendora-Laurel,24 
2013-04-01,3701,B,1.9,Lebec-Peace Valley Road,24 
2013-04-01,2899,I,11.5,Los Angeles-North Main Street,24 
2013-04-01,2899,A,5.0,Los Angeles-North Main Street,24 
2013-04-01,2899,C,5.4,Los Angeles-North Main Street,24 
2013-04-01,2429,A,3.5,North Long Beach,24 
2013-04-01,2429,F,3.3,North Long Beach,24 
2013-04-01,3693,A,4.9,Pico Rivera-4144 San Gabriel,24 
2013-04-01,2420,A,3.0,Reseda,24 
2013-04-01,2420,C,,Reseda,16 
2013-04-01,3502,A,2.3,Santa Clarita,24 
2013-04-01,3679,A,4.2,South Long Beach,24 
2013-04-01,3679,C,3.2,South Long Beach,24 
2013-04-01,3674,D,6.4,Anaheim-Pampas Lane,24 
2013-04-01,3674,A,4.4,Anaheim-Pampas Lane,24 
2013-04-01,3265,A,4.4,Mission Viejo-26081 Via Pera,24 
2013-04-01,3708,A,3.2,Agua Tibia,24 
2013-04-01,3168,A,5.8,Banning Airport,24 
2013-04-01,2943,A,6.2,Lake Elsinore-W Flint Street,24 
2013-04-01,3702,C,9.7,Mira Loma Van Buren,24 
2013-04-01,3702,A,6.2,Mira Loma Van Buren,24 
2013-04-01,2333,C,8.9,Riverside-Magnolia,24 
2013-04-01,2333,A,5.6,Riverside-Magnolia,24 
2013-04-01,2596,A,5.9,Riverside-Rubidoux,24 
2013-04-01,2596,C,4.7,Riverside-Rubidoux,24 
2013-04-01,3777,A,4.2,Winchester-33700 Borel Road             ,24 
2013-04-01,2499,A,7.1,Crestline,24 
2013-04-01,2266,A,6.3,Fontana-Arrow Highway,24 
2013-04-01,3254,A,4.8,Ontario-1408 Francis Street,24 
2013-04-01,2221,A,5.6,San Bernardino-4th Street,24 
2013-04-01,3700,A,3.8,San Gorgonio Wilderness,24 
2013-04-01,2485,A,5.8,Upland,24 
2013-04-01,3762,A,2.6,Arroyo Grande-2391 Willow Road,24 
2013-04-01,2965,E,1.9,Atascadero-Lewis Avenue,24 
2013-04-01,2979,A,4.1,Nipomo-Guadalupe Road,24 
