summary_date,site,monitor,pm25_davg,name,obs_count 
2012-01-22,3151,A,1.2,Death Valley Natl Monument,24 
2012-01-22,3154,G,4.1,Keeler-Cerro Gordo Road,24 
2012-01-22,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2012-01-22,3707,A,0.5,Hoover,24 
2012-01-22,2914,A,2.5,Lakeport-Lakeport Blvd,24 
2012-01-22,3698,A,0.5,Bliss State Park,24 
2012-01-22,3144,B,7.2,San Andreas-Gold Strike Road,24 
2012-01-22,3018,A,0.5,Yosemite Natl Park-Turtleback Dome,24 
2012-01-22,2353,A,6.0,Yosemite Village-Visitor Center,24 
2012-01-22,3126,C,3.4,Grass Valley-Litton Building,24 
2012-01-22,3126,A,2.2,Grass Valley-Litton Building,24 
2012-01-22,2208,B,6.3,Truckee-Fire Station,24 
2012-01-22,2208,Z,4.6,Truckee-Fire Station,24 
2012-01-22,2208,D,8.2,Truckee-Fire Station,24 
2012-01-22,3002,A,5.1,Colfax-City Hall,24 
2012-01-22,3128,C,17.3,Chester-222 1st Avenue,24 
2012-01-22,3494,E,38.7,Portola-161 Nevada Street,24 
2012-01-22,3494,B,28.0,Portola-161 Nevada Street,24 
2012-01-22,3494,A,24.8,Portola-161 Nevada Street,24 
2012-01-22,3020,C,19.2,Quincy-N Church Street,24 
2012-01-22,3020,A,14.7,Quincy-N Church Street,24 
2012-01-22,3121,B,2.1,Mojave-923 Poole Street,24 
2012-01-22,3658,A,4.0,Lancaster-43301 Division Street,24 
2012-01-22,3152,A,2.6,Joshua Tree NP - Black Rock,24 
2012-01-22,3500,B,6.0,Victorville-14306 Park Avenue,24 
2012-01-22,3500,A,7.0,Victorville-14306 Park Avenue,24 
2012-01-22,3016,A,0.5,Redwood Natl Park-Requa,24 
2012-01-22,3779,A,0.9,Eureka-Humboldt Hill                    ,24 
2012-01-22,2386,A,1.7,Eureka-I Street,24 
2012-01-22,3716,A,1.5,Eureka-Jacobs,24 
2012-01-22,2271,C,3.6,Ukiah-County Library,24 
2012-01-22,3765,A,5.3,Willits-125 E Commercial Street,24 
2012-01-22,3711,A,0.5,Trinity,24 
2012-01-22,2016,A,4.4,Carmel Valley-Ford Road,24 
2012-01-22,3726,A,3.5,King City-415 Pearl Street,24 
2012-01-22,3489,B,3.0,Salinas-High School,24 
2012-01-22,3489,C,3.3,Salinas-High School,24 
2012-01-22,2628,B,3.1,Hollister-Fairview Road,24 
2012-01-22,2983,A,2.4,Pinnacles National Monument,24 
2012-01-22,3200,C,5.0,Santa Cruz AMS,24 
2012-01-22,3150,A,0.4,Lava Beds Natl Monument,24 
2012-01-22,2752,A,7.7,Yreka-Foothill Drive,24 
2012-01-22,2484,A,8.8,Azusa,24 
2012-01-22,2492,A,12.4,Burbank-W Palm Avenue,24 
2012-01-22,2492,D,16.6,Burbank-W Palm Avenue,24 
2012-01-22,3743,A,15.9,Compton-700 North Bullis Road,24 
2012-01-22,2849,A,12.8,Glendora-Laurel,24 
2012-01-22,3701,B,1.4,Lebec-Peace Valley Road,24 
2012-01-22,2899,I,18.0,Los Angeles-North Main Street,23 
2012-01-22,2899,B,11.6,Los Angeles-North Main Street,24 
2012-01-22,2899,E,11.1,Los Angeles-North Main Street,24 
2012-01-22,2899,F,11.2,Los Angeles-North Main Street,24 
2012-01-22,2899,A,11.3,Los Angeles-North Main Street,24 
2012-01-22,2899,C,11.9,Los Angeles-North Main Street,24 
2012-01-22,2429,A,12.7,North Long Beach,24 
2012-01-22,2429,F,17.7,North Long Beach,24 
2012-01-22,2160,A,9.2,Pasadena-S Wilson Avenue,24 
2012-01-22,3693,A,12.6,Pico Rivera-4144 San Gabriel,24 
2012-01-22,2420,A,15.0,Reseda,24 
2012-01-22,2420,C,22.0,Reseda,24 
2012-01-22,3502,A,10.3,Santa Clarita,24 
2012-01-22,3679,C,10.1,South Long Beach,24 
2012-01-22,3679,A,9.6,South Long Beach,24 
2012-01-22,3797,A,7.0,Wrightwood                              ,24 
2012-01-22,3674,A,12.4,Anaheim-Pampas Lane,24 
2012-01-22,3674,C,13.1,Anaheim-Pampas Lane,24 
2012-01-22,3674,D,18.3,Anaheim-Pampas Lane,24 
2012-01-22,3265,A,7.1,Mission Viejo-26081 Via Pera,24 
2012-01-22,3708,A,4.3,Agua Tibia,24 
2012-01-22,3168,A,10.3,Banning Airport,24 
2012-01-22,2943,A,9.2,Lake Elsinore-W Flint Street,24 
2012-01-22,3702,C,18.3,Mira Loma Van Buren,24 
2012-01-22,3702,A,15.7,Mira Loma Van Buren,24 
2012-01-22,2333,C,14.1,Riverside-Magnolia,24 
2012-01-22,2333,A,6.9,Riverside-Magnolia,24 
2012-01-22,2596,H,14.0,Riverside-Rubidoux,24 
2012-01-22,2596,A,14.0,Riverside-Rubidoux,24 
2012-01-22,2596,C,15.0,Riverside-Rubidoux,24 
2012-01-22,2596,Z,13.8,Riverside-Rubidoux,24 
2012-01-22,2596,F,13.3,Riverside-Rubidoux,24 
2012-01-22,2596,D,14.8,Riverside-Rubidoux,24 
2012-01-22,2596,I,13.8,Riverside-Rubidoux,24 
2012-01-22,3777,A,8.9,Winchester-33700 Borel Road             ,24 
2012-01-22,3266,A,8.9,Big Bear City-501 W. Valley Blvd,24 
2012-01-22,2499,A,11.2,Crestline,24 
2012-01-22,2266,A,12.4,Fontana-Arrow Highway,24 
2012-01-22,2266,D,13.1,Fontana-Arrow Highway,24 
2012-01-22,3254,A,11.5,Ontario-1408 Francis Street,24 
2012-01-22,2221,A,10.5,San Bernardino-4th Street,24 
2012-01-22,3700,A,1.5,San Gorgonio Wilderness,24 
2012-01-22,2485,A,18.1,Upland,22 
2012-01-22,3762,A,6.8,Arroyo Grande-2391 Willow Road,24 
2012-01-22,2965,E,5.8,Atascadero-Lewis Avenue,24 
2012-01-22,2979,A,5.5,Nipomo-Guadalupe Road,23 
2012-01-22,3688,B,4.8,San Luis Obispo-3220 South Higuera St,24 
2012-01-22,3153,A,7.5,Goleta-Fairview,24 
2012-01-22,2360,B,5.0,Lompoc-S H Street,23 
2012-01-22,3710,A,1.8,San Rafael Wilderness,24 
2012-01-22,3665,D,11.3,Santa Barbara-700 East Canon Perdido,24 
2012-01-22,3486,D,5.3,Santa Maria-906 S Broadway,24 
2012-01-22,2991,A,7.7,El Rio-Rio Mesa School #2,24 
2012-01-22,2991,C,,El Rio-Rio Mesa School #2,7 
2012-01-22,3172,B,9.6,Ojai-Ojai Avenue,24 
2012-01-22,3505,A,5.6,Piru-3301 Pacific Avenue,24 
2012-01-22,3505,C,8.0,Piru-3301 Pacific Avenue,24 
2012-01-22,2880,C,9.9,Simi Valley-Cochran Street,24 
2012-01-22,2880,A,10.6,Simi Valley-Cochran Street,24 
2012-01-22,2984,B,11.7,Thousand Oaks-Moorpark Road,24 
2012-01-22,2984,A,11.8,Thousand Oaks-Moorpark Road,24 
2012-01-22,2984,F,11.5,Thousand Oaks-Moorpark Road,23 
2012-01-22,2460,A,10.5,Alpine-Victoria Drive,24 
2012-01-22,3198,B,11.2,Camp Pendleton,24 
2012-01-22,2327,C,20.3,El Cajon-Redwood Avenue,24 
2012-01-22,2327,F,18.8,El Cajon-Redwood Avenue,24 
2012-01-22,2263,G,15.2,Escondido-E Valley Parkway,24 
2012-01-22,2263,B,15.0,Escondido-E Valley Parkway,24 
2012-01-22,2263,H,15.7,Escondido-E Valley Parkway,24 
2012-01-22,3690,D,15.5,San Diego-1110 Beardsley Street,24 
2012-01-22,3490,D,3.6,Livermore-793 Rincon Avenue,24 
2012-01-22,3490,C,4.3,Livermore-793 Rincon Avenue,24 
2012-01-22,3247,B,8.2,Oakland-9925 International Blvd,24 
2012-01-22,3742,A,3.6,Oakland-West,24 
2012-01-22,3742,B,5.0,Oakland-West,24 
2012-01-22,2831,A,5.3,Concord-2956-A Treat Blvd,24 
2012-01-22,2831,B,4.9,Concord-2956-A Treat Blvd,24 
2012-01-22,2622,A,7.2,San Rafael,24 
2012-01-22,2655,A,13.7,Napa-Jefferson Avenue,24 
2012-01-22,2373,D,7.4,San Francisco-Arkansas Street,23 
2012-01-22,2125,D,6.5,Redwood City,24 
