summary_date,site,monitor,pm25_davg,name,obs_count 
2003-08-15,2948,C,4.4,South Lake Tahoe-Sandy Way,24 
2003-08-15,3669,A,3.0,Tahoe City-Lake Forest Road,24 
2003-08-15,3671,A,7.2,Big Hill Lookout Road,24 
2003-08-15,2353,A,13.1,Yosemite Village-Visitor Center,24 
2003-08-15,2484,A,17.6,Azusa,24 
2003-08-15,2899,A,19.9,Los Angeles-North Main Street,24 
2003-08-15,2429,A,16.0,North Long Beach,24 
2003-08-15,3679,A,15.5,South Long Beach,24 
2003-08-15,3674,A,15.0,Anaheim-Pampas Lane,24 
2003-08-15,2596,A,17.7,Riverside-Rubidoux,24 
2003-08-15,3672,A,15.0,San Nicolas Island-Building 98,24 
2003-08-15,2327,A,14.8,El Cajon-Redwood Avenue,24 
2003-08-15,2263,A,16.1,Escondido-E Valley Parkway,24 
2003-08-15,3506,A,11.5,Point Reyes,24 
2003-08-15,2125,A,5.9,Redwood City,24 
2003-08-15,3009,A,7.0,Fresno-1st Street,24 
2003-08-15,3009,D,14.9,Fresno-1st Street,24 
2003-08-15,3666,A,13.3,Fresno-Fremont School,24 
2003-08-15,3146,H,18.2,Bakersfield-5558 California Avenue,24 
2003-08-15,3146,A,10.5,Bakersfield-5558 California Avenue,24 
2003-08-15,3146,G,16.8,Bakersfield-5558 California Avenue,24 
2003-08-15,2833,E,9.8,Modesto-14th Street,24 
2003-08-15,2032,B,13.1,Visalia-N Church Street,24 
2003-08-15,3173,A,24.0,Calexico-East,20 
2003-08-15,2115,D,8.3,Chico-Manzanita Avenue,24 
2003-08-15,2115,C,7.0,Chico-Manzanita Avenue,24 
2003-08-15,2630,A,15.4,Gridley-Cowee Avenue,24 
2003-08-15,2977,A,9.1,Elk Grove-Bruceville Road,21 
2003-08-15,3187,A,6.4,Folsom-Natoma Street,24 
2003-08-15,2731,D,6.2,Sacramento-Del Paso Manor,24 
2003-08-15,3011,A,8.0,Sacramento-T Street,24 
2003-08-15,2143,A,8.3,Davis-UCD Campus,24 
2003-08-16,2915,A,5.0,Mammoth Lakes-Gateway HC,24 
2003-08-16,2948,C,3.7,South Lake Tahoe-Sandy Way,24 
2003-08-16,3669,A,3.6,Tahoe City-Lake Forest Road,24 
2003-08-16,3671,A,6.7,Big Hill Lookout Road,24 
2003-08-16,2353,A,11.3,Yosemite Village-Visitor Center,24 
2003-08-16,2208,A,6.0,Truckee-Fire Station,24 
2003-08-16,3494,A,4.0,Portola-161 Nevada Street,24 
2003-08-16,3121,A,6.2,Mojave-923 Poole Street,24 
2003-08-16,3492,A,7.5,Ridgecrest-100 West California Avenue,24 
2003-08-16,3658,A,9.0,Lancaster-43301 Division Street,24 
2003-08-16,3500,A,11.0,Victorville-14306 Park Avenue,24 
2003-08-16,2484,A,16.1,Azusa,24 
2003-08-16,2492,A,16.6,Burbank-W Palm Avenue,24 
2003-08-16,2899,A,17.7,Los Angeles-North Main Street,24 
2003-08-16,2583,A,17.1,Lynwood,24 
2003-08-16,2429,A,15.2,North Long Beach,24 
2003-08-16,2160,A,16.6,Pasadena-S Wilson Avenue,24 
2003-08-16,2166,A,16.2,Pico Rivera,24 
2003-08-16,2420,A,13.2,Reseda,24 
2003-08-16,3679,A,15.7,South Long Beach,24 
2003-08-16,3674,A,14.6,Anaheim-Pampas Lane,24 
2003-08-16,3265,A,13.5,Mission Viejo-26081 Via Pera,24 
2003-08-16,2333,A,14.2,Riverside-Magnolia,24 
2003-08-16,2596,A,16.5,Riverside-Rubidoux,24 
2003-08-16,2596,D,17.4,Riverside-Rubidoux,24 
2003-08-16,2596,C,18.1,Riverside-Rubidoux,24 
2003-08-16,2266,A,14.8,Fontana-Arrow Highway,24 
2003-08-16,3254,A,15.4,Ontario-1408 Francis Street,24 
2003-08-16,2221,A,16.3,San Bernardino-4th Street,24 
2003-08-16,2991,A,13.0,El Rio-Rio Mesa School #2,24 
2003-08-16,3505,A,13.3,Piru-3301 Pacific Avenue,24 
2003-08-16,3672,A,16.0,San Nicolas Island-Building 98,24 
2003-08-16,2880,A,13.6,Simi Valley-Cochran Street,24 
2003-08-16,2984,A,13.0,Thousand Oaks-Moorpark Road,24 
2003-08-16,2589,A,9.5,Chula Vista,24 
2003-08-16,2327,C,14.9,El Cajon-Redwood Avenue,24 
2003-08-16,2327,A,13.0,El Cajon-Redwood Avenue,24 
2003-08-16,2263,A,12.5,Escondido-E Valley Parkway,24 
2003-08-16,2040,A,11.9,San Diego-Overland Avenue,24 
2003-08-16,2293,A,7.7,Fremont-Chapel Way,24 
2003-08-16,3506,A,13.0,Point Reyes,24 
2003-08-16,3661,B,12.5,San Jose-Jackson Street,24 
2003-08-16,2410,A,8.6,Vallejo-304 Tuolumne Street,24 
2003-08-16,3009,A,8.0,Fresno-1st Street,24 
2003-08-16,3009,C,8.4,Fresno-1st Street,24 
2003-08-16,3009,D,13.3,Fresno-1st Street,24 
