summary_date,site,no2_davg,name,obs_count,units 
2009-11-15,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-11-15,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2009-11-15,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-11-15,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-11-15,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-11-15,3138,0.047,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-11-15,3141,0.021,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-11-15,3716,0.004,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2009-11-15,3010,0.005,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-11-15,3489,0.010,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-11-15,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2009-11-15,2492,0.032,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2009-11-15,3743,0.031,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2009-11-15,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-11-15,3683,0.024,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-11-15,2429,0.029,North Long Beach,23,Parts Per Million ( ppm ) 
2009-11-15,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,3693,0.027,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-11-15,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2009-11-15,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2009-11-15,3502,0.009,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-11-15,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-11-15,2937,0.029,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-11-15,2249,0.025,La Habra,23,Parts Per Million ( ppm ) 
2009-11-15,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2009-11-15,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-11-15,3747,0.018,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-11-15,3702,0.012,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-11-15,2333,0.021,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-11-15,2596,0.017,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-11-15,2266,0.019,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-11-15,2221,0.017,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-11-15,2485,0.016,Upland,21,Parts Per Million ( ppm ) 
2009-11-15,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2009-11-15,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-11-15,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-11-15,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-11-15,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-11-15,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-11-15,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-11-15,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-11-15,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-11-15,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-11-15,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-11-15,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-11-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-11-15,2991,0.005,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2009-11-15,2880,0.004,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2009-11-15,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-11-15,3198,0.012,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-11-15,2589,0.016,Chula Vista,23,Parts Per Million ( ppm ) 
2009-11-15,2327,0.019,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,2263,0.023,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-11-15,2933,0.021,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2009-11-15,3690,0.025,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-11-15,2040,0.012,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,3727,0.020,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-11-15,2293,0.018,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-11-15,3490,0.017,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,3247,0.017,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-11-15,3742,0.023,Oakland-West,23,Parts Per Million ( ppm ) 
2009-11-15,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-11-15,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-11-15,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2009-11-15,2655,0.016,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,2373,0.025,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-11-15,2125,0.018,Redwood City,23,Parts Per Million ( ppm ) 
2009-11-15,3661,0.020,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2009-11-15,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-11-15,2105,0.015,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-11-15,3026,0.017,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,3009,0.020,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-11-15,2013,0.019,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-11-15,2844,0.011,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-11-15,2114,0.009,Parlier,23,Parts Per Million ( ppm ) 
2009-11-15,2941,0.007,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-11-15,3146,0.019,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,3145,0.022,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-11-15,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
2009-11-15,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-11-15,3211,0.011,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-11-15,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-11-15,3696,0.004,Tracy-Airport,23,Parts Per Million ( ppm ) 
2009-11-15,2996,0.017,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-11-15,2032,0.018,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-11-15,3173,0.009,Calexico-East,23,Parts Per Million ( ppm ) 
2009-11-15,3135,0.015,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-11-15,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-11-15,2199,0.007,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-11-15,2115,0.013,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,2956,0.013,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-11-15,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-11-15,3187,0.008,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2009-11-15,2123,0.016,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-11-15,2731,0.018,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-11-15,3738,0.017,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-11-15,3011,0.020,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-11-15,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-11-15,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-11-16,3126,0.005,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-11-16,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2009-11-16,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
