summary_date,site,co_davg,name,obs_count,units 
2014-09-08,3658,0.095,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-09-08,2923,0.327,Barstow,22,Parts Per Million ( ppm ) 
2014-09-08,3500,0.270,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-09-08,3779,0.304,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-09-08,3716,0.210,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2014-09-08,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-09-08,2484,0.419,Azusa,22,Parts Per Million ( ppm ) 
2014-09-08,3743,0.283,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-09-08,2849,0.456,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-09-08,3774,0.373,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-09-08,2899,0.453,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-09-08,3683,0.420,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-09-08,3693,0.349,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-09-08,2898,0.274,Pomona,23,Parts Per Million ( ppm ) 
2014-09-08,2420,0.302,Reseda,23,Parts Per Million ( ppm ) 
2014-09-08,3502,0.166,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-09-08,2494,0.224,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-09-08,3674,0.374,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-09-08,2937,0.016,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-09-08,2249,0.242,La Habra,22,Parts Per Million ( ppm ) 
2014-09-08,3265,0.015,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-09-08,3702,0.170,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-09-08,2333,0.291,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2014-09-08,2596,0.334,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2014-09-08,2266,0.127,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-09-08,2221,0.504,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-09-08,3153,0.190,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2014-09-08,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2014-09-08,2360,0.200,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2014-09-08,3486,0.231,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-09-08,3023,0.206,Vandenberg Air Force Base-STS Power,18,Parts Per Million ( ppm ) 
2014-09-08,3806,0.259,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-09-08,2263,0.282,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-09-08,3690,0.391,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-09-08,3247,0.189,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-09-08,3803,0.422,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-09-08,3742,0.310,Oakland-West,23,Parts Per Million ( ppm ) 
2014-09-08,2804,0.265,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-09-08,2831,0.461,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-09-08,3668,0.349,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-09-08,2622,0.300,San Rafael,23,Parts Per Million ( ppm ) 
2014-09-08,2655,0.401,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-09-08,2373,0.342,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-09-08,2125,0.322,Redwood City,23,Parts Per Million ( ppm ) 
2014-09-08,3661,0.233,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-09-08,3810,0.588,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2014-09-08,2410,0.267,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-09-08,3804,0.290,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-09-08,3026,0.200,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2014-09-08,2013,0.283,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2014-09-08,3781,0.199,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-09-08,2844,0.250,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2014-09-08,3787,0.226,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-09-08,2094,0.207,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-09-08,2833,0.224,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2014-09-08,3135,0.183,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-09-08,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-09-08,2199,0.132,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2014-09-08,3783,0.191,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-09-08,2123,0.213,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-09-08,2731,0.171,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-09-08,2840,0.104,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2014-09-08,3738,0.230,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2014-09-09,3658,0.076,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-09-09,2923,0.300,Barstow,22,Parts Per Million ( ppm ) 
2014-09-09,3500,0.164,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-09-09,3779,0.300,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-09-09,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-09-09,3489,0.300,Salinas-High School,23,Parts Per Million ( ppm ) 
2014-09-09,2484,0.364,Azusa,21,Parts Per Million ( ppm ) 
2014-09-09,3743,0.336,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-09-09,2849,0.316,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-09-09,3774,0.397,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-09-09,2899,0.486,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-09-09,3683,0.382,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-09-09,3693,0.388,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-09-09,2898,0.274,Pomona,22,Parts Per Million ( ppm ) 
2014-09-09,2420,0.411,Reseda,22,Parts Per Million ( ppm ) 
2014-09-09,3502,0.198,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-09-09,2494,0.258,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-09-09,3674,0.364,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-09-09,2937,0.024,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-09-09,2249,0.254,La Habra,22,Parts Per Million ( ppm ) 
2014-09-09,3265,0.025,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2014-09-09,3702,0.193,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-09-09,2333,0.265,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2014-09-09,2596,0.365,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-09-09,2266,0.136,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-09-09,2221,0.492,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-09-09,3153,0.170,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-09-09,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-09-09,2360,0.187,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-09-09,3486,0.228,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-09-09,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-09-09,3806,0.226,El Cajon-Floyd Smith Drive,20,Parts Per Million ( ppm ) 
2014-09-09,2263,0.264,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-09-09,3690,0.345,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-09-09,3247,0.224,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-09-09,3803,0.452,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-09-09,3742,0.348,Oakland-West,23,Parts Per Million ( ppm ) 
2014-09-09,2804,0.275,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-09-09,2831,0.496,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-09-09,3668,0.378,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-09-09,2622,0.301,San Rafael,23,Parts Per Million ( ppm ) 
2014-09-09,2655,0.402,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-09-09,2373,0.349,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-09-09,2125,0.371,Redwood City,23,Parts Per Million ( ppm ) 
2014-09-09,3661,0.298,San Jose-Jackson Street,18,Parts Per Million ( ppm ) 
2014-09-09,3810,0.671,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
