summary_date,site,co_davg,name,obs_count,units 
2017-01-01,2116,0.109,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-01-01,3658,0.132,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-01-01,2923,0.209,Barstow,23,Parts Per Million ( ppm ) 
2017-01-01,3500,0.392,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2017-01-01,3779,0.600,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-01-01,3716,0.240,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2017-01-01,3489,0.592,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-01-01,2484,0.356,Azusa,24,Parts Per Million ( ppm ) 
2017-01-01,3743,1.099,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-01-01,2849,0.144,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-01-01,3774,0.523,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2017-01-01,2899,0.342,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-01-01,3683,0.493,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-01-01,2160,0.135,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2017-01-01,3693,0.624,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-01-01,2898,0.515,Pomona,24,Parts Per Million ( ppm ) 
2017-01-01,2420,0.659,Reseda,24,Parts Per Million ( ppm ) 
2017-01-01,3502,0.268,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-01-01,2494,0.393,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2017-01-01,3809,0.953,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-01-01,3674,0.694,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-01-01,2937,0.275,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-01-01,2249,0.333,La Habra,24,Parts Per Million ( ppm ) 
2017-01-01,3265,0.211,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-01-01,2943,-0.193,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-01-01,3702,0.267,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2017-01-01,2596,0.335,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-01-01,2266,0.190,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-01-01,3820,0.346,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-01-01,2221,0.523,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-01-01,2485,0.444,Upland,24,Parts Per Million ( ppm ) 
2017-01-01,3153,0.278,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-01-01,3101,0.126,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-01-01,2360,0.322,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-01-01,3665,0.335,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-01-01,3486,0.222,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-01-01,3023,0.296,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-01-01,3829,0.282,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-01-01,3821,0.500,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-01-01,3828,0.496,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-01-01,3247,0.245,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-01-01,3803,0.288,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-01-01,3742,0.574,Oakland-West,23,Parts Per Million ( ppm ) 
2017-01-01,2804,0.526,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-01-01,2831,0.057,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-01-01,3668,0.329,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-01-01,2622,0.460,San Rafael,23,Parts Per Million ( ppm ) 
2017-01-01,2655,0.412,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
