summary_date,site,no_davg,name,obs_count,units 
2003-03-01,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-03-01,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2003-03-01,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-03-01,2709,0.005,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-03-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-03-01,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2003-03-01,2954,0.002,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2003-03-01,3153,0.001,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2003-03-01,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2003-03-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-03-01,2360,0.004,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2003-03-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-03-01,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-03-01,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-03-01,2991,0.002,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-03-01,3172,0.002,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-03-01,2984,0.005,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-03-01,2088,0.005,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2003-03-01,2460,0.002,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2003-03-01,3198,0.003,Camp Pendleton,21,Parts Per Million ( ppm ) 
2003-03-01,2589,0.004,Chula Vista,22,Parts Per Million ( ppm ) 
2003-03-01,2327,0.007,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2003-03-01,2263,0.013,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2003-03-01,2933,0.005,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2003-03-01,2964,0.008,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2003-03-01,2040,0.005,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2003-03-01,2293,0.006,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-03-01,3490,0.013,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,3659,0.025,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-03-01,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-03-01,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-03-01,3660,0.003,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-03-01,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-03-01,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-03-01,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2003-03-01,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-03-01,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2003-03-01,3661,0.005,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-03-01,2410,0.017,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-03-01,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-03-01,3026,0.009,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,3009,0.038,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-03-01,2013,0.020,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-03-01,3666,0.037,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-03-01,3667,0.038,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-03-01,2844,0.008,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-03-01,2114,0.005,Parlier,23,Parts Per Million ( ppm ) 
2003-03-01,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-03-01,3146,0.043,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,3145,0.015,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-03-01,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2003-03-01,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-03-01,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-03-01,3129,0.012,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-03-01,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-03-01,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,2094,0.011,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-03-01,3159,0.002,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-03-01,2833,0.013,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-03-01,2996,0.012,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-03-01,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-03-01,3173,0.006,Calexico-East,23,Parts Per Million ( ppm ) 
2003-03-01,3135,0.006,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2003-03-01,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-03-01,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-03-01,2115,0.011,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,2956,0.016,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-03-01,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-03-01,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-03-01,2123,0.005,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-03-01,3223,0.006,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-03-01,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-03-01,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-03-01,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-03-02,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-03-02,3669,0.002,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-03-02,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-03-02,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-03-02,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-03-02,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2003-03-02,3215,0.001,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2003-03-02,3500,0.011,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,3203,0.041,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-03-02,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-03-02,3201,0.049,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-03-02,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2003-03-02,3141,0.021,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-03-02,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-03-02,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-03-02,2329,0.001,Davenport,22,Parts Per Million ( ppm ) 
2003-03-02,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2003-03-02,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-03-02,2045,0.040,Hawthorne,23,Parts Per Million ( ppm ) 
2003-03-02,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-03-02,2583,0.053,Lynwood,23,Parts Per Million ( ppm ) 
2003-03-02,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2003-03-02,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,2166,0.040,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-03-02,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2003-03-02,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2003-03-02,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-03-02,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-03-02,3674,0.011,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-03-02,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-03-02,2249,0.015,La Habra,24,Parts Per Million ( ppm ) 
2003-03-02,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2003-03-02,2943,0.005,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2003-03-02,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-03-02,2266,0.002,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-03-02,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-03-02,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2003-03-02,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-03-02,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2003-03-02,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-03-02,2709,0.004,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-03-02,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-03-02,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-03-02,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-03-02,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-03-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-03-02,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-03-02,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-03-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-03-02,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-03-02,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-03-02,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-03-02,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-03-02,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-03-02,2088,0.003,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-03-02,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-03-02,3198,0.002,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-03-02,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2003-03-02,2327,0.007,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,2263,0.003,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-03-02,2933,0.009,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-03-02,2964,0.014,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-03-02,3490,0.017,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,3659,0.028,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-03-02,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-03-02,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-03-02,3660,0.005,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-03-02,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-03-02,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-03-02,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2003-03-02,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,2373,0.012,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-03-02,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2003-03-02,3661,0.011,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-03-02,2410,0.022,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-03-02,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-03-02,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,3009,0.025,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-03-02,2013,0.014,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-03-02,3666,0.042,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-03-02,3667,0.036,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-03-02,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-03-02,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2003-03-02,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-03-02,3146,0.014,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,3145,0.010,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-03-02,2312,0.000,Edison,23,Parts Per Million ( ppm ) 
2003-03-02,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-03-02,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-03-02,3129,0.011,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-03-02,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-03-02,3022,0.003,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-03-02,3159,0.001,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-03-02,2833,0.023,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-03-02,2996,0.015,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-03-02,2032,0.009,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-03-02,3173,0.024,Calexico-East,23,Parts Per Million ( ppm ) 
2003-03-02,3135,0.015,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2003-03-02,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-03-02,2199,0.005,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-03-02,2115,0.007,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-03-02,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-03-02,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-03-02,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-03-02,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-03-02,3223,0.004,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-03-02,2731,0.004,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-03-02,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-03-02,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-03-03,2948,0.001,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-03-03,3669,0.002,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-03-03,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-03-03,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-03-03,3658,0.005,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-03-03,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2003-03-03,3215,0.002,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2003-03-03,3500,0.040,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,3203,0.063,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-03-03,3185,0.046,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-03-03,3201,0.088,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2003-03-03,3183,0.009,Rosarito,23,Parts Per Million ( ppm ) 
2003-03-03,3141,0.026,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2003-03-03,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-03-03,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-03-03,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2003-03-03,2492,0.037,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-03-03,2045,0.053,Hawthorne,23,Parts Per Million ( ppm ) 
2003-03-03,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-03-03,2583,0.064,Lynwood,23,Parts Per Million ( ppm ) 
2003-03-03,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2003-03-03,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,2166,0.049,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-03-03,2898,0.057,Pomona,23,Parts Per Million ( ppm ) 
2003-03-03,2420,0.038,Reseda,23,Parts Per Million ( ppm ) 
2003-03-03,3502,0.021,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-03-03,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-03-03,3674,0.023,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-03-03,2937,0.025,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-03-03,2249,0.037,La Habra,24,Parts Per Million ( ppm ) 
2003-03-03,3168,0.008,Banning Airport,23,Parts Per Million ( ppm ) 
2003-03-03,2943,0.019,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2003-03-03,2596,0.048,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-03-03,2266,0.039,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-03-03,2221,0.037,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-03-03,2485,0.020,Upland,23,Parts Per Million ( ppm ) 
2003-03-03,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-03-03,2321,0.005,Morro Bay,22,Parts Per Million ( ppm ) 
2003-03-03,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-03-03,2709,0.004,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-03-03,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-03-03,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-03-03,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-03-03,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-03-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-03-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-03-03,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-03-03,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2003-03-03,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-03-03,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-03-03,2991,0.004,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-03-03,3172,0.002,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-03-03,2984,0.010,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-03-03,2088,0.007,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-03-03,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-03-03,3198,0.005,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-03-03,2589,0.008,Chula Vista,19,Parts Per Million ( ppm ) 
2003-03-03,2327,0.020,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,2263,0.023,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2003-03-03,2933,0.017,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-03-03,2964,0.019,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,2040,0.025,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,2293,0.006,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-03-03,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,3659,0.004,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-03-03,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-03-03,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-03-03,3660,0.002,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-03-03,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-03-03,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-03-03,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2003-03-03,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-03-03,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2003-03-03,3661,0.012,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-03-03,2410,0.003,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2003-03-03,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-03-03,3026,0.010,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-03-03,3009,0.018,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2003-03-03,2013,0.017,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-03-03,3666,0.027,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-03-03,3667,0.022,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-03-03,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-03-03,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
