summary_date,site,monitor,pm25_davg,name,obs_count 
2001-10-22,3154,B,3.0,Keeler-Cerro Gordo Road,24 
2001-10-22,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2001-10-22,2914,A,2.2,Lakeport-Lakeport Blvd,24 
2001-10-22,2948,A,4.0,South Lake Tahoe-Sandy Way,24 
2001-10-22,2948,B,5.0,South Lake Tahoe-Sandy Way,24 
2001-10-22,3144,A,10.0,San Andreas-Gold Strike Road,24 
2001-10-22,3020,A,10.0,Quincy-N Church Street,24 
2001-10-22,3121,A,13.9,Mojave-923 Poole Street,24 
2001-10-22,3492,A,0.5,Ridgecrest-100 West California Avenue,24 
2001-10-22,3500,B,12.0,Victorville-14306 Park Avenue,24 
2001-10-22,3500,A,12.0,Victorville-14306 Park Avenue,24 
2001-10-22,2386,A,8.5,Eureka-I Street,24 
2001-10-22,2271,B,3.7,Ukiah-County Library,24 
2001-10-22,2271,A,4.1,Ukiah-County Library,24 
2001-10-22,3489,B,8.4,Salinas-High School,24 
2001-10-22,3489,A,9.7,Salinas-High School,24 
2001-10-22,3200,A,8.3,Santa Cruz AMS,24 
2001-10-22,2959,A,4.0,Alturas-W 4th Street,24 
2001-10-22,3482,A,2.0,Cave Rock State Park,24 
2001-10-22,3481,A,4.0,Incline Village-846 Tahoe Blvd,24 
2001-10-22,2484,A,51.0,Azusa,24 
2001-10-22,2492,A,58.8,Burbank-W Palm Avenue,24 
2001-10-22,3508,A,70.7,Los Angeles-651 Mott Street,24 
2001-10-22,2899,A,51.3,Los Angeles-North Main Street,24 
2001-10-22,2583,A,47.5,Lynwood,24 
2001-10-22,2429,A,30.9,North Long Beach,24 
2001-10-22,2160,A,58.0,Pasadena-S Wilson Avenue,24 
2001-10-22,2166,A,52.7,Pico Rivera,24 
2001-10-22,2420,A,59.2,Reseda,24 
2001-10-22,3509,A,40.4,Wilmington-1115 N.Mahar Avenue,24 
2001-10-22,3674,A,31.1,Anaheim-Pampas Lane,24 
2001-10-22,3265,A,20.0,Mission Viejo-26081 Via Pera,24 
2001-10-22,2333,A,62.4,Riverside-Magnolia,24 
2001-10-22,2596,D,69.0,Riverside-Rubidoux,24 
2001-10-22,2596,A,65.3,Riverside-Rubidoux,24 
2001-10-22,2596,C,66.9,Riverside-Rubidoux,24 
2001-10-22,3266,A,8.4,Big Bear City-501 W. Valley Blvd,24 
2001-10-22,2266,A,72.2,Fontana-Arrow Highway,24 
2001-10-22,3254,A,64.5,Ontario-1408 Francis Street,24 
2001-10-22,2221,A,66.1,San Bernardino-4th Street,24 
2001-10-22,2965,A,6.8,Atascadero-Lewis Avenue,24 
2001-10-22,2965,B,6.9,Atascadero-Lewis Avenue,24 
2001-10-22,2709,A,8.0,San Luis Obispo-Marsh Street,24 
2001-10-22,3486,A,8.9,Santa Maria-906 S Broadway,24 
2001-10-22,2991,A,28.6,El Rio-Rio Mesa School #2,24 
2001-10-22,3505,A,37.2,Piru-3301 Pacific Avenue,24 
2001-10-22,2880,B,47.4,Simi Valley-Cochran Street,24 
2001-10-22,2880,A,44.2,Simi Valley-Cochran Street,24 
2001-10-22,2984,B,34.9,Thousand Oaks-Moorpark Road,24 
2001-10-22,2984,A,36.5,Thousand Oaks-Moorpark Road,24 
2001-10-22,2589,A,14.7,Chula Vista,24 
2001-10-22,2327,A,17.9,El Cajon-Redwood Avenue,24 
2001-10-22,2263,A,18.0,Escondido-E Valley Parkway,24 
2001-10-22,2964,A,15.7,San Diego-12th Avenue,24 
2001-10-22,2040,A,14.9,San Diego-Overland Avenue,24 
2001-10-22,2293,A,10.2,Fremont-Chapel Way,24 
2001-10-22,3490,A,8.0,Livermore-793 Rincon Avenue,24 
2001-10-22,2831,A,7.2,Concord-2956-A Treat Blvd,24 
2001-10-22,2831,B,7.6,Concord-2956-A Treat Blvd,24 
2001-10-22,3506,A,8.4,Point Reyes,24 
2001-10-22,2373,A,10.0,San Francisco-Arkansas Street,24 
2001-10-22,2125,A,8.0,Redwood City,24 
2001-10-22,2413,E,10.0,San Jose-4th Street,24 
2001-10-22,2413,A,10.8,San Jose-4th Street,24 
