summary_date,site,monitor,pm25_davg,name,obs_count 
2015-03-22,2116,A,2.8,Bishop-White Mountain Research Center,24 
2015-03-22,3154,G,5.7,Keeler-Cerro Gordo Road,24 
2015-03-22,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2015-03-22,3707,A,1.9,Hoover,24 
2015-03-22,3698,A,1.7,Bliss State Park,24 
2015-03-22,3817,A,1.9,Lake Tahoe Community College            ,24 
2015-03-22,3802,A,7.9,Tahoe City-221 Fairway Drive,24 
2015-03-22,3144,B,13.8,San Andreas-Gold Strike Road,24 
2015-03-22,3018,A,2.9,Yosemite Natl Park-Turtleback Dome,24 
2015-03-22,3018,B,3.2,Yosemite Natl Park-Turtleback Dome,24 
2015-03-22,2353,A,4.5,Yosemite Village-Visitor Center,24 
2015-03-22,3126,C,5.8,Grass Valley-Litton Building,24 
2015-03-22,2208,D,10.4,Truckee-Fire Station,24 
2015-03-22,3002,A,6.4,Colfax-City Hall,24 
2015-03-22,3128,C,15.7,Chester-222 1st Avenue,24 
2015-03-22,3801,C,19.9,Portola-Gulling Street                  ,24 
2015-03-22,3020,C,8.8,Quincy-N Church Street,20 
2015-03-22,3121,B,3.5,Mojave-923 Poole Street,24 
2015-03-22,3152,A,3.0,Joshua Tree NP - Black Rock,24 
2015-03-22,3016,A,1.2,Redwood Natl Park-Requa,24 
2015-03-22,3779,B,1.8,Eureka-Humboldt Hill                    ,24 
2015-03-22,3779,C,2.3,Eureka-Humboldt Hill                    ,24 
2015-03-22,3716,A,2.1,Eureka-Jacobs,24 
2015-03-22,2271,C,10.8,Ukiah-County Library,24 
2015-03-22,3765,A,2.6,Willits-125 E Commercial Street,24 
2015-03-22,3711,A,1.5,Trinity,24 
2015-03-22,2016,A,4.6,Carmel Valley-Ford Road,24 
2015-03-22,3726,A,3.6,King City-415 Pearl Street,24 
2015-03-22,3489,C,1.3,Salinas-High School,23 
2015-03-22,2628,B,1.8,Hollister-Fairview Road,24 
2015-03-22,2983,A,2.9,Pinnacles National Monument,24 
2015-03-22,3811,A,3.3,San Lorenzo Valley Middle School AMS,24 
2015-03-22,3200,C,3.9,Santa Cruz AMS,24 
2015-03-22,3150,A,1.4,Lava Beds Natl Monument,24 
2015-03-22,2484,A,10.0,Azusa,24 
2015-03-22,3743,A,7.1,Compton-700 North Bullis Road,24 
2015-03-22,2849,A,19.9,Glendora-Laurel,24 
2015-03-22,3701,B,3.0,Lebec-Peace Valley Road,24 
2015-03-22,3818,A,8.4,Long Beach-Route 710 Near Road          ,24 
2015-03-22,2899,I,19.2,Los Angeles-North Main Street,24 
2015-03-22,2429,A,8.2,North Long Beach,24 
2015-03-22,2160,A,13.6,Pasadena-S Wilson Avenue,24 
2015-03-22,3693,A,10.3,Pico Rivera-4144 San Gabriel,24 
2015-03-22,2420,C,23.2,Reseda,24 
2015-03-22,2420,A,8.5,Reseda,24 
2015-03-22,3502,A,16.3,Santa Clarita,24 
2015-03-22,3679,A,7.5,South Long Beach,24 
2015-03-22,3679,C,11.5,South Long Beach,24 
2015-03-22,3674,D,15.4,Anaheim-Pampas Lane,24 
2015-03-22,3674,A,6.7,Anaheim-Pampas Lane,24 
2015-03-22,3265,A,6.9,Mission Viejo-26081 Via Pera,24 
2015-03-22,3708,A,4.7,Agua Tibia,24 
2015-03-22,3168,A,12.5,Banning Airport,24 
