summary_date,site,no_davg,name,obs_count,units 
2019-05-15,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-05-15,3658,0.000,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-05-15,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2019-05-15,3215,0.006,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2019-05-15,3500,0.000,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-05-15,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-05-15,2484,0.002,Azusa,24,Parts Per Million ( ppm ) 
2019-05-15,3743,0.000,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-05-15,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-05-15,3774,-0.001,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-05-15,3818,0.012,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-05-15,2899,0.001,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-05-15,3683,0.001,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-05-15,2160,0.000,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2019-05-15,3693,0.002,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-05-15,2898,0.002,Pomona,24,Parts Per Million ( ppm ) 
2019-05-15,2420,0.000,Reseda,21,Parts Per Million ( ppm ) 
2019-05-15,3502,0.002,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-05-15,2494,0.000,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-05-15,3809,0.018,Anaheim-812 W Vermont Street            ,22,Parts Per Million ( ppm ) 
2019-05-15,3674,0.000,Anaheim-Pampas Lane,18,Parts Per Million ( ppm ) 
2019-05-15,2249,0.001,La Habra,24,Parts Per Million ( ppm ) 
2019-05-15,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2019-05-15,3702,0.001,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-05-15,2596,0.001,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-05-15,2266,0.003,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-05-15,3820,0.016,Ontario-NW Corner I-10 and Etiwanda Ave ,22,Parts Per Million ( ppm ) 
2019-05-15,3819,0.024,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-05-15,2221,0.003,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-05-15,2485,0.001,Upland,20,Parts Per Million ( ppm ) 
2019-05-15,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-05-15,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-05-15,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-05-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-05-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-05-15,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-05-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-05-15,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-05-15,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
