summary_date,site,ozone_davg,name,obs_count,units 
2009-11-08,3151,0.037,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-11-08,2914,0.021,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-11-08,2993,0.012,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-11-08,3144,0.017,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-11-08,3017,0.032,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-11-08,3018,0.044,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2009-11-08,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-11-08,3002,0.026,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-11-08,2968,0.018,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-11-08,3121,0.028,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-11-08,3658,0.029,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-11-08,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2009-11-08,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2009-11-08,2650,0.033,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-11-08,3152,0.053,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-11-08,2830,0.039,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-11-08,3215,0.026,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-11-08,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-11-08,3681,0.043,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-11-08,3203,0.016,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-11-08,3185,0.016,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-11-08,3201,0.018,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-11-08,3255,0.031,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-11-08,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-11-08,3141,0.022,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-11-08,3178,0.030,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-11-08,3716,0.015,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-11-08,3010,0.010,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-11-08,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-11-08,3726,0.013,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2009-11-08,3489,0.015,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-11-08,2628,0.020,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-11-08,2983,0.022,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-11-08,3200,0.012,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-11-08,2752,0.009,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
