summary_date,site,no2_davg,name,obs_count,units 
2004-09-01,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-09-01,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-09-01,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2004-09-01,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-09-01,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,3183,0.015,Rosarito,23,Parts Per Million ( ppm ) 
2004-09-01,3138,0.029,Tijuana-ITT,24,Parts Per Million ( ppm ) 
2004-09-01,3141,0.045,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-09-01,3178,0.018,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-09-01,3010,0.008,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-09-01,3116,0.008,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-09-01,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-09-01,2329,0.004,Davenport,23,Parts Per Million ( ppm ) 
2004-09-01,2484,0.062,Azusa,23,Parts Per Million ( ppm ) 
2004-09-01,2492,0.051,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2849,0.038,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-09-01,2899,0.058,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-09-01,3683,0.013,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2004-09-01,2583,0.049,Lynwood,23,Parts Per Million ( ppm ) 
2004-09-01,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
2004-09-01,2160,0.046,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2166,0.060,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-09-01,2898,0.060,Pomona,23,Parts Per Million ( ppm ) 
2004-09-01,2420,0.039,Reseda,23,Parts Per Million ( ppm ) 
2004-09-01,3502,0.030,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-09-01,2494,0.038,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-09-01,3674,0.032,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-09-01,2249,0.047,La Habra,23,Parts Per Million ( ppm ) 
2004-09-01,3168,0.023,Banning Airport,23,Parts Per Million ( ppm ) 
2004-09-01,2943,0.027,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-09-01,2596,0.042,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2004-09-01,2221,0.046,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-09-01,2485,0.051,Upland,23,Parts Per Million ( ppm ) 
2004-09-01,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2671,0.006,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-09-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2004-09-01,2709,0.010,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-09-01,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-09-01,2008,0.011,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-09-01,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-09-01,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-09-01,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-09-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-09-01,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-09-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-09-01,3665,0.015,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-09-01,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-09-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-09-01,2991,0.022,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2004-09-01,2880,0.028,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-09-01,2460,0.012,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-09-01,3198,0.013,Camp Pendleton,22,Parts Per Million ( ppm ) 
2004-09-01,2589,0.018,Chula Vista,23,Parts Per Million ( ppm ) 
2004-09-01,2327,0.036,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2263,0.032,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-09-01,2933,0.046,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-09-01,2964,0.027,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2040,0.025,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2004-09-01,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-09-01,3490,0.013,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-09-01,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-09-01,2102,0.008,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-09-01,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-09-01,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2004-09-01,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,3682,0.008,San Francisco-Hunters Point,22,Parts Per Million ( ppm ) 
2004-09-01,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2004-09-01,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-09-01,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-09-01,3026,0.015,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2004-09-01,3009,0.016,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-09-01,2013,0.021,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2004-09-01,2844,0.013,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2004-09-01,2114,0.015,Parlier,22,Parts Per Million ( ppm ) 
2004-09-01,2941,0.009,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-09-01,3146,0.023,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,3145,0.031,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2004-09-01,2312,0.014,Edison,22,Parts Per Million ( ppm ) 
2004-09-01,2772,0.013,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-09-01,2981,0.021,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-09-01,3129,0.013,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2004-09-01,3211,0.011,Madera-Pump Yard,19,Parts Per Million ( ppm ) 
2004-09-01,3022,0.008,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2004-09-01,2094,0.019,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-09-01,2833,0.011,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-09-01,2996,0.012,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-09-01,2032,0.027,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-09-01,3173,0.006,Calexico-East,23,Parts Per Million ( ppm ) 
2004-09-01,3135,0.012,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-09-01,2551,0.015,El Centro-9th Street,18,Parts Per Million ( ppm ) 
2004-09-01,2199,0.015,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
