summary_date,site,monitor,pm25_davg,name,obs_count 
2013-04-22,3154,A,24.0,Keeler-Cerro Gordo Road,24 
2013-04-22,3154,B,26.0,Keeler-Cerro Gordo Road,24 
2013-04-22,3154,G,28.6,Keeler-Cerro Gordo Road,24 
2013-04-22,3707,A,7.6,Hoover,24 
2013-04-22,2914,A,5.7,Lakeport-Lakeport Blvd,24 
2013-04-22,3144,B,7.6,San Andreas-Gold Strike Road,24 
2013-04-22,3018,B,7.1,Yosemite Natl Park-Turtleback Dome,24 
2013-04-22,3018,A,6.9,Yosemite Natl Park-Turtleback Dome,24 
2013-04-22,2353,A,11.3,Yosemite Village-Visitor Center,23 
2013-04-22,3126,C,5.4,Grass Valley-Litton Building,22 
2013-04-22,2208,Z,7.0,Truckee-Fire Station,24 
2013-04-22,2208,B,6.0,Truckee-Fire Station,24 
2013-04-22,2208,D,14.5,Truckee-Fire Station,24 
2013-04-22,3128,C,8.3,Chester-222 1st Avenue,24 
2013-04-22,3494,B,12.0,Portola-161 Nevada Street,24 
2013-04-22,3494,A,10.8,Portola-161 Nevada Street,24 
2013-04-22,3020,A,4.1,Quincy-N Church Street,24 
2013-04-22,3020,C,5.2,Quincy-N Church Street,24 
2013-04-22,5273,-,10.8,Kernville-Forest Service,24 
2013-04-22,3121,B,15.2,Mojave-923 Poole Street,23 
2013-04-22,3492,A,7.8,Ridgecrest-100 West California Avenue,24 
2013-04-22,3152,A,6.6,Joshua Tree NP - Black Rock,24 
2013-04-22,3016,A,4.1,Redwood Natl Park-Requa,24 
2013-04-22,3779,B,4.5,Eureka-Humboldt Hill                    ,24 
2013-04-22,3779,C,10.6,Eureka-Humboldt Hill                    ,24 
2013-04-22,3779,D,10.6,Eureka-Humboldt Hill                    ,24 
2013-04-22,2386,A,5.6,Eureka-I Street,24 
2013-04-22,3711,A,2.2,Trinity,24 
2013-04-22,3132,A,4.4,Weaverville-Courthouse,24 
2013-04-22,2016,A,11.8,Carmel Valley-Ford Road,24 
2013-04-22,3726,A,12.5,King City-415 Pearl Street,24 
2013-04-22,3489,C,10.6,Salinas-High School,24 
2013-04-22,3489,B,8.5,Salinas-High School,24 
2013-04-22,2628,B,7.1,Hollister-Fairview Road,24 
2013-04-22,2983,A,6.8,Pinnacles National Monument,24 
2013-04-22,3200,C,8.5,Santa Cruz AMS,24 
2013-04-22,3150,A,2.2,Lava Beds Natl Monument,24 
2013-04-22,2484,A,14.1,Azusa,24 
2013-04-22,2492,D,28.3,Burbank-W Palm Avenue,24 
2013-04-22,2492,A,16.1,Burbank-W Palm Avenue,24 
2013-04-22,3743,A,11.3,Compton-700 North Bullis Road,24 
2013-04-22,2849,A,14.8,Glendora-Laurel,24 
2013-04-22,3701,B,6.6,Lebec-Peace Valley Road,24 
2013-04-22,2899,A,16.0,Los Angeles-North Main Street,24 
2013-04-22,2899,I,29.1,Los Angeles-North Main Street,24 
2013-04-22,2899,F,14.5,Los Angeles-North Main Street,24 
