summary_date,site,co_davg,name,obs_count,units 
2016-05-22,2116,0.128,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-05-22,3658,0.177,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-05-22,2923,0.115,Barstow,22,Parts Per Million ( ppm ) 
2016-05-22,3500,0.560,Victorville-14306 Park Avenue,24,Parts Per Million ( ppm ) 
2016-05-22,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-05-22,3716,0.200,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2016-05-22,3489,0.217,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-05-22,2484,0.143,Azusa,23,Parts Per Million ( ppm ) 
2016-05-22,3743,0.450,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-05-22,2849,0.129,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-05-22,3774,0.197,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-05-22,2899,0.212,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-05-22,3683,0.179,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-05-22,2160,0.133,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,3693,0.239,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-05-22,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2016-05-22,2420,0.316,Reseda,23,Parts Per Million ( ppm ) 
2016-05-22,3502,0.067,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-05-22,2494,0.186,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2016-05-22,3809,0.475,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-05-22,3674,0.320,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-05-22,2937,0.180,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-05-22,2249,0.123,La Habra,21,Parts Per Million ( ppm ) 
2016-05-22,3265,0.001,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-05-22,2943,0.061,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-05-22,3702,0.031,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-05-22,2596,0.172,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-05-22,2266,0.082,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-05-22,3820,0.255,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-05-22,2221,0.351,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-05-22,2485,0.254,Upland,22,Parts Per Million ( ppm ) 
2016-05-22,3153,0.017,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-05-22,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-05-22,2360,0.204,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-05-22,3665,0.190,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-05-22,3486,0.159,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-05-22,3023,0.204,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-05-22,3806,0.160,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-05-22,3690,0.124,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2016-05-22,3821,0.391,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-05-22,3247,0.137,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-05-22,3803,0.339,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-05-22,3742,0.201,Oakland-West,23,Parts Per Million ( ppm ) 
2016-05-22,2804,0.485,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-05-22,2831,0.289,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-05-22,3668,0.247,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-05-22,2622,0.183,San Rafael,23,Parts Per Million ( ppm ) 
2016-05-22,2655,0.377,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,2373,0.340,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-05-22,2125,0.202,Redwood City,23,Parts Per Million ( ppm ) 
2016-05-22,3661,0.192,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-05-22,3810,0.438,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-05-22,2410,0.229,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-05-22,3804,0.209,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-05-22,3026,0.166,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,3781,0.200,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-05-22,3787,0.174,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-05-22,2094,0.160,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2016-05-22,2833,0.170,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2016-05-22,3135,0.146,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-05-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-05-22,2199,0.096,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-05-22,3783,0.159,Chico-East Avenue                       ,22,Parts Per Million ( ppm ) 
2016-05-22,2123,0.252,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-05-22,3823,0.161,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-05-22,2731,0.141,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2016-05-22,3738,0.300,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-05-23,2116,0.143,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-05-23,3658,0.215,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-05-23,2923,0.136,Barstow,22,Parts Per Million ( ppm ) 
