summary_date,site,ozone_davg,name,obs_count,units 
2009-09-08,3151,0.047,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2009-09-08,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-09-08,3685,0.031,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2009-09-08,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-09-08,3144,0.044,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-09-08,3196,0.044,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2009-09-08,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2009-09-08,3017,0.052,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-09-08,3161,0.052,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2009-09-08,3018,0.050,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2009-09-08,3126,0.047,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-09-08,3157,0.046,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2009-09-08,3002,0.040,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-09-08,2968,0.039,Sonora-Barretta Street,22,Parts Per Million ( ppm ) 
2009-09-08,3121,0.054,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-09-08,3658,0.051,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-09-08,3673,0.021,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2009-09-08,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2009-09-08,2650,0.055,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-09-08,3152,0.057,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2009-09-08,2830,0.048,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-09-08,3215,0.045,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-09-08,3500,0.056,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-09-08,3681,0.015,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-09-08,3203,0.017,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
