summary_date,site,co_davg,name,obs_count,units 
2004-01-01,2948,0.174,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2004-01-01,3669,0.161,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2004-01-01,2993,0.004,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-01-01,3144,0.148,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-01-01,3671,0.196,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2004-01-01,3487,0.152,Echo Summit,23,Parts Per Million ( ppm ) 
2004-01-01,3017,0.109,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-01-01,3664,0.445,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-01-01,2968,0.200,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-01-01,3658,0.165,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2004-01-01,2923,0.436,Barstow,22,Parts Per Million ( ppm ) 
2004-01-01,3500,0.564,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2004-01-01,3203,6.143,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-01-01,3185,1.635,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-01-01,3201,2.739,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-01-01,3183,0.635,Rosarito,23,Parts Per Million ( ppm ) 
2004-01-01,3138,1.178,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-01-01,3141,1.639,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-01-01,3178,0.743,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-01-01,3010,0.356,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2004-01-01,3116,0.313,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-01-01,3489,0.517,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-01-01,2329,0.333,Davenport,24,Parts Per Million ( ppm ) 
2004-01-01,3483,0.625,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-01-01,2484,0.574,Azusa,23,Parts Per Million ( ppm ) 
2004-01-01,2492,2.013,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-01-01,2045,1.835,Hawthorne,23,Parts Per Million ( ppm ) 
2004-01-01,2899,1.565,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-01-01,2583,2.513,Lynwood,23,Parts Per Million ( ppm ) 
2004-01-01,2429,1.943,North Long Beach,23,Parts Per Million ( ppm ) 
2004-01-01,2160,1.752,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-01-01,2166,1.704,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-01-01,2898,1.548,Pomona,23,Parts Per Million ( ppm ) 
2004-01-01,2420,1.426,Reseda,23,Parts Per Million ( ppm ) 
2004-01-01,3502,0.391,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-01-01,2494,0.787,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-01-01,3674,1.165,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-01-01,2937,1.217,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-01-01,2249,1.443,La Habra,23,Parts Per Million ( ppm ) 
2004-01-01,3265,0.370,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-01-01,2943,0.261,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-01-01,2333,1.338,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2004-01-01,2596,1.378,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-01-01,2221,1.835,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-01-01,2485,0.839,Upland,23,Parts Per Million ( ppm ) 
2004-01-01,2965,0.300,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
