summary_date,site,no2_davg,name,obs_count,units 
2012-08-08,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-08-08,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2012-08-08,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-08-08,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-08-08,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-08-08,3716,0.002,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2012-08-08,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-08-08,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2012-08-08,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-08-08,3743,0.015,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-08-08,3683,0.004,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2012-08-08,2160,0.017,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-08-08,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2012-08-08,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2012-08-08,3502,0.019,Santa Clarita,20,Parts Per Million ( ppm ) 
2012-08-08,2494,0.014,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-08-08,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-08-08,2937,0.004,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-08-08,2249,0.016,La Habra,22,Parts Per Million ( ppm ) 
2012-08-08,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-08-08,2333,0.018,Riverside-Magnolia,18,Parts Per Million ( ppm ) 
2012-08-08,2596,0.016,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-08-08,2266,0.032,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-08-08,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-08-08,2485,0.026,Upland,24,Parts Per Million ( ppm ) 
2012-08-08,2965,0.004,Atascadero-Lewis Avenue,19,Parts Per Million ( ppm ) 
2012-08-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2012-08-08,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-08-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-08-08,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-08-08,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
