summary_date,site,co_davg,name,obs_count,units 
2013-10-08,3658,0.120,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-08,2923,0.076,Barstow,22,Parts Per Million ( ppm ) 
2013-10-08,3779,0.252,Eureka-Humboldt Hill                    ,19,Parts Per Million ( ppm ) 
2013-10-08,3716,0.259,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-10-08,3489,0.200,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-10-08,2484,0.453,Azusa,22,Parts Per Million ( ppm ) 
2013-10-08,3743,0.385,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-10-08,2849,0.127,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-10-08,3774,0.469,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-10-08,2899,0.559,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-10-08,3683,0.288,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2013-10-08,2160,0.277,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2013-10-08,3693,0.504,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-10-08,2898,0.223,Pomona,22,Parts Per Million ( ppm ) 
2013-10-08,2420,0.509,Reseda,22,Parts Per Million ( ppm ) 
2013-10-08,3502,0.208,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-10-08,2494,0.200,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-10-08,3674,0.295,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-10-08,2937,0.063,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-10-08,2249,0.230,La Habra,21,Parts Per Million ( ppm ) 
2013-10-08,3265,0.022,Mission Viejo-26081 Via Pera,20,Parts Per Million ( ppm ) 
2013-10-08,2943,0.110,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-10-08,3702,0.182,Mira Loma Van Buren,20,Parts Per Million ( ppm ) 
2013-10-08,2596,0.366,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-10-08,2266,0.216,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-10-08,2221,0.458,San Bernardino-4th Street,18,Parts Per Million ( ppm ) 
2013-10-08,2485,0.308,Upland,21,Parts Per Million ( ppm ) 
2013-10-08,3153,0.217,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-10-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-10-08,2360,0.165,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-10-08,3665,0.143,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-10-08,3486,0.175,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-10-08,3023,0.135,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-10-08,2327,0.228,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2013-10-08,2263,0.383,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-10-08,3690,0.368,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-10-08,3247,0.275,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-10-08,3742,0.408,Oakland-West,23,Parts Per Million ( ppm ) 
2013-10-08,2804,0.245,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-10-08,2831,0.292,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-10-08,3668,0.369,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-10-08,2622,0.337,San Rafael,23,Parts Per Million ( ppm ) 
2013-10-08,2655,0.510,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-10-08,2373,0.474,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-10-08,2125,0.457,Redwood City,18,Parts Per Million ( ppm ) 
2013-10-08,3770,0.405,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-10-08,3661,0.306,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-10-08,2410,0.444,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-10-08,2105,0.366,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-10-08,2013,0.309,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-10-08,3781,0.354,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-10-08,2844,0.214,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-10-08,3787,0.268,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-10-08,2094,0.231,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-10-08,2833,0.245,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2013-10-08,2996,0.268,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-10-08,3135,0.374,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-10-08,2551,0.266,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-10-08,3783,0.098,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-10-08,2123,0.248,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-10-08,2731,0.297,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2013-10-08,2840,0.422,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2013-10-09,3658,0.114,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-09,2923,0.037,Barstow,22,Parts Per Million ( ppm ) 
2013-10-09,3500,0.028,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2013-10-09,3779,0.264,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
