summary_date,site,ozone_davg,name,obs_count,units 
2014-09-08,3151,0.041,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-09-08,2914,0.035,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-09-08,3802,0.033,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-09-08,2993,0.043,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-09-08,3144,0.044,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-09-08,3196,0.053,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2014-09-08,3487,0.044,Echo Summit,23,Parts Per Million ( ppm ) 
2014-09-08,3017,0.043,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-09-08,3161,0.051,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2014-09-08,3018,0.050,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-09-08,3126,0.056,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-09-08,3157,0.047,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2014-09-08,3002,0.037,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-09-08,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-09-08,5273,0.037,Kernville-Forest Service,24,Parts Per Million ( ppm ) 
2014-09-08,3121,0.048,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-09-08,3658,0.040,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-09-08,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-09-08,3732,0.036,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-09-08,2923,0.035,Barstow,22,Parts Per Million ( ppm ) 
2014-09-08,2650,0.041,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-09-08,3152,0.041,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-09-08,3733,0.036,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2014-09-08,2830,0.040,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-09-08,3500,0.037,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-09-08,3779,0.028,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-09-08,3716,0.030,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2014-09-08,3010,0.027,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2014-09-08,3033,0.032,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-09-08,2016,0.035,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-09-08,3726,0.040,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-09-08,3489,0.045,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-09-08,2628,0.036,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2014-09-08,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-09-08,3200,0.030,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-09-08,2752,0.040,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
