summary_date,site,ozone_davg,name,obs_count,units 
2012-07-22,3151,0.049,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-07-22,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-07-22,2993,0.048,Jackson-Clinton Road,22,Parts Per Million ( ppm ) 
2012-07-22,3144,0.049,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-07-22,3196,0.051,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2012-07-22,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2012-07-22,3017,0.054,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-07-22,3161,0.062,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2012-07-22,3736,0.056,Yosemite National Park-Glacier Point,24,Parts Per Million ( ppm ) 
2012-07-22,3731,0.037,Yosemite National Park-School Yard,24,Parts Per Million ( ppm ) 
2012-07-22,3018,0.060,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-07-22,3126,0.054,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-07-22,3157,0.051,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2012-07-22,3002,0.046,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-07-22,2968,0.057,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-07-22,3121,0.048,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-07-22,3658,0.054,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-07-22,3732,0.045,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-07-22,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2012-07-22,2650,0.062,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-07-22,3152,0.055,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-07-22,3733,0.050,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-07-22,2830,0.062,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-07-22,3215,0.051,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2012-07-22,3500,0.049,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-07-22,3138,0.026,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-07-22,3779,0.021,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2012-07-22,3716,0.021,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2012-07-22,3010,0.026,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-07-22,3033,0.020,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-07-22,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-07-22,3726,0.019,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-07-22,3489,0.021,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-07-22,2628,0.018,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-07-22,2983,0.029,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-07-22,3200,0.017,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-07-22,2752,0.029,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-07-22,2484,0.038,Azusa,22,Parts Per Million ( ppm ) 
2012-07-22,2492,0.039,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-07-22,3743,0.030,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-07-22,2849,0.045,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-07-22,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-07-22,3683,0.033,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-07-22,2429,0.030,North Long Beach,23,Parts Per Million ( ppm ) 
2012-07-22,2160,0.035,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-07-22,3693,0.034,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2012-07-22,2898,0.040,Pomona,23,Parts Per Million ( ppm ) 
2012-07-22,2420,0.041,Reseda,23,Parts Per Million ( ppm ) 
2012-07-22,3502,0.054,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-07-22,2494,0.027,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-07-22,3674,0.033,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-07-22,2937,0.034,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-07-22,2249,0.034,La Habra,22,Parts Per Million ( ppm ) 
2012-07-22,3265,0.034,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-07-22,3168,0.054,Banning Airport,22,Parts Per Million ( ppm ) 
2012-07-22,2943,0.037,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-07-22,3702,0.044,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-07-22,2525,0.048,Perris,23,Parts Per Million ( ppm ) 
2012-07-22,2596,0.046,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-07-22,2499,0.068,Crestline,23,Parts Per Million ( ppm ) 
2012-07-22,2266,0.048,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-07-22,2077,0.052,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2012-07-22,2221,0.047,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-07-22,2965,0.025,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-07-22,3694,0.042,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2012-07-22,2321,0.020,Morro Bay,23,Parts Per Million ( ppm ) 
2012-07-22,3251,0.021,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-07-22,2955,0.029,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2012-07-22,3495,0.049,Red Hills,23,Parts Per Million ( ppm ) 
2012-07-22,3688,0.020,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2012-07-22,3003,0.027,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-07-22,2008,0.024,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-07-22,2954,0.021,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-07-22,3153,0.025,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-07-22,3101,0.027,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-07-22,2992,0.024,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-07-22,2360,0.023,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-07-22,2957,0.025,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-07-22,3665,0.027,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-07-22,3486,0.021,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-07-22,2593,0.018,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2012-07-22,3023,0.023,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-07-22,2991,0.027,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2012-07-22,3172,0.037,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2012-07-22,3505,0.031,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2012-07-22,2880,0.038,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2012-07-22,2984,0.029,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2012-07-22,2460,0.038,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-07-22,3198,0.035,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-07-22,2589,0.037,Chula Vista,23,Parts Per Million ( ppm ) 
2012-07-22,2368,0.034,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2012-07-22,2327,0.034,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
