summary_date,site,ozone_davg,name,obs_count,units 
2004-12-15,3151,0.035,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2004-12-15,2914,0.006,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-12-15,2993,0.007,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-12-15,3144,0.010,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-12-15,3017,0.021,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-12-15,3664,0.008,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-12-15,3018,0.043,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2004-12-15,3126,0.034,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2004-12-15,3002,0.015,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2004-12-15,2968,0.011,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-12-15,3121,0.020,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-12-15,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-12-15,3673,0.011,Blythe-445 West Murphy Street,22,Parts Per Million ( ppm ) 
2004-12-15,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2004-12-15,2650,0.009,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-12-15,3152,0.038,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2004-12-15,2830,0.034,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-12-15,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-12-15,3124,0.030,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2004-12-15,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-12-15,3185,0.009,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-12-15,3183,0.008,Rosarito,22,Parts Per Million ( ppm ) 
2004-12-15,3255,0.044,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-12-15,3138,0.006,Tijuana-ITT,19,Parts Per Million ( ppm ) 
