summary_date,site,co_davg,name,obs_count,units 
2018-11-15,2116,0.090,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-11-15,3658,0.580,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-11-15,2923,0.309,Barstow,23,Parts Per Million ( ppm ) 
2018-11-15,3500,0.517,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2018-11-15,3779,0.271,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-11-15,3716,0.510,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2018-11-15,3489,0.546,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-11-15,2484,0.343,Azusa,24,Parts Per Million ( ppm ) 
2018-11-15,2849,0.339,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-11-15,3774,0.855,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2018-11-15,2899,0.822,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-11-15,3683,0.473,Los Angeles-Westchester Parkway,20,Parts Per Million ( ppm ) 
2018-11-15,2160,0.524,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-11-15,3693,0.670,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-11-15,2898,0.568,Pomona,24,Parts Per Million ( ppm ) 
2018-11-15,2420,0.532,Reseda,24,Parts Per Million ( ppm ) 
2018-11-15,3502,0.277,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-11-15,2494,0.470,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-11-15,3674,0.700,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-11-15,2249,0.586,La Habra,24,Parts Per Million ( ppm ) 
2018-11-15,2943,0.376,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-11-15,3702,0.533,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2018-11-15,2596,0.544,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-11-15,2266,0.396,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-11-15,3820,0.512,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-11-15,2221,0.480,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2018-11-15,2485,0.479,Upland,24,Parts Per Million ( ppm ) 
2018-11-15,3153,0.296,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-11-15,3101,0.022,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-11-15,2360,0.130,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-11-15,3486,0.226,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-11-15,3023,0.235,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-11-15,3829,0.488,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-11-15,3821,0.619,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-11-15,3828,1.823,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-11-15,3247,1.468,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-11-15,3803,1.374,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-11-15,3742,1.992,Oakland-West,23,Parts Per Million ( ppm ) 
2018-11-15,3840,1.582,Pleasanton-Owens Ct                     ,22,Parts Per Million ( ppm ) 
2018-11-15,2804,1.214,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-11-15,2831,1.212,Concord-2956-A Treat Blvd,20,Parts Per Million ( ppm ) 
2018-11-15,3668,1.150,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-11-15,2622,1.134,San Rafael,21,Parts Per Million ( ppm ) 
2018-11-15,3837,0.920,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-11-15,2373,1.281,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-11-15,2125,1.463,Redwood City,21,Parts Per Million ( ppm ) 
2018-11-15,3661,1.712,San Jose-Jackson Street,18,Parts Per Million ( ppm ) 
2018-11-15,3810,1.864,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-11-15,2410,1.296,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-11-15,3804,0.598,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-11-15,3026,0.685,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-11-15,3781,1.041,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-11-15,2833,1.362,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-11-15,3135,1.119,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-11-15,2199,0.288,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-11-15,3783,2.224,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-11-15,2123,2.153,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2018-11-15,3823,2.078,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-11-16,2116,0.086,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-11-16,3658,0.576,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-11-16,2923,0.318,Barstow,23,Parts Per Million ( ppm ) 
2018-11-16,3500,0.531,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2018-11-16,3779,0.217,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-11-16,3716,0.458,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-11-16,3489,0.679,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-11-16,2484,0.499,Azusa,24,Parts Per Million ( ppm ) 
