summary_date,site,no2_davg,name,obs_count,units 
2008-05-01,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-05-01,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-05-01,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2008-05-01,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2008-05-01,3500,0.010,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-05-01,3681,0.004,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-05-01,3185,0.014,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-05-01,3255,0.025,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-05-01,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-05-01,3716,0.003,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-05-01,3010,0.006,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-05-01,3116,0.007,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2008-05-01,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-05-01,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2008-05-01,2484,0.014,Azusa,23,Parts Per Million ( ppm ) 
2008-05-01,2492,0.030,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-05-01,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-05-01,3683,0.010,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-05-01,2583,0.037,Lynwood,21,Parts Per Million ( ppm ) 
2008-05-01,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2008-05-01,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-05-01,3693,0.027,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-05-01,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2008-05-01,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-05-01,2494,0.021,West Los Angeles-VA Hospital,18,Parts Per Million ( ppm ) 
2008-05-01,3674,0.011,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-05-01,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-05-01,2249,0.015,La Habra,23,Parts Per Million ( ppm ) 
2008-05-01,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2008-05-01,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-05-01,3747,0.019,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-05-01,3702,0.016,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-05-01,2596,0.017,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-05-01,2266,0.035,Fontana-Arrow Highway,18,Parts Per Million ( ppm ) 
2008-05-01,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-05-01,2485,0.021,Upland,23,Parts Per Million ( ppm ) 
2008-05-01,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-05-01,2321,0.005,Morro Bay,20,Parts Per Million ( ppm ) 
2008-05-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-05-01,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-05-01,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-05-01,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-05-01,3153,0.011,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-05-01,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-05-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-05-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-05-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-05-01,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-05-01,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-05-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-05-01,2991,0.010,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-05-01,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-05-01,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-05-01,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-05-01,2589,0.015,Chula Vista,21,Parts Per Million ( ppm ) 
2008-05-01,2327,0.011,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
