summary_date,site,ozone_davg,name,obs_count,units 
2001-11-22,3151,0.043,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-11-22,2915,0.040,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-11-22,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-11-22,2948,0.037,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-11-22,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-11-22,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-11-22,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2001-11-22,3017,0.031,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-11-22,3018,0.036,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2001-11-22,3126,0.033,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-11-22,2208,0.033,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-11-22,3002,0.028,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2001-11-22,3020,0.034,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-11-22,2968,0.024,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-11-22,3121,0.036,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-11-22,3658,0.034,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2001-11-22,2923,0.034,Barstow,23,Parts Per Million ( ppm ) 
2001-11-22,2650,0.020,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-11-22,3152,0.030,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2001-11-22,2830,0.036,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-11-22,3215,0.036,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-11-22,3124,0.029,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2001-11-22,3500,0.025,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-11-22,3202,0.014,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-11-22,3185,0.023,Mexicali-ITM,18,Parts Per Million ( ppm ) 
2001-11-22,3201,0.016,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2001-11-22,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
2001-11-22,3178,0.019,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-11-22,3010,0.024,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-11-22,3116,0.038,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-11-22,3033,0.030,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2001-11-22,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-11-22,2894,0.017,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-11-22,2939,0.026,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-11-22,3489,0.024,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-11-22,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2001-11-22,2983,0.022,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2001-11-22,2329,0.024,Davenport,24,Parts Per Million ( ppm ) 
2001-11-22,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2001-11-22,3133,0.024,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2001-11-22,2985,0.023,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2001-11-22,2752,0.010,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2001-11-22,3482,0.041,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2001-11-22,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2001-11-22,2492,0.011,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-11-22,2045,0.008,Hawthorne,23,Parts Per Million ( ppm ) 
2001-11-22,3508,0.013,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-11-22,2899,0.011,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-11-22,2583,0.006,Lynwood,23,Parts Per Million ( ppm ) 
2001-11-22,2429,0.013,North Long Beach,23,Parts Per Million ( ppm ) 
2001-11-22,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,2166,0.008,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-11-22,2898,0.003,Pomona,23,Parts Per Million ( ppm ) 
2001-11-22,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2001-11-22,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-11-22,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-11-22,3509,0.013,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,3674,0.018,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-11-22,2937,0.020,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-11-22,2249,0.008,La Habra,23,Parts Per Million ( ppm ) 
2001-11-22,3265,0.023,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-11-22,3168,0.028,Banning Airport,23,Parts Per Million ( ppm ) 
2001-11-22,2943,0.022,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-11-22,2525,0.017,Perris,23,Parts Per Million ( ppm ) 
2001-11-22,2596,0.010,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-11-22,2499,0.025,Crestline,23,Parts Per Million ( ppm ) 
2001-11-22,2266,0.006,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-11-22,2077,0.013,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2001-11-22,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-11-22,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2001-11-22,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,2671,0.014,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-11-22,2321,0.020,Morro Bay,23,Parts Per Million ( ppm ) 
2001-11-22,3251,0.021,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-11-22,2955,0.022,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,2709,0.017,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-11-22,3003,0.022,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-11-22,2008,0.032,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-11-22,2954,0.024,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-11-22,3153,0.020,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-11-22,3101,0.033,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-11-22,2992,0.031,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-11-22,2360,0.029,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-11-22,2957,0.022,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-11-22,3177,0.030,Santa Rosa Island,23,Parts Per Million ( ppm ) 
