summary_date,site,no2_davg,name,obs_count,units 
2019-03-08,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-03-08,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2019-03-08,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-03-08,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-03-08,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-03-08,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-03-08,2484,0.009,Azusa,24,Parts Per Million ( ppm ) 
2019-03-08,3743,0.015,Compton-700 North Bullis Road,18,Parts Per Million ( ppm ) 
2019-03-08,2849,0.006,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-03-08,3774,0.008,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-03-08,3818,0.023,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-03-08,2899,0.010,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-03-08,3683,0.004,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-03-08,2160,0.007,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-03-08,3693,0.014,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-03-08,2898,0.012,Pomona,24,Parts Per Million ( ppm ) 
2019-03-08,2420,0.009,Reseda,24,Parts Per Million ( ppm ) 
2019-03-08,3502,0.006,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-03-08,2494,0.005,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-03-08,3809,0.021,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-03-08,3674,0.010,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-03-08,2249,0.010,La Habra,24,Parts Per Million ( ppm ) 
2019-03-08,2943,0.005,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-03-08,3702,0.007,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-03-08,2596,0.006,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-03-08,2266,0.011,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-03-08,3819,0.029,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-03-08,2221,0.007,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-03-08,2485,0.008,Upland,24,Parts Per Million ( ppm ) 
2019-03-08,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-03-08,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-03-08,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-03-08,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2019-03-08,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2019-03-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-03-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-03-08,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-03-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-03-08,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-03-08,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-03-08,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-03-08,2460,0.002,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-03-08,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-03-08,2589,0.004,Chula Vista,22,Parts Per Million ( ppm ) 
2019-03-08,3829,0.005,El Cajon-Lexington Elementary School    ,20,Parts Per Million ( ppm ) 
2019-03-08,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-03-08,3821,0.013,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-03-08,3766,0.005,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-03-08,3828,0.011,Berkeley-Aquatic Park                   ,18,Parts Per Million ( ppm ) 
2019-03-08,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-03-08,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-03-08,3803,0.017,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-03-08,3742,0.007,Oakland-West,23,Parts Per Million ( ppm ) 
2019-03-08,3840,0.009,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-03-08,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-03-08,2831,0.003,Concord-2956-A Treat Blvd,21,Parts Per Million ( ppm ) 
2019-03-08,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-03-08,3782,0.003,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-03-08,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2019-03-08,3837,0.004,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-03-08,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-03-08,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2019-03-08,3661,0.012,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-03-08,3810,0.018,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-03-08,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-03-08,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-03-08,3826,0.019,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2019-03-08,2013,0.013,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2019-03-08,3781,0.007,Fresno-Garland                          ,21,Parts Per Million ( ppm ) 
2019-03-08,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-03-08,2114,0.003,Parlier,23,Parts Per Million ( ppm ) 
2019-03-08,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
