summary_date,site,co_davg,name,obs_count,units 
2012-02-22,3658,0.430,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-02-22,2923,0.117,Barstow,23,Parts Per Million ( ppm ) 
2012-02-22,3500,0.286,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2012-02-22,3255,0.778,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-02-22,3138,0.592,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-02-22,3779,0.279,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-02-22,3716,0.036,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2012-02-22,3489,0.617,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-02-22,2484,0.375,Azusa,21,Parts Per Million ( ppm ) 
2012-02-22,2492,0.953,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2012-02-22,3743,1.019,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-02-22,2849,0.479,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-02-22,3774,0.907,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-02-22,2899,1.053,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2012-02-22,3683,0.711,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-02-22,2160,0.761,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-02-22,3693,0.730,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2012-02-22,2898,0.524,Pomona,23,Parts Per Million ( ppm ) 
2012-02-22,2420,0.593,Reseda,23,Parts Per Million ( ppm ) 
2012-02-22,3502,0.205,Santa Clarita,21,Parts Per Million ( ppm ) 
2012-02-22,2494,0.684,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2012-02-22,2937,0.443,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2012-02-22,2249,0.716,La Habra,22,Parts Per Million ( ppm ) 
2012-02-22,3265,0.233,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
