summary_date,site,no2_davg,name,obs_count,units 
2016-05-22,3658,0.003,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-05-22,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2016-05-22,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-05-22,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-05-22,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-05-22,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2016-05-22,3743,0.006,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-05-22,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-05-22,3774,0.007,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-05-22,3818,0.008,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-05-22,2899,0.007,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2016-05-22,3683,0.007,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-05-22,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,3693,0.009,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-05-22,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2016-05-22,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2016-05-22,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-05-22,2494,0.006,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2016-05-22,3809,0.013,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-05-22,3674,0.005,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-05-22,2937,0.003,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-05-22,2249,0.005,La Habra,21,Parts Per Million ( ppm ) 
2016-05-22,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2016-05-22,2943,0.002,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-05-22,3702,0.005,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-05-22,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-05-22,2266,0.006,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-05-22,3820,0.012,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-05-22,3819,0.014,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-05-22,2221,0.007,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-05-22,2485,0.004,Upland,22,Parts Per Million ( ppm ) 
2016-05-22,3812,0.001,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-05-22,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-05-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-05-22,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-05-22,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-05-22,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-05-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-05-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-05-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-05-22,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-05-22,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-05-22,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-05-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-05-22,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-05-22,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-05-22,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-05-22,3198,0.002,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-05-22,2589,0.003,Chula Vista,22,Parts Per Million ( ppm ) 
2016-05-22,3806,0.002,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-05-22,3739,0.002,Otay Mesa-Donovan,24,Parts Per Million ( ppm ) 
2016-05-22,3690,0.003,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-05-22,3821,0.009,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-05-22,3766,0.004,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2016-05-22,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-05-22,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-05-22,3803,0.009,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-05-22,3742,0.004,Oakland-West,23,Parts Per Million ( ppm ) 
2016-05-22,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-05-22,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-05-22,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-05-22,3782,0.003,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-05-22,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2016-05-22,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-05-22,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2016-05-22,3661,0.005,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-05-22,3810,0.008,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-05-22,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-05-22,3804,0.002,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-05-22,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,3826,0.008,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2016-05-22,3781,0.003,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-05-22,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-05-22,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2016-05-22,3146,0.003,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,3787,0.003,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-05-22,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2016-05-22,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-05-22,3129,0.004,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-05-22,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-05-22,3022,0.003,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,2094,0.005,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-05-22,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-05-22,2996,0.003,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-05-22,2032,0.002,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-05-22,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-05-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-05-22,2199,0.000,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-05-22,3783,0.002,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-05-22,2956,0.004,Roseville-N Sunrise Blvd,24,Parts Per Million ( ppm ) 
2016-05-22,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2016-05-22,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2016-05-22,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-05-22,3823,0.005,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-05-22,2731,0.001,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
