summary_date,site,no2_davg,name,obs_count,units 
2003-05-22,2948,0.009,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-05-22,3121,0.007,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-05-22,3658,0.019,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-05-22,2923,0.028,Barstow,22,Parts Per Million ( ppm ) 
2003-05-22,3215,0.003,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-05-22,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,3203,0.021,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2003-05-22,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-05-22,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2003-05-22,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-05-22,3141,0.019,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2003-05-22,3178,0.008,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-05-22,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-05-22,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-05-22,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-05-22,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2003-05-22,2484,0.044,Azusa,23,Parts Per Million ( ppm ) 
2003-05-22,2492,0.056,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2003-05-22,2849,0.043,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-05-22,2045,0.019,Hawthorne,23,Parts Per Million ( ppm ) 
2003-05-22,2899,0.047,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-05-22,2583,0.039,Lynwood,23,Parts Per Million ( ppm ) 
2003-05-22,2160,0.046,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2166,0.039,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-05-22,2898,0.045,Pomona,23,Parts Per Million ( ppm ) 
2003-05-22,2420,0.039,Reseda,23,Parts Per Million ( ppm ) 
2003-05-22,3502,0.036,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-05-22,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-05-22,3674,0.013,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-05-22,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-05-22,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2003-05-22,3168,0.028,Banning Airport,21,Parts Per Million ( ppm ) 
2003-05-22,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-05-22,2596,0.032,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-05-22,2266,0.047,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2003-05-22,2221,0.037,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-05-22,2485,0.053,Upland,21,Parts Per Million ( ppm ) 
2003-05-22,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-05-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2003-05-22,3251,0.002,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2003-05-22,2709,0.007,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-05-22,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-05-22,2008,0.009,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-05-22,2954,0.009,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-05-22,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-05-22,3101,0.007,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-05-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-05-22,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-05-22,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-05-22,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-05-22,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2003-05-22,2991,0.010,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-05-22,3172,0.008,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2880,0.026,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-05-22,2984,0.016,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-05-22,2088,0.006,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2003-05-22,2460,0.023,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-05-22,3198,0.005,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-05-22,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2003-05-22,2327,0.019,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2003-05-22,2263,0.023,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-05-22,2933,0.017,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2003-05-22,2964,0.014,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2040,0.021,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2293,0.019,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-05-22,3490,0.028,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2804,0.012,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-05-22,3660,0.022,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-05-22,2102,0.014,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-05-22,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-05-22,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2003-05-22,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-05-22,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2003-05-22,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-05-22,2105,0.014,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-05-22,3026,0.014,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2003-05-22,3009,0.016,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-05-22,2013,0.026,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-05-22,3666,0.021,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-05-22,3667,0.013,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-05-22,2844,0.016,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-05-22,2114,0.010,Parlier,23,Parts Per Million ( ppm ) 
2003-05-22,2941,0.009,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-05-22,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,3145,0.026,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-05-22,2312,0.010,Edison,22,Parts Per Million ( ppm ) 
2003-05-22,2772,0.013,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-05-22,2981,0.021,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-05-22,3129,0.014,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-05-22,3211,0.011,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-05-22,3022,0.011,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-05-22,3159,0.014,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-05-22,2833,0.017,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-05-22,2996,0.017,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2003-05-22,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-05-22,3173,0.007,Calexico-East,23,Parts Per Million ( ppm ) 
2003-05-22,3135,0.010,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2003-05-22,2551,0.012,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-05-22,2199,0.013,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-05-22,2115,0.010,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-05-22,3187,0.012,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-05-22,2123,0.014,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-05-22,3223,0.019,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-05-22,2731,0.012,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-05-22,3011,0.016,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-05-22,2958,0.011,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-05-22,2143,0.015,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-05-23,2948,0.007,South Lake Tahoe-Sandy Way,22,Parts Per Million ( ppm ) 
2003-05-23,3121,0.006,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-05-23,3658,0.021,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-05-23,2923,0.027,Barstow,22,Parts Per Million ( ppm ) 
2003-05-23,3215,0.004,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-05-23,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-05-23,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-05-23,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-05-23,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2003-05-23,3138,0.015,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2003-05-23,3141,0.010,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2003-05-23,3178,0.010,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-05-23,3010,0.008,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-05-23,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-05-23,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-05-23,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2003-05-23,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2003-05-23,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-05-23,2849,0.029,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-05-23,2045,0.022,Hawthorne,23,Parts Per Million ( ppm ) 
2003-05-23,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-05-23,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2003-05-23,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-05-23,2166,0.026,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-05-23,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2003-05-23,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2003-05-23,3502,0.036,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-05-23,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-05-23,3674,0.010,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-05-23,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-05-23,2249,0.019,La Habra,23,Parts Per Million ( ppm ) 
2003-05-23,3168,0.022,Banning Airport,23,Parts Per Million ( ppm ) 
2003-05-23,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-05-23,2596,0.018,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-05-23,2266,0.036,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-05-23,2221,0.036,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
