summary_date,site,no2_davg,name,obs_count,units 
2004-05-01,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-05-01,3121,0.007,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-05-01,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-05-01,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2004-05-01,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-05-01,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-05-01,3203,0.026,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-05-01,3185,0.028,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-05-01,3201,0.027,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-05-01,3183,0.029,Rosarito,23,Parts Per Million ( ppm ) 
2004-05-01,3255,0.014,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-05-01,3138,0.035,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-05-01,3141,0.045,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-05-01,3178,0.025,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-05-01,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-05-01,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-05-01,3489,0.010,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-05-01,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2004-05-01,2492,0.038,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-05-01,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-05-01,2899,0.046,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-05-01,3683,0.021,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2004-05-01,2583,0.055,Lynwood,23,Parts Per Million ( ppm ) 
2004-05-01,2429,0.037,North Long Beach,23,Parts Per Million ( ppm ) 
2004-05-01,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-05-01,2166,0.037,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-05-01,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2004-05-01,2420,0.022,Reseda,23,Parts Per Million ( ppm ) 
2004-05-01,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-05-01,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-05-01,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-05-01,2937,0.024,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-05-01,3168,0.021,Banning Airport,22,Parts Per Million ( ppm ) 
2004-05-01,2943,0.019,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-05-01,2596,0.024,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-05-01,2266,0.029,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-05-01,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-05-01,2485,0.034,Upland,23,Parts Per Million ( ppm ) 
2004-05-01,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-05-01,2671,0.007,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-05-01,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2004-05-01,3251,0.008,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-05-01,2709,0.009,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-05-01,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
