summary_date,site,co_davg,name,obs_count,units 
2007-01-15,3018,0.157,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-01-15,3658,0.296,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-01-15,2923,0.213,Barstow,23,Parts Per Million ( ppm ) 
2007-01-15,3500,0.339,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-01-15,3681,0.806,Mexicali-Carretera,18,Parts Per Million ( ppm ) 
2007-01-15,3203,0.891,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-01-15,3201,1.190,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2007-01-15,3183,0.409,Rosarito,23,Parts Per Million ( ppm ) 
2007-01-15,3255,0.261,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-01-15,3138,0.675,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2007-01-15,3178,0.474,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-01-15,3716,0.613,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2007-01-15,3010,0.772,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-01-15,3116,0.607,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-01-15,3489,0.613,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-01-15,2329,0.467,Davenport,24,Parts Per Million ( ppm ) 
2007-01-15,2484,0.530,Azusa,23,Parts Per Million ( ppm ) 
2007-01-15,2492,1.217,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-01-15,2899,1.130,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-01-15,3683,1.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-01-15,2583,2.527,Lynwood,22,Parts Per Million ( ppm ) 
2007-01-15,2429,1.513,North Long Beach,23,Parts Per Million ( ppm ) 
2007-01-15,2160,1.126,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-01-15,3693,1.483,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-01-15,2898,1.026,Pomona,23,Parts Per Million ( ppm ) 
2007-01-15,2420,0.191,Reseda,23,Parts Per Million ( ppm ) 
2007-01-15,3502,0.000,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-01-15,2494,0.613,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
