summary_date,site,no_davg,name,obs_count,units 
2003-10-01,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-10-01,3223,0.003,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-10-01,2958,0.002,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2003-10-01,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-10-02,2948,0.003,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-10-02,3669,0.004,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-10-02,3671,0.001,Big Hill Lookout Road,24,Parts Per Million ( ppm ) 
2003-10-02,3487,0.002,Echo Summit,19,Parts Per Million ( ppm ) 
2003-10-02,3664,0.000,Yosemite National Park-Merced River,21,Parts Per Million ( ppm ) 
2003-10-02,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-10-02,3658,0.009,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-02,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2003-10-02,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-10-02,3500,0.014,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-02,3203,0.016,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2003-10-02,3185,0.002,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-10-02,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2003-10-02,3255,0.008,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-10-02,3138,0.002,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-02,3141,0.010,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-10-02,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-10-02,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-02,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2003-10-02,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2003-10-02,2492,0.017,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,2849,0.008,Glendora-Laurel,19,Parts Per Million ( ppm ) 
2003-10-02,2045,0.005,Hawthorne,23,Parts Per Million ( ppm ) 
2003-10-02,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-10-02,2583,0.021,Lynwood,23,Parts Per Million ( ppm ) 
2003-10-02,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2003-10-02,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,2166,0.021,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-10-02,2898,0.021,Pomona,21,Parts Per Million ( ppm ) 
2003-10-02,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2003-10-02,3502,0.022,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-10-02,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-10-02,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-10-02,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-10-02,2249,0.005,La Habra,23,Parts Per Million ( ppm ) 
2003-10-02,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2003-10-02,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-10-02,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-10-02,2266,0.037,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-10-02,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-10-02,2485,0.025,Upland,23,Parts Per Million ( ppm ) 
2003-10-02,2965,0.005,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2003-10-02,2671,0.006,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-10-02,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2003-10-02,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-10-02,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-10-02,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-10-02,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-10-02,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-10-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-10-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-10-02,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-10-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-10-02,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-10-02,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-10-02,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-10-02,2991,0.003,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-10-02,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,2880,0.011,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2003-10-02,2984,0.005,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-10-02,2088,0.007,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2003-10-02,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-10-02,3198,0.001,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-10-02,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2003-10-02,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-10-02,2933,0.005,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2003-10-02,2964,0.002,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-10-02,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-10-02,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-10-02,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-10-02,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-10-02,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2003-10-02,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,2373,0.004,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2003-10-02,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2003-10-02,3661,0.007,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-10-02,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-10-02,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-10-02,3026,0.004,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,3009,0.006,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-10-02,2013,0.008,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-10-02,2844,0.004,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-10-02,2114,0.003,Parlier,23,Parts Per Million ( ppm ) 
2003-10-02,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-10-02,3146,0.014,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,3145,0.013,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-10-02,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2003-10-02,2772,0.003,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-10-02,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-10-02,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-10-02,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-10-02,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-10-02,3159,0.001,Tracy-24371 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2003-10-02,2833,0.008,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-10-02,2996,0.003,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2003-10-02,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-10-02,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2003-10-02,3135,0.009,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-10-02,2551,0.013,El Centro-9th Street,19,Parts Per Million ( ppm ) 
2003-10-02,2199,0.006,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-10-02,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-10-02,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-10-02,3187,0.004,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-10-02,2123,0.007,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-10-02,3223,0.023,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-10-02,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-10-02,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-10-03,2948,0.004,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-10-03,3669,0.004,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-10-03,3671,0.001,Big Hill Lookout Road,24,Parts Per Million ( ppm ) 
2003-10-03,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-03,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-10-03,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-10-03,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-03,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2003-10-03,3215,0.001,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2003-10-03,3500,0.011,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-03,3203,0.026,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-10-03,3185,0.006,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-10-03,3183,0.002,Rosarito,22,Parts Per Million ( ppm ) 
2003-10-03,3255,0.005,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-10-03,3138,0.001,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-03,3141,0.009,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-10-03,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-10-03,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-03,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2003-10-03,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2003-10-03,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-10-03,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-10-03,2045,0.003,Hawthorne,23,Parts Per Million ( ppm ) 
2003-10-03,2899,0.007,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-10-03,2583,0.008,Lynwood,23,Parts Per Million ( ppm ) 
2003-10-03,2429,0.011,North Long Beach,23,Parts Per Million ( ppm ) 
2003-10-03,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-10-03,2166,0.018,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-10-03,2898,0.022,Pomona,22,Parts Per Million ( ppm ) 
2003-10-03,2420,0.003,Reseda,23,Parts Per Million ( ppm ) 
2003-10-03,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-10-03,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-10-03,3674,0.002,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-10-03,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-10-03,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2003-10-03,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2003-10-03,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-10-03,2596,0.003,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-10-03,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-10-03,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-10-03,2485,0.007,Upland,22,Parts Per Million ( ppm ) 
2003-10-03,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-10-03,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-10-03,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2003-10-03,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-10-03,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-10-03,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-10-03,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-10-03,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-10-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-10-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-10-03,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-10-03,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-10-03,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-10-03,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-10-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-10-03,2991,0.003,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-10-03,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-10-03,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-10-03,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-10-03,2088,0.005,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-10-03,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-10-03,3198,0.004,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-10-03,2589,0.003,Chula Vista,21,Parts Per Million ( ppm ) 
2003-10-03,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-10-03,2263,0.003,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-10-03,2933,0.007,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2003-10-03,2964,0.003,San Diego-12th Avenue,21,Parts Per Million ( ppm ) 
2003-10-03,2040,0.006,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-10-03,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-10-03,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-10-03,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-10-03,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-10-03,2102,0.006,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-10-03,3668,0.005,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2003-10-03,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2003-10-03,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-10-03,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-10-03,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2003-10-03,3661,0.006,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-10-03,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-10-03,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-10-03,3026,0.005,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-10-03,3009,0.013,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-10-03,2013,0.010,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-10-03,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-10-03,2114,0.004,Parlier,23,Parts Per Million ( ppm ) 
2003-10-03,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-10-03,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-10-03,3145,0.026,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-10-03,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2003-10-03,2772,0.004,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
