summary_date,site,no2_davg,name,obs_count,units 
2006-05-08,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-05-08,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2006-05-08,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-05-08,3500,0.015,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-05-08,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-05-08,3185,0.012,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-05-08,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-05-08,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2006-05-08,3138,0.015,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-05-08,3141,0.015,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-05-08,3178,0.010,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-05-08,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-05-08,3116,0.008,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-05-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-05-08,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2006-05-08,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2006-05-08,2492,0.024,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-05-08,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-05-08,2899,0.025,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-05-08,3683,0.010,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-05-08,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2006-05-08,2429,0.010,North Long Beach,22,Parts Per Million ( ppm ) 
2006-05-08,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-05-08,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2006-05-08,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2006-05-08,3502,0.028,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-05-08,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-05-08,3674,0.010,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-05-08,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-05-08,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2006-05-08,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2006-05-08,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-05-08,2596,0.015,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-05-08,2266,0.029,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-05-08,2221,0.032,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-05-08,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2006-05-08,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-05-08,2321,0.003,Morro Bay,21,Parts Per Million ( ppm ) 
2006-05-08,3251,0.004,Nipomo-Regional Park,19,Parts Per Million ( ppm ) 
2006-05-08,3688,0.005,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-05-08,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-05-08,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-05-08,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-05-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-05-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-05-08,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-05-08,2957,0.001,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2006-05-08,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-05-08,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-05-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-05-08,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-05-08,2880,0.016,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-05-08,2460,0.012,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-05-08,3198,0.008,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-05-08,2589,0.010,Chula Vista,21,Parts Per Million ( ppm ) 
2006-05-08,2327,0.009,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-05-08,2263,0.010,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-05-08,2933,0.018,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
