summary_date,site,ozone_davg,name,obs_count,units 
2001-09-22,3151,0.053,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-09-22,2915,0.046,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-09-22,2914,0.047,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-09-22,2948,0.040,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-09-22,2993,0.040,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-09-22,3144,0.052,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-09-22,3196,0.068,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2001-09-22,3487,0.052,Echo Summit,23,Parts Per Million ( ppm ) 
2001-09-22,3017,0.066,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-09-22,3161,0.065,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2001-09-22,3018,0.052,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-09-22,3126,0.068,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-09-22,2208,0.032,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-09-22,3157,0.055,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-09-22,3002,0.050,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2001-09-22,3020,0.037,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-09-22,3164,0.063,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2001-09-22,2968,0.046,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-09-22,3121,0.064,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-09-22,3007,0.054,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-09-22,2923,0.034,Barstow,23,Parts Per Million ( ppm ) 
2001-09-22,2650,0.052,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-09-22,3152,0.050,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2001-09-22,2830,0.060,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-09-22,3215,0.048,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-09-22,3124,0.052,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2001-09-22,3500,0.035,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-09-22,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-09-22,3185,0.019,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-09-22,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-09-22,3183,0.021,Rosarito,21,Parts Per Million ( ppm ) 
2001-09-22,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-09-22,3178,0.032,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-09-22,3010,0.028,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-09-22,3116,0.027,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-09-22,3033,0.029,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2001-09-22,2016,0.015,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-09-22,2894,0.022,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-09-22,2939,0.019,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
