summary_date,site,no2_davg,name,obs_count,units 
2011-02-01,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-02-01,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-02-01,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2011-02-01,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-02-01,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-02-01,3681,0.011,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2011-02-01,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-02-01,3201,0.017,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-02-01,3716,0.005,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-02-01,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-02-01,2484,0.018,Azusa,22,Parts Per Million ( ppm ) 
2011-02-01,3743,0.029,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-02-01,2849,0.018,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-02-01,3774,0.028,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2011-02-01,3683,0.021,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-02-01,2160,0.025,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-02-01,3693,0.028,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2011-02-01,2898,0.029,Pomona,21,Parts Per Million ( ppm ) 
2011-02-01,2420,0.025,Reseda,22,Parts Per Million ( ppm ) 
2011-02-01,3502,0.012,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-02-01,2494,0.022,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-02-01,3674,0.023,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-02-01,2937,0.019,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-02-01,2249,0.023,La Habra,22,Parts Per Million ( ppm ) 
2011-02-01,2943,0.013,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-02-01,3702,0.016,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-02-01,2333,0.021,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-02-01,2266,0.019,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-02-01,2221,0.013,San Bernardino-4th Street,19,Parts Per Million ( ppm ) 
2011-02-01,2485,0.026,Upland,22,Parts Per Million ( ppm ) 
2011-02-01,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-02-01,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2011-02-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-02-01,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-02-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-02-01,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-02-01,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-02-01,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-02-01,2992,0.003,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2011-02-01,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-02-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-02-01,3665,0.014,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-02-01,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-02-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-02-01,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-02-01,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-02-01,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-02-01,3198,0.011,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-02-01,2589,0.019,Chula Vista,23,Parts Per Million ( ppm ) 
2011-02-01,2327,0.015,El Cajon-Redwood Avenue,19,Parts Per Million ( ppm ) 
2011-02-01,2933,0.026,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-02-01,3690,0.021,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2011-02-01,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-02-01,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-02-01,3247,0.013,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-02-01,3742,0.020,Oakland-West,22,Parts Per Million ( ppm ) 
2011-02-01,2804,0.007,Bethel Island Road,22,Parts Per Million ( ppm ) 
2011-02-01,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-02-01,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-02-01,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2011-02-01,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-02-01,2373,0.018,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-02-01,2125,0.018,Redwood City,23,Parts Per Million ( ppm ) 
2011-02-01,3770,0.010,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-02-01,3661,0.014,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2011-02-01,2410,0.016,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2011-02-01,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-02-01,3026,0.017,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-02-01,3009,0.022,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-02-01,2013,0.017,Fresno-Drummond Street,20,Parts Per Million ( ppm ) 
2011-02-01,2844,0.009,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-02-01,2114,0.009,Parlier,22,Parts Per Million ( ppm ) 
2011-02-01,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-02-01,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2011-02-01,2981,0.018,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2011-02-01,3129,0.013,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-02-01,3211,0.011,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-02-01,3022,0.008,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-02-01,2094,0.020,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2011-02-01,3696,0.006,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-02-01,2996,0.013,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-02-01,2032,0.016,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-02-01,2199,0.005,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-02-01,2115,0.014,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-02-01,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-02-01,2977,0.006,Elk Grove-Bruceville Road,21,Parts Per Million ( ppm ) 
2011-02-01,3187,0.003,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2011-02-01,2123,0.006,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-02-01,2731,0.009,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2011-02-01,3738,0.007,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2011-02-01,3011,0.012,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-02-01,2958,0.008,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-02-01,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2011-02-02,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-02-02,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-02-02,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2011-02-02,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-02-02,3500,0.015,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2011-02-02,3681,0.008,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2011-02-02,3203,0.024,Mexicali-Cobach,18,Parts Per Million ( ppm ) 
2011-02-02,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-02-02,3716,0.008,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-02-02,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-02-02,2484,0.022,Azusa,18,Parts Per Million ( ppm ) 
2011-02-02,3743,0.033,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-02-02,2849,0.017,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2011-02-02,3774,0.035,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-02-02,2899,0.036,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2011-02-02,3683,0.020,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-02-02,2160,0.030,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-02-02,3693,0.033,Pico Rivera-4144 San Gabriel,20,Parts Per Million ( ppm ) 
2011-02-02,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2011-02-02,2420,0.003,Reseda,23,Parts Per Million ( ppm ) 
2011-02-02,3502,0.005,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-02-02,2494,0.019,West Los Angeles-VA Hospital,21,Parts Per Million ( ppm ) 
2011-02-02,3674,0.014,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-02-02,2937,0.013,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-02-02,2249,0.018,La Habra,21,Parts Per Million ( ppm ) 
2011-02-02,3168,0.002,Banning Airport,20,Parts Per Million ( ppm ) 
2011-02-02,2943,0.010,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2011-02-02,3702,0.003,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-02-02,2333,0.015,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-02-02,2266,0.001,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-02-02,2221,0.004,San Bernardino-4th Street,20,Parts Per Million ( ppm ) 
2011-02-02,2485,0.009,Upland,23,Parts Per Million ( ppm ) 
2011-02-02,2965,0.012,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-02-02,2321,0.008,Morro Bay,23,Parts Per Million ( ppm ) 
2011-02-02,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-02-02,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-02-02,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-02-02,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-02-02,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-02-02,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-02-02,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
