summary_date,site,no2_davg,name,obs_count,units 
2005-06-15,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-06-15,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2005-06-15,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-06-15,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-06-15,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-06-15,3185,0.011,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2005-06-15,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-06-15,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2005-06-15,3138,0.016,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-06-15,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-06-15,3178,0.009,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2005-06-15,3010,0.005,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2005-06-15,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-06-15,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-06-15,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2005-06-15,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2005-06-15,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-06-15,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-06-15,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-06-15,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-06-15,2583,0.020,Lynwood,23,Parts Per Million ( ppm ) 
2005-06-15,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2005-06-15,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-06-15,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2005-06-15,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2005-06-15,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-06-15,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
