summary_date,site,ozone_davg,name,obs_count,units 
2018-11-01,3713,0.021,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-11-01,2116,0.035,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-11-01,3151,0.039,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-11-01,3834,0.014,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-11-01,3802,0.032,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-11-01,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-11-01,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-11-01,3017,0.042,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-11-01,3018,0.041,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-11-01,3126,0.039,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-11-01,3002,0.028,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-11-01,2968,0.034,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-11-01,3121,0.028,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-11-01,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-11-01,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-11-01,3732,0.041,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-11-01,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2018-11-01,2650,0.024,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-11-01,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-11-01,3733,0.045,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-11-01,2830,0.040,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2018-11-01,3215,0.028,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-11-01,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,3779,0.021,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-11-01,3716,0.014,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-11-01,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2018-11-01,3033,0.024,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-11-01,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-11-01,3726,0.019,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-11-01,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-11-01,2628,0.028,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-11-01,2983,0.030,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2018-11-01,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-11-01,2484,0.035,Azusa,24,Parts Per Million ( ppm ) 
2018-11-01,3743,0.015,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-11-01,2849,0.041,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2018-11-01,3774,0.013,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-11-01,2899,0.007,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2018-11-01,3683,0.019,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-11-01,2160,0.024,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-11-01,3693,0.018,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-11-01,2898,0.020,Pomona,24,Parts Per Million ( ppm ) 
2018-11-01,2420,0.026,Reseda,20,Parts Per Million ( ppm ) 
2018-11-01,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2018-11-01,2494,0.023,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-11-01,3674,0.014,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-11-01,2249,0.019,La Habra,24,Parts Per Million ( ppm ) 
2018-11-01,3265,0.037,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-11-01,3168,0.027,Banning Airport,24,Parts Per Million ( ppm ) 
2018-11-01,2943,0.026,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2018-11-01,3702,0.031,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-11-01,2525,0.017,Perris,24,Parts Per Million ( ppm ) 
2018-11-01,2596,0.022,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-11-01,3777,0.042,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2018-11-01,2499,0.042,Crestline,24,Parts Per Million ( ppm ) 
2018-11-01,2266,0.038,Fontana-Arrow Highway,18,Parts Per Million ( ppm ) 
2018-11-01,2077,0.031,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2018-11-01,2221,0.029,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-11-01,2485,0.029,Upland,24,Parts Per Million ( ppm ) 
2018-11-01,3812,0.028,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-11-01,3694,0.031,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2018-11-01,2321,0.038,Morro Bay,23,Parts Per Million ( ppm ) 
2018-11-01,3251,0.042,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-11-01,2955,0.029,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,3495,0.046,Red Hills,23,Parts Per Million ( ppm ) 
2018-11-01,3688,0.034,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2018-11-01,3003,0.041,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2018-11-01,2008,0.039,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-11-01,2954,0.033,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-11-01,3153,0.027,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-11-01,3101,0.056,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-11-01,2992,0.053,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-11-01,2360,0.020,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-11-01,2957,0.041,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-11-01,3665,0.024,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2018-11-01,3486,0.026,Santa Maria-906 S Broadway,19,Parts Per Million ( ppm ) 
2018-11-01,2593,0.032,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2018-11-01,3023,0.048,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-11-01,2991,0.025,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-11-01,3172,0.026,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,3505,0.032,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,2880,0.035,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-11-01,2984,0.030,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2018-11-01,2460,0.050,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-11-01,3198,0.032,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-11-01,2589,0.031,Chula Vista,22,Parts Per Million ( ppm ) 
2018-11-01,3829,0.026,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-11-01,3739,0.036,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-11-01,3766,0.034,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-11-01,3828,0.008,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-11-01,2806,0.032,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2018-11-01,3490,0.021,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,3247,0.011,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2018-11-01,3742,0.010,Oakland-West,23,Parts Per Million ( ppm ) 
2018-11-01,2804,0.023,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-11-01,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-11-01,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-11-01,3782,0.017,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-11-01,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2018-11-01,3837,0.021,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-11-01,2373,0.012,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-11-01,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2018-11-01,2320,0.022,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2018-11-01,2613,0.023,Los Gatos,23,Parts Per Million ( ppm ) 
2018-11-01,3661,0.012,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-11-01,3140,0.016,San Martin-Murphy Avenue,22,Parts Per Million ( ppm ) 
2018-11-01,3415,0.021,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2018-11-01,3804,0.017,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-11-01,3026,0.023,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,2013,0.023,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2018-11-01,3781,0.019,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-11-01,2844,0.023,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2018-11-01,2114,0.027,Parlier,23,Parts Per Million ( ppm ) 
2018-11-01,3759,0.022,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,3758,0.028,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2018-11-01,3146,0.019,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,3787,0.022,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-11-01,2312,0.038,Edison,23,Parts Per Million ( ppm ) 
2018-11-01,2919,0.046,Maricopa-Stanislaus Street,20,Parts Per Million ( ppm ) 
2018-11-01,2772,0.032,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2018-11-01,2981,0.021,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2018-11-01,3129,0.019,Hanford-S Irwin Street,24,Parts Per Million ( ppm ) 
2018-11-01,3771,0.025,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2018-11-01,3211,0.023,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2018-11-01,3022,0.024,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,2094,0.017,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-11-01,3696,0.032,Tracy-Airport,23,Parts Per Million ( ppm ) 
2018-11-01,2833,0.019,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-11-01,2996,0.017,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2018-11-01,3763,0.034,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2018-11-01,3484,0.037,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2018-11-01,3036,0.042,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2018-11-01,2032,0.023,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2018-11-01,3135,0.023,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-11-01,2551,0.028,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2018-11-01,3186,0.018,Niland-English Road,23,Parts Per Million ( ppm ) 
2018-11-01,3143,0.022,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2018-11-01,2878,0.024,Indio-Jackson Street,24,Parts Per Million ( ppm ) 
2018-11-01,3838,0.041,Joshua Tree NP-Cottonwood #2            ,24,Parts Per Million ( ppm ) 
2018-11-01,2199,0.025,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2018-11-01,3783,0.019,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-11-01,3491,0.038,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2018-11-01,2744,0.024,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2018-11-01,3714,0.028,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2018-11-01,3789,0.027,Auburn-11645 Atwood Road                ,21,Parts Per Million ( ppm ) 
2018-11-01,3841,0.025,Lincoln-2885 Moore Road                 ,24,Parts Per Million ( ppm ) 
2018-11-01,2956,0.026,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2018-11-01,2977,0.027,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2018-11-01,3187,0.036,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2018-11-01,2123,0.020,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2018-11-01,2731,0.018,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-11-01,3011,0.014,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2018-11-01,3209,0.033,Sloughhouse,24,Parts Per Million ( ppm ) 
2018-11-01,3032,0.017,Anderson-North Street,24,Parts Per Million ( ppm ) 
2018-11-01,2972,0.033,Lassen Volcanic Natl Park-Manzanita Lake,24,Parts Per Million ( ppm ) 
2018-11-01,2829,0.019,Redding-Health Dept Roof,23,Parts Per Million ( ppm ) 
2018-11-01,3746,0.024,Shasta Lake-13791 Lake Blvd,24,Parts Per Million ( ppm ) 
2018-11-01,3678,0.018,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2018-11-01,3117,0.038,Sutter Buttes-S Butte,23,Parts Per Million ( ppm ) 
