summary_date,site,co_davg,name,obs_count,units 
2004-06-15,2993,0.217,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-06-15,3487,0.126,Echo Summit,23,Parts Per Million ( ppm ) 
2004-06-15,3017,0.143,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-06-15,3664,0.491,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-06-15,2968,0.326,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-06-15,3658,0.235,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-06-15,2923,0.239,Barstow,23,Parts Per Million ( ppm ) 
2004-06-15,3500,0.296,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,3201,0.415,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2004-06-15,3183,0.283,Rosarito,23,Parts Per Million ( ppm ) 
2004-06-15,3255,0.774,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-06-15,3138,0.610,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2004-06-15,3141,0.436,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-06-15,3178,0.339,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-06-15,3010,0.280,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-06-15,3116,0.306,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-06-15,3489,0.433,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-06-15,2329,0.332,Davenport,22,Parts Per Million ( ppm ) 
2004-06-15,2484,0.378,Azusa,23,Parts Per Million ( ppm ) 
2004-06-15,2492,0.391,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2899,0.343,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-06-15,3683,0.122,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-06-15,2583,0.395,Lynwood,19,Parts Per Million ( ppm ) 
2004-06-15,2429,0.004,North Long Beach,23,Parts Per Million ( ppm ) 
2004-06-15,2160,0.352,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2166,0.290,Pico Rivera,21,Parts Per Million ( ppm ) 
2004-06-15,2898,0.426,Pomona,23,Parts Per Million ( ppm ) 
2004-06-15,2420,0.348,Reseda,23,Parts Per Million ( ppm ) 
2004-06-15,3502,0.504,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-06-15,2494,0.157,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-06-15,3674,0.139,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-06-15,2937,0.165,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-06-15,2249,0.304,La Habra,23,Parts Per Million ( ppm ) 
2004-06-15,3265,0.026,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-06-15,2943,0.252,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-06-15,2333,0.391,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-06-15,2596,0.896,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-06-15,2221,0.505,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2004-06-15,2485,0.448,Upland,23,Parts Per Million ( ppm ) 
2004-06-15,2965,0.196,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2709,0.309,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-06-15,3153,0.283,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-06-15,3101,0.296,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-06-15,2360,0.322,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-06-15,3486,0.348,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2004-06-15,2589,0.622,Chula Vista,23,Parts Per Million ( ppm ) 
2004-06-15,2263,0.217,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-06-15,2933,1.061,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-06-15,2964,0.443,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2921,0.621,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2004-06-15,2293,0.491,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2004-06-15,3490,0.413,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2225,0.525,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2004-06-15,2804,0.243,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-06-15,2831,0.357,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-06-15,2102,0.387,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-06-15,3668,0.767,San Pablo-Rumrill Blvd,18,Parts Per Million ( ppm ) 
2004-06-15,2622,0.517,San Rafael,18,Parts Per Million ( ppm ) 
2004-06-15,2655,0.357,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2373,0.517,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-06-15,2325,0.587,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2004-06-15,3682,0.313,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-06-15,2125,0.491,Redwood City,23,Parts Per Million ( ppm ) 
2004-06-15,3661,0.548,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-06-15,2410,0.278,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-06-15,2105,0.396,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-06-15,3026,0.450,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2004-06-15,3009,0.313,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-06-15,2013,0.361,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-06-15,2844,0.352,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-06-15,3146,0.504,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,3145,0.552,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-06-15,2094,0.296,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-06-15,2833,0.357,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-06-15,2996,0.296,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-06-15,2032,0.241,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2004-06-15,3173,0.213,Calexico-East,23,Parts Per Million ( ppm ) 
2004-06-15,3135,0.422,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-06-15,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2004-06-15,2199,0.300,Palm Springs-Fire Station,19,Parts Per Million ( ppm ) 
2004-06-15,2115,0.230,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2956,0.283,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-06-15,2123,0.352,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-06-15,3223,0.774,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-06-15,2731,0.552,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2004-06-15,2840,0.691,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2004-06-15,3011,0.313,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-06-15,2143,0.170,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-06-16,2993,0.213,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-06-16,3487,0.100,Echo Summit,23,Parts Per Million ( ppm ) 
2004-06-16,3017,0.174,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-06-16,3664,0.517,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-06-16,2968,0.217,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-06-16,3658,0.235,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-06-16,2923,0.300,Barstow,23,Parts Per Million ( ppm ) 
2004-06-16,3500,0.287,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,3203,0.778,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-06-16,3201,0.430,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-06-16,3183,0.300,Rosarito,22,Parts Per Million ( ppm ) 
2004-06-16,3255,0.600,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-06-16,3138,0.452,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-06-16,3141,0.448,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-06-16,3178,0.365,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-06-16,3010,0.293,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-06-16,3116,0.328,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2004-06-16,3489,0.392,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-06-16,2329,0.317,Davenport,24,Parts Per Million ( ppm ) 
2004-06-16,2484,0.361,Azusa,23,Parts Per Million ( ppm ) 
2004-06-16,2492,0.396,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2899,0.287,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-06-16,3683,0.196,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-06-16,2583,0.374,Lynwood,23,Parts Per Million ( ppm ) 
2004-06-16,2429,0.004,North Long Beach,23,Parts Per Million ( ppm ) 
2004-06-16,2160,0.304,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2166,0.278,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-06-16,2898,0.417,Pomona,23,Parts Per Million ( ppm ) 
2004-06-16,2420,0.348,Reseda,23,Parts Per Million ( ppm ) 
2004-06-16,3502,0.396,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-06-16,2494,0.139,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-06-16,3674,0.143,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-06-16,2937,0.187,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-06-16,2249,0.361,La Habra,23,Parts Per Million ( ppm ) 
2004-06-16,3265,0.022,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-06-16,2943,0.222,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-06-16,2333,0.339,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-06-16,2596,0.839,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-06-16,2221,0.483,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-06-16,2485,0.391,Upland,22,Parts Per Million ( ppm ) 
2004-06-16,2965,0.261,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2709,0.091,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2004-06-16,3153,0.313,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-06-16,2360,0.335,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-06-16,3486,0.348,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-06-16,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-06-16,2589,0.600,Chula Vista,23,Parts Per Million ( ppm ) 
2004-06-16,2263,0.233,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-06-16,2933,0.983,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-06-16,2964,0.517,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2921,0.642,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2004-06-16,2293,0.313,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-06-16,3490,0.400,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2225,0.404,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2004-06-16,2804,0.261,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-06-16,2831,0.339,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-06-16,2102,0.317,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-06-16,3668,0.606,San Pablo-Rumrill Blvd,18,Parts Per Million ( ppm ) 
2004-06-16,2622,0.422,San Rafael,23,Parts Per Million ( ppm ) 
2004-06-16,2655,0.304,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2373,0.430,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-06-16,2325,0.508,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2004-06-16,3682,0.226,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-06-16,2125,0.435,Redwood City,23,Parts Per Million ( ppm ) 
2004-06-16,2410,0.178,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-06-16,2105,0.313,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-06-16,3026,0.414,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2004-06-16,3009,0.252,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-06-16,2013,0.355,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2004-06-16,2844,0.282,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2004-06-16,3146,0.439,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,3145,0.450,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2004-06-16,2094,0.278,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-06-16,2833,0.326,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-06-16,2996,0.345,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-06-16,2032,0.143,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-06-16,3173,0.265,Calexico-East,23,Parts Per Million ( ppm ) 
2004-06-16,3135,0.361,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-06-16,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2004-06-16,2199,0.276,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2004-06-16,2115,0.204,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2956,0.230,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-06-16,2123,0.352,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-06-16,3223,1.983,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-06-16,2731,0.443,Sacramento-Del Paso Manor,21,Parts Per Million ( ppm ) 
2004-06-16,2840,0.643,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2004-06-16,3011,0.296,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-06-16,2958,0.383,Yuba City-Almond Street,24,Parts Per Million ( ppm ) 
2004-06-16,2143,0.164,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
