summary_date,site,ozone_davg,name,obs_count,units 
2007-04-01,3151,0.059,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-04-01,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-04-01,2993,0.026,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-04-01,3144,0.028,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-04-01,3017,0.034,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-04-01,3018,0.047,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-04-01,3126,0.045,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-04-01,2208,0.034,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2007-04-01,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-04-01,2968,0.032,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-04-01,3121,0.050,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-04-01,3658,0.058,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-04-01,3673,0.034,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-04-01,2923,0.050,Barstow,23,Parts Per Million ( ppm ) 
2007-04-01,2650,0.053,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-04-01,3152,0.077,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-04-01,2830,0.060,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2007-04-01,3215,0.049,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-04-01,3500,0.051,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2007-04-01,3185,0.034,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-04-01,3201,0.038,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-04-01,3183,0.025,Rosarito,23,Parts Per Million ( ppm ) 
2007-04-01,3255,0.042,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-04-01,3138,0.030,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-04-01,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-04-01,3178,0.039,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-04-01,3716,0.039,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2007-04-01,3010,0.029,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-04-01,3116,0.022,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-04-01,3033,0.030,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-04-01,2016,0.026,Carmel Valley-Ford Road,23,Parts Per Million ( ppm ) 
2007-04-01,2894,0.031,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2007-04-01,3489,0.039,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-04-01,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-04-01,2983,0.037,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-04-01,2329,0.028,Davenport,23,Parts Per Million ( ppm ) 
2007-04-01,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-04-01,3133,0.029,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-04-01,2985,0.024,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-04-01,2752,0.032,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2007-04-01,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2007-04-01,2492,0.030,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-04-01,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-04-01,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-04-01,3683,0.048,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-04-01,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2007-04-01,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2007-04-01,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-04-01,3693,0.025,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-04-01,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2007-04-01,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2007-04-01,3502,0.039,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-04-01,2494,0.033,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-04-01,3674,0.038,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-04-01,2937,0.043,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-04-01,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2007-04-01,3265,0.043,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-04-01,3168,0.050,Banning Airport,23,Parts Per Million ( ppm ) 
2007-04-01,2943,0.046,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-04-01,2525,0.043,Perris,23,Parts Per Million ( ppm ) 
