summary_date,site,no2_davg,name,obs_count,units 
2019-10-01,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-10-01,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2019-10-01,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-10-01,3500,0.005,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-10-01,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-10-01,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-10-01,2484,0.009,Azusa,24,Parts Per Million ( ppm ) 
2019-10-01,3743,0.016,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-10-01,3774,0.017,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-10-01,3818,0.030,Long Beach-Route 710 Near Road          ,20,Parts Per Million ( ppm ) 
2019-10-01,2899,0.018,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-10-01,3683,0.013,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-10-01,2160,0.012,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-10-01,3693,0.021,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-10-01,2898,0.019,Pomona,24,Parts Per Million ( ppm ) 
2019-10-01,2420,0.010,Reseda,24,Parts Per Million ( ppm ) 
2019-10-01,3502,0.008,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-10-01,2494,0.011,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-10-01,3809,0.021,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-10-01,3674,0.015,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-10-01,2249,0.014,La Habra,24,Parts Per Million ( ppm ) 
2019-10-01,3168,0.008,Banning Airport,24,Parts Per Million ( ppm ) 
2019-10-01,2943,0.005,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-10-01,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2019-10-01,2266,0.014,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-10-01,3820,0.030,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-10-01,3819,0.032,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-10-01,2221,0.014,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-10-01,2485,0.012,Upland,24,Parts Per Million ( ppm ) 
2019-10-01,3812,0.005,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2019-10-01,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-10-01,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-10-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-10-01,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-10-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
