summary_date,site,co_davg,name,obs_count,units 
2011-12-22,3658,0.143,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-22,2923,0.187,Barstow,23,Parts Per Million ( ppm ) 
2011-12-22,3500,0.991,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-22,3203,5.555,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-12-22,3784,3.338,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-12-22,3779,0.248,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2011-12-22,3716,0.577,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-12-22,3489,0.483,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-12-22,2484,0.304,Azusa,23,Parts Per Million ( ppm ) 
2011-12-22,2492,0.444,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-12-22,3743,0.762,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-12-22,2849,0.308,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-12-22,3774,0.828,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-12-22,2899,0.730,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-12-22,3683,0.556,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-12-22,2429,0.744,North Long Beach,22,Parts Per Million ( ppm ) 
2011-12-22,2160,0.431,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-12-22,3693,0.595,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-12-22,2898,0.419,Pomona,22,Parts Per Million ( ppm ) 
2011-12-22,2420,0.665,Reseda,23,Parts Per Million ( ppm ) 
2011-12-22,3502,0.235,Santa Clarita,24,Parts Per Million ( ppm ) 
2011-12-22,2494,0.392,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-12-22,3674,0.411,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-12-22,2937,0.158,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-12-22,2249,0.424,La Habra,22,Parts Per Million ( ppm ) 
2011-12-22,3265,0.083,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-12-22,2943,0.113,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2011-12-22,3702,0.121,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-12-22,2333,0.320,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-12-22,2596,0.263,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-12-22,2266,0.181,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-12-22,2221,0.362,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2011-12-22,2485,0.448,Upland,23,Parts Per Million ( ppm ) 
2011-12-22,3153,0.270,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-12-22,3101,0.252,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-12-22,2360,0.400,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-12-22,3486,0.296,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-12-22,3023,0.183,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-12-22,2327,0.352,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2011-12-22,2263,0.452,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-12-22,3690,0.576,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2011-12-22,3247,0.344,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-12-22,3742,0.576,Oakland-West,23,Parts Per Million ( ppm ) 
2011-12-22,2804,0.058,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-12-22,2831,0.320,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-12-22,3668,0.346,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-12-22,2622,0.540,San Rafael,23,Parts Per Million ( ppm ) 
2011-12-22,2655,0.652,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-12-22,2373,0.239,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-12-22,2125,0.551,Redwood City,23,Parts Per Million ( ppm ) 
2011-12-22,3770,0.463,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-12-22,3661,0.513,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-12-22,2410,0.720,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-12-22,2105,0.452,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-12-22,3009,1.169,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-12-22,2013,1.062,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2011-12-22,2844,0.618,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-12-22,2094,0.478,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-12-22,2833,0.691,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-12-22,2996,0.509,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-12-22,3135,1.270,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-12-22,2551,0.900,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-12-22,2199,0.097,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2011-12-22,2115,0.739,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-12-22,2123,0.487,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-12-22,2731,0.443,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2011-12-22,2840,0.700,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2011-12-22,3738,0.225,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2011-12-23,3658,0.378,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-23,2923,0.196,Barstow,23,Parts Per Million ( ppm ) 
2011-12-23,3500,1.104,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-23,3203,6.223,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-12-23,3784,3.268,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-12-23,3779,0.176,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
