summary_date,site,ozone_davg,name,obs_count,units 
2012-03-01,3151,0.042,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-03-01,2914,0.035,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2012-03-01,2993,0.025,Jackson-Clinton Road,22,Parts Per Million ( ppm ) 
2012-03-01,3144,0.025,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-03-01,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-03-01,3018,0.042,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-03-01,3126,0.035,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-03-01,3002,0.022,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-03-01,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-03-01,3121,0.042,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-03-01,3658,0.043,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-03-01,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-03-01,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2012-03-01,2650,0.034,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-03-01,3152,0.043,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-03-01,2830,0.041,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-03-01,3215,0.026,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-03-01,3500,0.040,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-03-01,3255,0.032,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-03-01,3138,0.023,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-03-01,3779,0.040,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-03-01,3716,0.035,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-03-01,3010,0.024,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-03-01,3033,0.030,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-03-01,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
