summary_date,site,co_davg,name,obs_count,units 
2006-05-22,3658,0.343,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-05-22,2923,0.074,Barstow,23,Parts Per Million ( ppm ) 
2006-05-22,3500,0.145,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-05-22,3203,0.087,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-05-22,3185,0.209,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-05-22,3201,0.353,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2006-05-22,3183,0.296,Rosarito,23,Parts Per Million ( ppm ) 
2006-05-22,3255,0.600,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-05-22,3138,0.335,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-05-22,3141,0.335,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-05-22,3178,0.470,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-05-22,3010,0.336,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-05-22,3116,0.230,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-05-22,3489,0.438,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-05-22,2329,0.446,Davenport,24,Parts Per Million ( ppm ) 
2006-05-22,2484,0.148,Azusa,23,Parts Per Million ( ppm ) 
2006-05-22,2492,0.122,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-05-22,2899,0.135,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-05-22,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-05-22,2583,0.539,Lynwood,23,Parts Per Million ( ppm ) 
2006-05-22,2429,0.357,North Long Beach,23,Parts Per Million ( ppm ) 
2006-05-22,2160,0.109,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-05-22,2898,0.326,Pomona,23,Parts Per Million ( ppm ) 
2006-05-22,2420,0.170,Reseda,23,Parts Per Million ( ppm ) 
2006-05-22,3502,0.048,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-05-22,2494,0.213,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-05-22,3674,0.139,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-05-22,2937,0.083,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-05-22,2249,0.270,La Habra,23,Parts Per Million ( ppm ) 
2006-05-22,3265,0.157,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-05-22,2943,0.109,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-05-22,2333,0.348,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-05-22,2596,0.561,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
