summary_date,site,ozone_davg,name,obs_count,units 
2009-11-01,3151,0.026,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-11-01,2914,0.016,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-11-01,2993,0.018,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-11-01,3144,0.028,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-11-01,3017,0.033,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-11-01,3018,0.039,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-11-01,3126,0.028,Grass Valley-Litton Building,19,Parts Per Million ( ppm ) 
2009-11-01,3002,0.016,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-11-01,2968,0.026,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-11-01,3121,0.024,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2009-11-01,3658,0.022,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-11-01,3673,0.015,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2009-11-01,2923,0.011,Barstow,23,Parts Per Million ( ppm ) 
2009-11-01,2650,0.031,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-11-01,3152,0.043,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-11-01,2830,0.034,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-11-01,3215,0.015,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-11-01,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-11-01,3681,0.029,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-11-01,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-11-01,3185,0.012,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-11-01,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-11-01,3255,0.041,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-11-01,3138,0.021,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-11-01,3141,0.021,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-11-01,3178,0.025,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2009-11-01,3716,0.013,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-11-01,3010,0.007,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-11-01,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-11-01,3726,0.015,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2009-11-01,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-11-01,3200,0.013,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-11-01,2752,0.013,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2009-11-01,2484,0.036,Azusa,23,Parts Per Million ( ppm ) 
2009-11-01,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-11-01,3743,0.017,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-11-01,2849,0.045,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-11-01,2899,0.017,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2009-11-01,3683,0.018,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-11-01,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2009-11-01,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-11-01,3693,0.021,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-11-01,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2009-11-01,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2009-11-01,3502,0.022,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-11-01,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-11-01,3674,0.019,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-11-01,2937,0.025,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-11-01,2249,0.018,La Habra,23,Parts Per Million ( ppm ) 
2009-11-01,3265,0.030,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-11-01,3168,0.029,Banning Airport,23,Parts Per Million ( ppm ) 
2009-11-01,2943,0.025,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-11-01,3747,0.027,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-11-01,3702,0.018,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-11-01,2525,0.020,Perris,23,Parts Per Million ( ppm ) 
2009-11-01,2596,0.020,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-11-01,2499,0.021,Crestline,23,Parts Per Million ( ppm ) 
2009-11-01,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-11-01,2077,0.036,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2009-11-01,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-11-01,3700,0.049,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2009-11-01,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2009-11-01,2965,0.027,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-11-01,3694,0.033,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2009-11-01,2321,0.037,Morro Bay,23,Parts Per Million ( ppm ) 
2009-11-01,3251,0.038,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-11-01,2955,0.029,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2009-11-01,3495,0.057,Red Hills,23,Parts Per Million ( ppm ) 
2009-11-01,3688,0.034,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2009-11-01,3003,0.040,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
