summary_date,site,monitor,pm25_davg,name,obs_count 
2017-01-01,2116,A,1.4,Bishop-White Mountain Research Center,24 
2017-01-01,2116,B,1.8,Bishop-White Mountain Research Center,24 
2017-01-01,3154,G,4.9,Keeler-Cerro Gordo Road,24 
2017-01-01,3707,A,0.8,Hoover,24 
2017-01-01,2914,A,2.7,Lakeport-Lakeport Blvd,24 
2017-01-01,3698,A,1.4,Bliss State Park,24 
2017-01-01,3817,A,3.8,Lake Tahoe Community College            ,24 
2017-01-01,3802,A,0.5,Tahoe City-221 Fairway Drive,24 
2017-01-01,3144,B,12.8,San Andreas-Gold Strike Road,24 
2017-01-01,3018,B,1.3,Yosemite Natl Park-Turtleback Dome,24 
2017-01-01,3018,A,1.5,Yosemite Natl Park-Turtleback Dome,24 
2017-01-01,2353,A,4.8,Yosemite Village-Visitor Center,22 
2017-01-01,3126,C,3.9,Grass Valley-Litton Building,24 
2017-01-01,3126,A,5.6,Grass Valley-Litton Building,24 
2017-01-01,2208,D,14.4,Truckee-Fire Station,24 
2017-01-01,3002,A,6.6,Colfax-City Hall,24 
2017-01-01,3128,C,11.0,Chester-222 1st Avenue,24 
2017-01-01,3801,C,48.6,Portola-Gulling Street                  ,24 
2017-01-01,3801,D,37.8,Portola-Gulling Street                  ,24 
2017-01-01,3801,A,35.6,Portola-Gulling Street                  ,24 
2017-01-01,3020,A,19.0,Quincy-N Church Street,24 
2017-01-01,3020,C,23.2,Quincy-N Church Street,24 
2017-01-01,3121,B,4.7,Mojave-923 Poole Street,24 
2017-01-01,3658,B,4.8,Lancaster-43301 Division Street,24 
2017-01-01,3152,A,1.4,Joshua Tree NP - Black Rock,24 
2017-01-01,3500,A,5.2,Victorville-14306 Park Avenue,24 
2017-01-01,3500,B,1.3,Victorville-14306 Park Avenue,24 
2017-01-01,3203,B,15.6,Mexicali-Cobach,24 
2017-01-01,3201,C,5.8,Mexicali-UABC,24 
2017-01-01,3201,A,7.6,Mexicali-UABC,23 
2017-01-01,3201,B,7.6,Mexicali-UABC,23 
2017-01-01,3839,A,10.5,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-01-01,3016,A,2.2,Redwood Natl Park-Requa,24 
2017-01-01,3779,B,4.4,Eureka-Humboldt Hill                    ,24 
2017-01-01,3716,A,7.0,Eureka-Jacobs,24 
2017-01-01,2271,C,11.3,Ukiah-County Library,22 
2017-01-01,3765,A,7.3,Willits-125 E Commercial Street,24 
2017-01-01,2016,A,7.6,Carmel Valley-Ford Road,24 
2017-01-01,3726,A,7.3,King City-415 Pearl Street,24 
2017-01-01,3489,B,15.9,Salinas-High School,24 
2017-01-01,3489,C,15.0,Salinas-High School,24 
2017-01-01,2628,B,3.7,Hollister-Fairview Road,24 
2017-01-01,2983,A,5.4,Pinnacles National Monument,24 
2017-01-01,3811,A,18.5,San Lorenzo Valley Middle School AMS,24 
2017-01-01,3200,C,6.3,Santa Cruz AMS,24 
2017-01-01,3150,A,0.4,Lava Beds Natl Monument,24 
2017-01-01,2752,A,11.5,Yreka-Foothill Drive,24 
2017-01-01,2484,A,8.3,Azusa,24 
2017-01-01,3743,A,53.4,Compton-700 North Bullis Road,24 
2017-01-01,2849,A,6.3,Glendora-Laurel,24 
2017-01-01,3701,B,0.8,Lebec-Peace Valley Road,24 
2017-01-01,3818,C,43.4,Long Beach-Route 710 Near Road          ,23 
2017-01-01,3818,A,35.3,Long Beach-Route 710 Near Road          ,24 
2017-01-01,2899,A,12.3,Los Angeles-North Main Street,24 
2017-01-01,2899,F,14.0,Los Angeles-North Main Street,24 
2017-01-01,2899,I,14.9,Los Angeles-North Main Street,24 
2017-01-01,2899,E,14.9,Los Angeles-North Main Street,24 
2017-01-01,2429,A,24.3,North Long Beach,24 
2017-01-01,2160,A,10.2,Pasadena-S Wilson Avenue,24 
2017-01-01,3693,A,19.2,Pico Rivera-4144 San Gabriel,24 
2017-01-01,2420,C,16.0,Reseda,24 
2017-01-01,2420,A,9.7,Reseda,24 
2017-01-01,3502,A,7.9,Santa Clarita,24 
2017-01-01,3679,A,20.7,South Long Beach,24 
2017-01-01,3679,B,26.0,South Long Beach,24 
2017-01-01,3674,C,15.6,Anaheim-Pampas Lane,24 
2017-01-01,3674,A,13.6,Anaheim-Pampas Lane,24 
2017-01-01,3674,B,15.0,Anaheim-Pampas Lane,24 
2017-01-01,3265,A,4.9,Mission Viejo-26081 Via Pera,24 
2017-01-01,3708,A,2.6,Agua Tibia,24 
2017-01-01,3168,A,8.8,Banning Airport,24 
2017-01-01,2943,A,5.1,Lake Elsinore-W Flint Street,24 
2017-01-01,3702,C,19.5,Mira Loma Van Buren,23 
2017-01-01,3702,D,18.4,Mira Loma Van Buren,24 
2017-01-01,3702,A,18.9,Mira Loma Van Buren,24 
2017-01-01,2596,A,15.4,Riverside-Rubidoux,24 
2017-01-01,2596,J,15.3,Riverside-Rubidoux,24 
2017-01-01,2596,E,15.6,Riverside-Rubidoux,24 
2017-01-01,2596,H,16.4,Riverside-Rubidoux,24 
2017-01-01,3777,A,4.9,Winchester-33700 Borel Road             ,24 
2017-01-01,3266,A,5.8,Big Bear City-501 W. Valley Blvd,24 
2017-01-01,2499,A,3.4,Crestline,24 
2017-01-01,2266,A,15.5,Fontana-Arrow Highway,24 
2017-01-01,2266,D,16.1,Fontana-Arrow Highway,24 
2017-01-01,3819,C,17.0,Ontario-Route 60 Near Road              ,24 
2017-01-01,3819,A,17.6,Ontario-Route 60 Near Road              ,24 
2017-01-01,2221,A,12.7,San Bernardino-4th Street,24 
2017-01-01,3700,A,0.6,San Gorgonio Wilderness,24 
2017-01-01,2485,A,13.7,Upland,24 
2017-01-01,3762,A,6.0,Arroyo Grande-2391 Willow Road,24 
2017-01-01,3812,A,8.1,Atascadero-Lift Station #5              ,24 
2017-01-01,2979,A,3.5,Nipomo-Guadalupe Road,24 
2017-01-01,3688,B,4.5,San Luis Obispo-3220 South Higuera St,24 
2017-01-01,3153,A,4.7,Goleta-Fairview,23 
2017-01-01,2360,A,5.4,Lompoc-S H Street,24 
2017-01-01,3710,A,1.8,San Rafael Wilderness,24 
2017-01-01,3486,D,6.8,Santa Maria-906 S Broadway,24 
2017-01-01,2991,D,5.4,El Rio-Rio Mesa School #2,24 
2017-01-01,3172,B,4.0,Ojai-Ojai Avenue,24 
2017-01-01,3505,C,3.7,Piru-3301 Pacific Avenue,24 
2017-01-01,2880,E,7.8,Simi Valley-Cochran Street,24 
2017-01-01,2880,D,8.2,Simi Valley-Cochran Street,24 
2017-01-01,2984,F,13.4,Thousand Oaks-Moorpark Road,24 
2017-01-01,2460,B,3.0,Alpine-Victoria Drive,24 
2017-01-01,3198,C,5.4,Camp Pendleton,24 
2017-01-01,2589,A,9.9,Chula Vista,24 
2017-01-01,3829,B,13.7,El Cajon-Lexington Elementary School    ,24 
2017-01-01,3829,A,7.9,El Cajon-Lexington Elementary School    ,24 
2017-01-01,3739,A,10.5,Otay Mesa-Donovan,24 
2017-01-01,3766,B,5.9,San Diego-Kearny Villa Road,24 
2017-01-01,3766,A,5.3,San Diego-Kearny Villa Road,24 
2017-01-01,3828,A,4.2,Berkeley-Aquatic Park                   ,24 
2017-01-01,3490,D,5.7,Livermore-793 Rincon Avenue,24 
2017-01-01,3247,B,8.8,Oakland-9925 International Blvd,24 
2017-01-01,3803,A,6.5,Oakland-Laney College                   ,24 
2017-01-01,3742,C,10.8,Oakland-West,24 
2017-01-01,2831,C,10.1,Concord-2956-A Treat Blvd,24 
2017-01-01,3668,A,13.9,San Pablo-Rumrill Blvd,24 
2017-01-01,2986,A,4.8,Point Reyes National Seashore,24 
2017-01-01,2622,A,9.0,San Rafael,24 
2017-01-01,2655,B,14.1,Napa-Jefferson Avenue,24 
2017-01-01,2373,D,6.7,San Francisco-Arkansas Street,24 
2017-01-01,2125,D,11.0,Redwood City,24 
2017-01-01,2320,B,12.3,Gilroy-9th Street,24 
2017-01-01,3661,A,13.8,San Jose-Jackson Street,24 
2017-01-01,3661,D,13.0,San Jose-Jackson Street,24 
2017-01-01,3810,A,16.5,San Jose-Knox Avenue                    ,24 
2017-01-01,2410,E,7.7,Vallejo-304 Tuolumne Street,24 
2017-01-01,2410,D,9.0,Vallejo-304 Tuolumne Street,24 
2017-01-01,3804,A,11.3,Sebastopol-103 Morris Street            ,24 
2017-01-01,3026,A,8.1,Clovis-N Villa Avenue,24 
2017-01-01,3026,D,7.2,Clovis-N Villa Avenue,24 
2017-01-01,3781,C,14.3,Fresno-Garland                          ,24 
2017-01-01,3781,E,10.2,Fresno-Garland                          ,24 
2017-01-01,3781,F,11.3,Fresno-Garland                          ,24 
2017-01-01,3781,A,10.4,Fresno-Garland                          ,24 
2017-01-01,3485,A,8.2,Fresno-Hamilton and Winery,24 
2017-01-01,3768,A,2.8,Huron-16875 4th Street,24 
2017-01-01,3704,A,1.5,Kaiser,24 
2017-01-01,3759,A,0.1,Tranquility-32650 West Adams Avenue,24 
2017-01-01,3496,A,7.7,Bakersfield-410 E Planz Road,24 
2017-01-01,3146,A,5.8,Bakersfield-5558 California Avenue,24 
2017-01-01,3146,G,8.2,Bakersfield-5558 California Avenue,24 
2017-01-01,3145,D,6.2,Bakersfield-Golden State Highway,24 
2017-01-01,3769,A,0.7,Lebec-Beartrap Road,23 
2017-01-01,3724,A,1.2,Lebec-Frazier Park Road,24 
2017-01-01,3194,A,5.5,Corcoran-Patterson Avenue,24 
2017-01-01,3194,G,5.7,Corcoran-Patterson Avenue,19 
2017-01-01,3129,A,7.3,Hanford-S Irwin Street,24 
2017-01-01,3771,A,11.4,Madera-28261 Avenue 14,24 
2017-01-01,3253,A,12.7,Merced-2334 M Street,24 
2017-01-01,3022,A,10.3,Merced-S Coffee Avenue,24 
2017-01-01,3772,A,13.7,Manteca-530 Fishback Rd,24 
2017-01-01,2094,G,12.6,Stockton-Hazelton Street,24 
2017-01-01,2094,F,13.7,Stockton-Hazelton Street,24 
2017-01-01,3696,A,7.7,Tracy-Airport,24 
2017-01-01,2833,D,13.4,Modesto-14th Street,24 
2017-01-01,2833,I,15.3,Modesto-14th Street,24 
2017-01-01,2996,A,12.3,Turlock-S Minaret Street,24 
2017-01-01,3763,A,4.4,Porterville-1839 Newcomb Street,24 
2017-01-01,2156,A,1.7,Sequoia Natl Park-Ash Mountain #2,24 
2017-01-01,2032,B,6.3,Visalia-N Church Street,24 
2017-01-01,2032,A,6.8,Visalia-N Church Street,24 
2017-01-01,2032,C,7.2,Visalia-N Church Street,24 
2017-01-01,5407,t,1.4,Bombay Beach,24 
2017-01-01,3675,A,2.5,Brawley-220 Main Street,24 
2017-01-01,3135,C,2.7,Calexico-Ethel Street,24 
2017-01-01,3135,A,2.8,Calexico-Ethel Street,24 
2017-01-01,3135,K,2.8,Calexico-Ethel Street,24 
2017-01-01,2551,A,2.7,El Centro-9th Street,24 
2017-01-01,5409,t,3.9,Naval Test Base,24 
2017-01-01,3186,-,4.7,Niland-English Road,23 
2017-01-01,5410,t,1.7,Salton City,24 
2017-01-01,5408,t,0.7,Sonny Bono,24 
2017-01-01,2878,A,13.4,Indio-Jackson Street,24 
2017-01-01,2199,A,3.8,Palm Springs-Fire Station,24 
2017-01-01,5405,t,1.6,Torres-Martinez,24 
2017-01-01,3783,A,12.1,Chico-East Avenue                       ,24 
2017-01-01,3783,C,19.7,Chico-East Avenue                       ,24 
2017-01-01,3783,B,11.8,Chico-East Avenue                       ,24 
2017-01-01,3786,A,10.0,Paradise-Theater                        ,24 
2017-01-01,2744,B,8.5,Colusa-Sunrise Blvd,24 
2017-01-01,2744,A,7.4,Colusa-Sunrise Blvd,24 
2017-01-01,3714,A,11.8,Willows-720 N Colusa Street,24 
2017-01-01,3789,A,7.5,Auburn-11645 Atwood Road                ,24 
2017-01-01,3796,A,7.7,Lincoln-1445 1st Street,24 
2017-01-01,2956,A,7.5,Roseville-N Sunrise Blvd,24 
2017-01-01,2956,B,6.3,Roseville-N Sunrise Blvd,24 
