summary_date,site,no2_davg,name,obs_count,units 
2008-09-15,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-09-15,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-09-15,2923,0.025,Barstow,22,Parts Per Million ( ppm ) 
2008-09-15,3215,0.003,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-09-15,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-09-15,3681,0.010,Mexicali-Carretera,22,Parts Per Million ( ppm ) 
2008-09-15,3203,0.031,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-09-15,3185,0.026,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-09-15,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-09-15,3255,0.025,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-09-15,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-09-15,3716,0.005,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-09-15,3010,0.007,Ukiah-E Gobbi Street,18,Parts Per Million ( ppm ) 
2008-09-15,3489,0.004,Salinas-High School,22,Parts Per Million ( ppm ) 
2008-09-15,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2008-09-15,2484,0.042,Azusa,23,Parts Per Million ( ppm ) 
2008-09-15,2492,0.046,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-09-15,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-09-15,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-09-15,3683,0.013,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-09-15,2583,0.038,Lynwood,23,Parts Per Million ( ppm ) 
2008-09-15,2429,0.029,North Long Beach,23,Parts Per Million ( ppm ) 
2008-09-15,2160,0.040,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-09-15,2898,0.056,Pomona,23,Parts Per Million ( ppm ) 
2008-09-15,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2008-09-15,3502,0.026,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-09-15,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-09-15,3674,0.028,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-09-15,2937,0.013,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-09-15,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2008-09-15,3168,0.022,Banning Airport,23,Parts Per Million ( ppm ) 
2008-09-15,2943,0.022,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-09-15,3702,0.036,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
