summary_date,site,ozone_davg,name,obs_count,units 
2007-02-08,3151,0.045,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-02-08,2914,0.016,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2007-02-08,2993,0.020,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-02-08,3144,0.021,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-02-08,3017,0.026,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-02-08,3126,0.028,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-02-08,3002,0.020,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-02-08,2968,0.022,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-02-08,3121,0.027,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-02-08,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-02-08,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2007-02-08,2650,0.028,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-02-08,3152,0.045,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-02-08,2830,0.034,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2007-02-08,3215,0.029,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2007-02-08,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-02-08,3681,0.017,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-02-08,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-02-08,3185,0.016,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-02-08,3201,0.012,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-02-08,3183,0.019,Rosarito,23,Parts Per Million ( ppm ) 
2007-02-08,3255,0.022,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-02-08,3138,0.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-02-08,3141,0.011,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2007-02-08,3178,0.023,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-02-08,3716,0.027,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2007-02-08,3010,0.014,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-02-08,3116,0.016,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-02-08,3033,0.020,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-02-08,2016,0.009,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-02-08,2894,0.022,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2007-02-08,3489,0.019,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-02-08,2628,0.013,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-02-08,2983,0.022,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-02-08,2329,0.033,Davenport,24,Parts Per Million ( ppm ) 
2007-02-08,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-02-08,3133,0.024,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-02-08,2985,0.016,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-02-08,2752,0.011,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2007-02-08,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2007-02-08,2492,0.005,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-02-08,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-02-08,3701,0.016,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2007-02-08,2899,0.004,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-02-08,3683,0.016,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-02-08,2583,0.010,Lynwood,22,Parts Per Million ( ppm ) 
2007-02-08,2429,0.005,North Long Beach,23,Parts Per Million ( ppm ) 
2007-02-08,2160,0.007,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-02-08,3693,0.003,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-02-08,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2007-02-08,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
