summary_date,site,ozone_davg,name,obs_count,units 
2015-10-01,2116,0.025,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-10-01,3151,0.039,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-10-01,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-10-01,3802,0.020,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-10-01,2993,0.012,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-10-01,3144,0.014,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-10-01,3196,0.016,Cool-Highway 193,22,Parts Per Million ( ppm ) 
2015-10-01,3017,0.025,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-10-01,3161,0.028,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-10-01,3018,0.034,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-10-01,3126,0.026,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-10-01,3157,0.029,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-10-01,3002,0.016,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-10-01,2968,0.021,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-10-01,3121,0.045,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-10-01,3658,0.051,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2015-10-01,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-10-01,3732,0.035,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-10-01,2923,0.038,Barstow,23,Parts Per Million ( ppm ) 
2015-10-01,2650,0.053,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2015-10-01,3152,0.040,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-10-01,3733,0.051,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-10-01,2830,0.045,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-10-01,3215,0.038,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
