summary_date,site,no2_davg,name,obs_count,units 
2015-10-22,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2015-10-22,3500,0.017,Victorville-14306 Park Avenue,24,Parts Per Million ( ppm ) 
2015-10-22,3716,0.004,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2015-10-22,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-10-22,2484,0.014,Azusa,20,Parts Per Million ( ppm ) 
2015-10-22,3743,0.015,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-10-22,2849,0.011,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-10-22,3774,0.016,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-10-22,3818,0.020,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-10-22,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-10-22,3683,0.015,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-10-22,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-10-22,3693,0.019,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-10-22,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2015-10-22,2420,0.017,Reseda,22,Parts Per Million ( ppm ) 
2015-10-22,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-10-22,2494,0.014,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-10-22,3809,0.023,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-10-22,3674,0.012,Anaheim-Pampas Lane,18,Parts Per Million ( ppm ) 
2015-10-22,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-10-22,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2015-10-22,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2015-10-22,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-10-22,3702,0.012,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-10-22,2596,0.015,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-10-22,2266,0.019,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-10-22,3820,0.034,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-10-22,3819,0.039,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-10-22,2221,0.016,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-10-22,2485,0.015,Upland,23,Parts Per Million ( ppm ) 
2015-10-22,3812,0.006,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-10-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2015-10-22,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-10-22,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-10-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-10-22,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-10-22,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-10-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-10-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-10-22,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-10-22,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-10-22,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-10-22,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-10-22,3023,0.000,Vandenberg Air Force Base-STS Power,19,Parts Per Million ( ppm ) 
2015-10-22,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-10-22,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-10-22,2460,0.006,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-10-22,3198,0.007,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-10-22,3739,0.007,Otay Mesa-Donovan,19,Parts Per Million ( ppm ) 
2015-10-22,3690,0.012,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-10-22,3766,0.011,San Diego-Kearny Villa Road,19,Parts Per Million ( ppm ) 
2015-10-22,3773,0.005,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2015-10-22,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-10-22,3247,0.020,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-10-22,3803,0.020,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2015-10-22,3742,0.019,Oakland-West,23,Parts Per Million ( ppm ) 
2015-10-22,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-10-22,2831,0.012,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-10-22,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-10-22,3782,0.011,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2015-10-22,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2015-10-22,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-10-22,2373,0.014,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-10-22,2125,0.019,Redwood City,23,Parts Per Million ( ppm ) 
2015-10-22,3661,0.022,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-10-22,3810,0.029,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-10-22,2410,0.012,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-10-22,3804,0.007,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-10-22,2013,0.015,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-10-22,3781,0.016,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-10-22,2844,0.009,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-10-22,2114,0.013,Parlier,23,Parts Per Million ( ppm ) 
2015-10-22,3146,0.023,Bakersfield-5558 California Avenue,21,Parts Per Million ( ppm ) 
2015-10-22,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2015-10-22,2981,0.017,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-10-22,3129,0.015,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-10-22,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2015-10-22,3022,0.011,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2015-10-22,2094,0.023,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-10-22,3696,0.009,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-10-22,2996,0.015,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2015-10-22,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-10-22,3135,0.018,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-10-22,2551,0.012,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-10-22,2199,0.005,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2015-10-22,3783,0.013,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-10-22,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-10-22,2977,0.008,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2015-10-22,3187,0.003,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2015-10-22,2123,0.014,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2015-10-22,3823,0.029,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2015-10-22,2731,0.015,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2015-10-22,3738,0.014,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2015-10-22,3011,0.022,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-10-22,2958,0.016,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2015-10-22,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2015-10-23,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2015-10-23,3500,0.017,Victorville-14306 Park Avenue,24,Parts Per Million ( ppm ) 
2015-10-23,3779,0.002,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-10-23,3716,0.005,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2015-10-23,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-10-23,2484,0.022,Azusa,19,Parts Per Million ( ppm ) 
2015-10-23,3743,0.020,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-10-23,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-10-23,3774,0.023,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-10-23,3818,0.033,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-10-23,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-10-23,3683,0.014,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-10-23,2160,0.018,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-10-23,3693,0.024,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
