summary_date,site,ozone_davg,name,obs_count,units 
2015-09-08,2116,0.030,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2015-09-08,3151,0.036,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2015-09-08,2914,0.039,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2015-09-08,3802,0.044,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-09-08,2993,0.046,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-09-08,3144,0.052,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-09-08,3196,0.048,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-09-08,3017,0.062,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-09-08,3161,0.055,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-09-08,3018,0.050,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2015-09-08,3126,0.056,Grass Valley-Litton Building,20,Parts Per Million ( ppm ) 
2015-09-08,3157,0.054,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-09-08,3002,0.046,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-09-08,2968,0.049,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-09-08,3121,0.048,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-09-08,3658,0.038,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2015-09-08,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-09-08,3732,0.037,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-09-08,2923,0.031,Barstow,22,Parts Per Million ( ppm ) 
2015-09-08,2650,0.041,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-09-08,3152,0.042,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2015-09-08,3733,0.039,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-09-08,2830,0.040,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-09-08,3215,0.035,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-09-08,3500,0.035,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-09-08,3779,0.025,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-09-08,3716,0.026,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-09-08,3010,0.029,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-09-08,3033,0.035,Healdsburg-Municipal Airport,19,Parts Per Million ( ppm ) 
2015-09-08,2016,0.049,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-09-08,3726,0.033,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-09-08,3489,0.039,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-09-08,2628,0.043,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-09-08,2983,0.046,Pinnacles National Monument,18,Parts Per Million ( ppm ) 
2015-09-08,3200,0.038,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-09-08,2752,0.031,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-09-08,2484,0.026,Azusa,22,Parts Per Million ( ppm ) 
2015-09-08,3743,0.028,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-09-08,2849,0.032,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-09-08,3774,0.020,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2015-09-08,2899,0.021,Los Angeles-North Main Street,20,Parts Per Million ( ppm ) 
2015-09-08,3683,0.037,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2015-09-08,2160,0.023,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2015-09-08,3693,0.023,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-09-08,2898,0.025,Pomona,22,Parts Per Million ( ppm ) 
2015-09-08,2420,0.030,Reseda,22,Parts Per Million ( ppm ) 
2015-09-08,3502,0.029,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-09-08,3674,0.027,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-09-08,3168,0.028,Banning Airport,22,Parts Per Million ( ppm ) 
2015-09-08,2943,0.037,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-09-08,3702,0.034,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-09-08,2525,0.033,Perris,20,Parts Per Million ( ppm ) 
2015-09-08,2596,0.036,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-09-08,3777,0.039,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2015-09-08,2499,0.045,Crestline,23,Parts Per Million ( ppm ) 
2015-09-08,2266,0.030,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-09-08,2077,0.037,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2015-09-08,2221,0.036,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-09-08,2485,0.032,Upland,22,Parts Per Million ( ppm ) 
2015-09-08,3812,0.031,Atascadero-Lift Station #5              ,21,Parts Per Million ( ppm ) 
2015-09-08,3694,0.040,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2015-09-08,2321,0.025,Morro Bay,23,Parts Per Million ( ppm ) 
2015-09-08,3251,0.029,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2015-09-08,2955,0.033,Paso Robles-Santa Fe Avenue,22,Parts Per Million ( ppm ) 
2015-09-08,3495,0.059,Red Hills,23,Parts Per Million ( ppm ) 
2015-09-08,3688,0.029,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2015-09-08,3003,0.031,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2015-09-08,2008,0.029,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-09-08,2954,0.037,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-09-08,3153,0.029,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-09-08,3101,0.042,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-09-08,2360,0.026,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-09-08,2957,0.034,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-09-08,3665,0.029,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-09-08,3486,0.021,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-09-08,2593,0.032,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2015-09-08,3023,0.033,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-09-08,2991,0.027,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-09-08,3172,0.023,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2015-09-08,3505,0.030,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2015-09-08,2880,0.027,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-09-08,2984,0.030,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2015-09-08,2460,0.038,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-09-08,3198,0.039,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-09-08,2589,0.027,Chula Vista,23,Parts Per Million ( ppm ) 
2015-09-08,2368,0.041,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2015-09-08,3806,0.027,El Cajon-Floyd Smith Drive,24,Parts Per Million ( ppm ) 
2015-09-08,3739,0.028,Otay Mesa-Donovan,20,Parts Per Million ( ppm ) 
2015-09-08,3690,0.030,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2015-09-08,3766,0.030,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-09-08,2806,0.058,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2015-09-08,3773,0.063,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2015-09-08,3490,0.035,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-09-08,3247,0.035,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-09-08,3742,0.030,Oakland-West,23,Parts Per Million ( ppm ) 
2015-09-08,2804,0.043,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-09-08,2831,0.044,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-09-08,3668,0.035,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-09-08,3782,0.045,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2015-09-08,2622,0.038,San Rafael,23,Parts Per Million ( ppm ) 
2015-09-08,2655,0.033,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-09-08,2373,0.029,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-09-08,2125,0.034,Redwood City,23,Parts Per Million ( ppm ) 
2015-09-08,2320,0.044,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2015-09-08,2613,0.049,Los Gatos,23,Parts Per Million ( ppm ) 
2015-09-08,3661,0.036,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-09-08,3140,0.037,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2015-09-08,3415,0.040,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2015-09-08,2410,0.036,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2015-09-08,3804,0.031,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-09-08,3026,0.046,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-09-08,2013,0.044,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2015-09-08,3781,0.046,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-09-08,2844,0.047,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-09-08,2114,0.049,Parlier,23,Parts Per Million ( ppm ) 
2015-09-08,3759,0.046,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2015-09-08,3758,0.055,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2015-09-08,3146,0.042,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-09-08,3787,0.050,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-09-08,2312,0.062,Edison,23,Parts Per Million ( ppm ) 
2015-09-08,2919,0.064,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2015-09-08,2772,0.054,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2015-09-08,2981,0.046,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-09-08,3129,0.053,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-09-08,3771,0.046,Madera-28261 Avenue 14,22,Parts Per Million ( ppm ) 
2015-09-08,3211,0.043,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2015-09-08,3022,0.047,Merced-S Coffee Avenue,21,Parts Per Million ( ppm ) 
2015-09-08,2094,0.036,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-09-08,3696,0.056,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-09-08,2833,0.047,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2015-09-08,2996,0.050,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2015-09-08,3763,0.051,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2015-09-08,3484,0.057,Sequoia and Kings Canyon Natl Park,22,Parts Per Million ( ppm ) 
2015-09-08,3036,0.041,Sequoia Natl Park-Lower Kaweah,23,Parts Per Million ( ppm ) 
2015-09-08,2032,0.054,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-09-08,3135,0.036,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-09-08,2551,0.033,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-09-08,3186,0.026,Niland-English Road,23,Parts Per Million ( ppm ) 
2015-09-08,3143,0.030,Westmorland-W 1st Street,22,Parts Per Million ( ppm ) 
2015-09-08,2878,0.032,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2015-09-08,3697,0.034,Joshua Tree National Park,24,Parts Per Million ( ppm ) 
2015-09-08,2199,0.038,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2015-09-08,3783,0.034,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-09-08,3491,0.055,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2015-09-08,3714,0.032,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2015-09-08,3789,0.050,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
2015-09-08,3796,0.041,Lincoln-1445 1st Street,24,Parts Per Million ( ppm ) 
2015-09-08,2956,0.040,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-09-08,3187,0.054,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2015-09-08,2123,0.038,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2015-09-08,2731,0.032,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2015-09-08,3738,0.032,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2015-09-08,3011,0.030,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-09-08,3209,0.059,Sloughhouse,24,Parts Per Million ( ppm ) 
2015-09-08,3032,0.029,Anderson-North Street,24,Parts Per Million ( ppm ) 
2015-09-08,2972,0.047,Lassen Volcanic Natl Park-Manzanita Lake,22,Parts Per Million ( ppm ) 
2015-09-08,2829,0.030,Redding-Health Dept Roof,22,Parts Per Million ( ppm ) 
2015-09-08,3746,0.049,Shasta Lake-13791 Lake Blvd,23,Parts Per Million ( ppm ) 
2015-09-08,3678,0.032,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2015-09-08,3117,0.058,Sutter Buttes-S Butte,23,Parts Per Million ( ppm ) 
2015-09-08,2958,0.029,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2015-09-08,3816,0.042,Red Bluff-1834 Walnut Street            ,24,Parts Per Million ( ppm ) 
2015-09-08,3158,0.058,Tuscan Butte,23,Parts Per Million ( ppm ) 
2015-09-08,2143,0.038,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2015-09-08,3249,0.035,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2015-09-09,2116,0.035,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-09-09,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-09-09,2914,0.038,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-09-09,3802,0.036,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-09-09,2993,0.035,Jackson-Clinton Road,19,Parts Per Million ( ppm ) 
2015-09-09,3144,0.043,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-09-09,3196,0.037,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-09-09,3017,0.046,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-09-09,3161,0.049,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-09-09,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-09-09,3126,0.044,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-09-09,3157,0.039,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-09-09,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-09-09,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-09-09,3121,0.037,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-09-09,3658,0.046,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2015-09-09,3673,0.024,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-09-09,3732,0.038,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-09-09,2923,0.028,Barstow,24,Parts Per Million ( ppm ) 
2015-09-09,2650,0.042,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-09-09,3152,0.040,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-09-09,3733,0.044,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-09-09,2830,0.048,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-09-09,3215,0.039,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-09-09,3500,0.034,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-09-09,3779,0.017,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2015-09-09,3716,0.020,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-09-09,3010,0.030,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-09-09,3033,0.038,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-09-09,2016,0.047,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-09-09,3726,0.033,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-09-09,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-09-09,2628,0.041,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
