summary_date,site,monitor,pm25_davg,name,obs_count 
2003-12-22,2948,C,17.1,South Lake Tahoe-Sandy Way,24 
2003-12-22,3669,A,4.4,Tahoe City-Lake Forest Road,24 
2003-12-22,3671,A,1.6,Big Hill Lookout Road,24 
2003-12-22,2353,A,4.7,Yosemite Village-Visitor Center,24 
2003-12-22,2208,B,13.0,Truckee-Fire Station,24 
2003-12-22,3494,E,18.0,Portola-161 Nevada Street,24 
2003-12-22,3494,A,42.0,Portola-161 Nevada Street,24 
2003-12-22,2484,A,5.3,Azusa,24 
2003-12-22,2899,A,15.6,Los Angeles-North Main Street,24 
2003-12-22,2429,A,17.8,North Long Beach,24 
2003-12-22,3679,A,17.0,South Long Beach,24 
2003-12-22,3674,A,14.0,Anaheim-Pampas Lane,24 
2003-12-22,2596,A,14.7,Riverside-Rubidoux,24 
2003-12-22,3672,A,17.5,San Nicolas Island-Building 98,24 
2003-12-22,2327,A,13.8,El Cajon-Redwood Avenue,24 
2003-12-22,2263,A,15.8,Escondido-E Valley Parkway,24 
2003-12-22,2964,A,17.2,San Diego-12th Avenue,24 
2003-12-22,2831,A,20.0,Concord-2956-A Treat Blvd,24 
2003-12-22,3506,A,34.0,Point Reyes,21 
2003-12-22,2373,A,19.8,San Francisco-Arkansas Street,24 
2003-12-22,2936,A,15.3,San Jose-Tully Road,24 
2003-12-22,3009,A,32.0,Fresno-1st Street,24 
2003-12-22,3146,H,38.8,Bakersfield-5558 California Avenue,24 
2003-12-22,3146,G,38.0,Bakersfield-5558 California Avenue,24 
2003-12-22,3146,A,23.7,Bakersfield-5558 California Avenue,24 
2003-12-22,2833,E,28.9,Modesto-14th Street,24 
2003-12-22,2032,B,22.5,Visalia-N Church Street,24 
2003-12-22,3173,A,18.5,Calexico-East,24 
2003-12-22,2115,D,46.5,Chico-Manzanita Avenue,24 
2003-12-22,2115,C,42.9,Chico-Manzanita Avenue,24 
2003-12-22,2630,A,7.7,Gridley-Cowee Avenue,24 
2003-12-22,2744,A,5.0,Colusa-Sunrise Blvd,24 
2003-12-22,2977,A,20.2,Elk Grove-Bruceville Road,24 
2003-12-22,3187,A,16.4,Folsom-Natoma Street,24 
2003-12-22,2731,D,17.3,Sacramento-Del Paso Manor,24 
2003-12-22,2731,A,13.0,Sacramento-Del Paso Manor,24 
2003-12-22,2346,A,14.0,Sacramento-Health Dept Stockton Blvd,24 
2003-12-22,2829,A,13.0,Redding-Health Dept Roof,24 
2003-12-22,2143,A,8.8,Davis-UCD Campus,24 
2003-12-23,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2003-12-23,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2003-12-23,2914,A,2.6,Lakeport-Lakeport Blvd,24 
2003-12-23,2948,C,4.5,South Lake Tahoe-Sandy Way,24 
2003-12-23,2948,A,5.0,South Lake Tahoe-Sandy Way,24 
2003-12-23,3669,A,2.4,Tahoe City-Lake Forest Road,24 
2003-12-23,3144,A,4.0,San Andreas-Gold Strike Road,24 
2003-12-23,3671,A,2.0,Big Hill Lookout Road,24 
2003-12-23,2353,A,5.8,Yosemite Village-Visitor Center,24 
2003-12-23,3126,A,2.0,Grass Valley-Litton Building,24 
2003-12-23,3494,E,27.0,Portola-161 Nevada Street,24 
2003-12-23,3492,A,11.7,Ridgecrest-100 West California Avenue,24 
2003-12-23,3658,A,11.0,Lancaster-43301 Division Street,24 
2003-12-23,3500,A,6.0,Victorville-14306 Park Avenue,24 
2003-12-23,3500,B,6.0,Victorville-14306 Park Avenue,24 
2003-12-23,2386,A,1.4,Eureka-I Street,24 
2003-12-23,2271,A,5.3,Ukiah-County Library,24 
2003-12-23,3489,A,4.8,Salinas-High School,24 
2003-12-23,3200,A,6.9,Santa Cruz AMS,24 
2003-12-23,2484,A,6.8,Azusa,24 
2003-12-23,2899,C,16.5,Los Angeles-North Main Street,24 
