summary_date,site,ozone_davg,name,obs_count,units 
2013-10-22,3151,0.037,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2013-10-22,2914,0.035,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-10-22,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-10-22,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-10-22,3196,0.039,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-10-22,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2013-10-22,3017,0.053,Placerville-Gold Nugget Way,24,Parts Per Million ( ppm ) 
2013-10-22,3161,0.055,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2013-10-22,3018,0.051,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2013-10-22,3126,0.057,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-10-22,3157,0.049,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2013-10-22,3002,0.041,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-10-22,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-10-22,3121,0.034,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-10-22,3658,0.024,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-22,3673,0.017,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-10-22,3732,0.031,Joshua Tree National Park-Pinto Wells,23,Parts Per Million ( ppm ) 
2013-10-22,2923,0.022,Barstow,20,Parts Per Million ( ppm ) 
2013-10-22,2650,0.030,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-10-22,3152,0.045,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2013-10-22,2830,0.051,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-10-22,3215,0.028,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-10-22,3500,0.021,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2013-10-22,3183,0.033,Rosarito,24,Parts Per Million ( ppm ) 
2013-10-22,3141,0.025,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2013-10-22,3779,0.016,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-10-22,3716,0.016,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-10-22,3010,0.018,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2013-10-22,3033,0.023,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-10-22,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-10-22,3726,0.025,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-10-22,3489,0.027,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-10-22,2628,0.021,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-10-22,2983,0.044,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2013-10-22,3200,0.019,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-10-22,3788,0.018,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-10-22,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-10-22,2492,0.030,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-10-22,3743,0.031,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2013-10-22,2849,0.019,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-10-22,3774,0.024,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2013-10-22,2899,0.027,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-10-22,3683,0.042,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-10-22,2160,0.024,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2013-10-22,2898,0.018,Pomona,18,Parts Per Million ( ppm ) 
2013-10-22,2420,0.033,Reseda,22,Parts Per Million ( ppm ) 
2013-10-22,3502,0.026,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-10-22,2494,0.035,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-10-22,3674,0.025,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2013-10-22,2937,0.041,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-10-22,2249,0.021,La Habra,21,Parts Per Million ( ppm ) 
2013-10-22,3265,0.031,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2013-10-22,3168,0.032,Banning Airport,21,Parts Per Million ( ppm ) 
