summary_date,site,co_davg,name,obs_count,units 
2018-12-22,2116,0.098,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-12-22,3658,0.456,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-12-22,2923,0.168,Barstow,23,Parts Per Million ( ppm ) 
2018-12-22,3500,0.576,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-12-22,3779,0.108,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-12-22,3716,0.296,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-12-22,3489,0.387,Salinas-High School,23,Parts Per Million ( ppm ) 
2018-12-22,2484,0.728,Azusa,24,Parts Per Million ( ppm ) 
2018-12-22,3743,0.930,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-12-22,2849,0.558,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-12-22,3774,0.650,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-12-22,2899,0.992,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-12-22,3683,0.686,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-12-22,2160,0.680,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-12-22,3693,1.100,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-12-22,2898,0.936,Pomona,24,Parts Per Million ( ppm ) 
2018-12-22,2420,1.169,Reseda,24,Parts Per Million ( ppm ) 
2018-12-22,3502,0.407,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-12-22,2494,0.808,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-12-22,3674,0.872,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-12-22,2249,0.713,La Habra,24,Parts Per Million ( ppm ) 
2018-12-22,3265,0.421,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-12-22,2943,0.546,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-12-22,3702,0.956,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-12-22,2596,0.901,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-12-22,2266,0.664,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-12-22,3820,0.721,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-12-22,2221,0.760,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-12-22,2485,0.722,Upland,24,Parts Per Million ( ppm ) 
2018-12-22,3153,0.383,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-12-22,3101,0.326,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-12-22,2360,0.487,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-12-22,3486,0.192,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-12-22,3023,0.352,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-12-22,3829,0.717,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-12-22,3821,0.829,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-12-22,3828,0.726,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-12-22,3247,0.598,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-12-22,3803,0.463,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-12-22,3742,0.722,Oakland-West,23,Parts Per Million ( ppm ) 
2018-12-22,3840,0.370,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-12-22,2804,0.329,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-12-22,2831,0.334,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-12-22,3668,0.474,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-12-22,2622,0.543,San Rafael,23,Parts Per Million ( ppm ) 
