summary_date,site,co_davg,name,obs_count,units 
2018-02-15,2116,0.131,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2018-02-15,3658,0.147,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-02-15,2923,0.161,Barstow,18,Parts Per Million ( ppm ) 
2018-02-15,3500,0.367,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-02-15,3779,0.305,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-02-15,3716,0.250,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2018-02-15,3489,0.271,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-02-15,2484,0.300,Azusa,24,Parts Per Million ( ppm ) 
2018-02-15,3743,0.710,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-02-15,2849,0.160,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-02-15,3774,0.517,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-02-15,2899,0.569,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-02-15,3683,0.477,Los Angeles-Westchester Parkway,18,Parts Per Million ( ppm ) 
2018-02-15,2160,0.515,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-02-15,3693,0.416,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-02-15,2898,0.440,Pomona,24,Parts Per Million ( ppm ) 
2018-02-15,2420,0.080,Reseda,24,Parts Per Million ( ppm ) 
2018-02-15,3502,0.279,Santa Clarita,20,Parts Per Million ( ppm ) 
2018-02-15,2494,0.369,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-02-15,3674,0.462,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-02-15,2249,0.322,La Habra,24,Parts Per Million ( ppm ) 
2018-02-15,2943,0.159,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-02-15,3702,0.113,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-02-15,2596,0.357,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-02-15,3820,0.240,Ontario-NW Corner I-10 and Etiwanda Ave ,20,Parts Per Million ( ppm ) 
2018-02-15,2221,0.197,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-02-15,2485,0.453,Upland,20,Parts Per Million ( ppm ) 
2018-02-15,3153,0.223,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2018-02-15,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-02-15,2360,0.343,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-02-15,3486,0.161,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2018-02-15,3023,0.139,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-02-15,3829,0.351,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-02-15,3821,0.719,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-02-15,3828,0.539,Berkeley-Aquatic Park                   ,18,Parts Per Million ( ppm ) 
2018-02-15,3247,0.417,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-02-15,3803,0.458,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-02-15,3742,0.640,Oakland-West,23,Parts Per Million ( ppm ) 
2018-02-15,2804,0.243,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-02-15,2831,0.271,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-02-15,3668,0.372,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2018-02-15,2622,0.374,San Rafael,23,Parts Per Million ( ppm ) 
2018-02-15,2655,0.505,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2018-02-15,2373,0.482,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-02-15,2125,0.443,Redwood City,23,Parts Per Million ( ppm ) 
2018-02-15,3661,0.317,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-02-15,3810,0.662,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-02-15,2410,0.606,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-02-15,3804,0.389,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-02-15,3026,0.287,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-02-15,3781,0.330,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-02-15,3787,0.235,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
