summary_date,site,co_davg,name,obs_count,units 
2003-09-01,2948,0.352,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-09-01,3669,0.352,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-09-01,2993,0.117,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-09-01,3144,0.304,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-09-01,3671,0.252,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-09-01,3487,0.826,Echo Summit,23,Parts Per Million ( ppm ) 
2003-09-01,3017,0.165,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-09-01,2968,0.304,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-09-01,3658,0.205,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-09-01,2923,0.091,Barstow,23,Parts Per Million ( ppm ) 
2003-09-01,3500,0.159,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-09-01,3185,0.326,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-09-01,3201,0.574,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-09-01,3183,0.239,Rosarito,23,Parts Per Million ( ppm ) 
2003-09-01,3255,0.791,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-09-01,3138,0.586,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2003-09-01,3141,0.587,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-09-01,3178,0.586,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-09-01,3010,0.458,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-09-01,3116,0.459,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-09-01,3489,0.533,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-09-01,2329,0.404,Davenport,24,Parts Per Million ( ppm ) 
2003-09-01,3483,0.979,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-09-01,2484,0.657,Azusa,23,Parts Per Million ( ppm ) 
2003-09-01,2492,0.661,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2045,0.313,Hawthorne,23,Parts Per Million ( ppm ) 
2003-09-01,2899,0.622,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-09-01,2583,0.774,Lynwood,23,Parts Per Million ( ppm ) 
2003-09-01,2429,0.617,North Long Beach,23,Parts Per Million ( ppm ) 
2003-09-01,2160,0.970,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2166,0.517,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-09-01,2898,0.730,Pomona,23,Parts Per Million ( ppm ) 
2003-09-01,2420,0.509,Reseda,23,Parts Per Million ( ppm ) 
2003-09-01,3502,0.439,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-09-01,2494,0.213,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-09-01,3674,0.222,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-09-01,2937,0.239,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-09-01,2249,0.439,La Habra,23,Parts Per Million ( ppm ) 
2003-09-01,3265,0.113,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-09-01,2943,0.470,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-09-01,2333,0.583,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-09-01,2596,0.717,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-09-01,2221,0.970,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-09-01,2485,0.009,Upland,23,Parts Per Million ( ppm ) 
2003-09-01,2965,0.122,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2709,0.157,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-09-01,3153,0.278,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-09-01,3101,0.322,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-09-01,2360,0.248,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-09-01,3665,0.343,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-09-01,3486,0.213,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-09-01,3023,0.113,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-09-01,2991,0.345,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-09-01,2880,0.300,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-09-01,2589,0.435,Chula Vista,23,Parts Per Million ( ppm ) 
2003-09-01,2263,0.621,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-09-01,2933,0.678,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-09-01,2964,0.361,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2921,0.200,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-09-01,2293,0.539,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-09-01,3490,0.526,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2225,0.463,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2003-09-01,2804,0.387,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-09-01,2831,0.500,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-09-01,2102,0.491,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-09-01,3668,0.309,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-09-01,2622,0.543,San Rafael,23,Parts Per Million ( ppm ) 
2003-09-01,2655,0.365,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2373,0.487,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-09-01,2325,0.550,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2003-09-01,2125,0.483,Redwood City,23,Parts Per Million ( ppm ) 
